accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.6138,snfs,0.98,CONV-6,CIFAR-100,0,7,convs1.17,0.00936041958630085,512,4247,2852,0.6715328467153284,0.016232723825831703,0.032465447651663405,16.58984375,8.294921875,8.294921875,90,0,15,15,-0.06749861383165635,141154,,102,-3294,136,2546,0,9.294921875,9.294921875,1.3376106759533286,0.6688053379766643,9.71484375,,137,137,376,376,1,1,3.7372262773722627,3.7372262773722627,,0.4753125801520201,-0.04635616099352982,0.0,67.01290017742014,0.0,6.582820560509939,0.08931782529136066,0.09636001507868695,23.351123679634647,92.49217648750133,1.6877439,7.982836545045356
0.6138,snfs,0.98,CONV-6,CIFAR-100,0,9,linear.0,0.005295753479003906,4352,5553,3245,0.5843688096524401,0.00029325788865304796,0.0005865157773060959,2.5519301470588234,1.2759650735294117,1.2759650735294117,54,0,568,223,0.013968643873938858,92263,,151,-2015,2648,3450,680,2.2759650735294117,2.2759650735294117,0.2053169622359907,0.10265848111799535,1.4294577205882353,,2649,2649,1704,1704,1,1,1.642884107210268,1.642884107210268,,-0.11789616581869848,-0.40576361237558894,0.0,54.00293542252667,0.0,4.250272350200104,-1.0596263602300622,-0.08622362312978676,7.409942984018176,55.216667318662715,0.34418857,4.438430258819642
0.6138,snfs,0.98,CONV-6,CIFAR-100,0,10,linear.3,0.0815277099609375,512,5343,3101,0.5803855511884709,0.020421813845401173,0.040843627690802346,20.87109375,10.435546875,10.435546875,71,0,14,14,-0.02382994202693826,153600,,127,-3217,34,3445,0,11.435546875,11.435546875,1.6854826211929321,0.8427413105964661,12.3828125,,35,35,478,478,1,1,14.628571428571428,14.628571428571428,,0.4830974165433164,-0.0764783793886574,0.0,71.03451089217552,0.0,6.059783008384493,0.17141471111216544,0.012988573000595251,19.13507076460343,74.98251401078592,1.326149,6.34587796113513
0.6138,snfs,0.98,CONV-6,CIFAR-100,0,11,linear.6,0.14253906905651093,356,3649,2093,0.5735818032337626,0.028873239436619718,0.057746478873239436,20.5,10.25,10.25,73,0,5,5,-0.014077830253170082,104028,,0,-3242,30,0,0,11.25,11.25,5.43604866373405,2.718024331867025,12.991573033707866,,31,31,326,326,1,1,11.483870967741936,11.483870967741936,,0.5351913202781198,-0.04577364889072637,0.0,50.9907285044857,0.0,12.916714519679253,0.033214552509802486,-0.1651492511037443,16.31058914105133,75.92121388548678,3.6416779,21.491576944824267
0.6122,snfs,0.98,CONV-6,CIFAR-100,1,0,convs1.0,0.375,67,72,71,0.9861111111111112,0.016282225237449117,0.032564450474898234,2.1492537313432836,1.0746268656716418,1.0746268656716418,24,0,0,0,,900,,-76,-3465,40,0,0,2.074626865671642,2.074626865671642,1.2470520930503732,0.6235260465251866,1.208955223880597,,41,41,27,27,1,1,1.6341463414634145,1.6341463414634145,,-1.6347583447006657,-0.08567028577939244,4.440892098500626e-16,3.5825092766558857,0.0,3.7317645368024785,1.0,1.0,8.48528137423857,27.0,4.3090773,16.708637347103114
0.6122,snfs,0.98,CONV-6,CIFAR-100,1,1,convs1.3,0.167236328125,128,1136,1025,0.9022887323943662,0.06988188976377953,0.13976377952755906,17.75,8.875,8.875,60,0,0,0,-0.22136824374589759,39425,,-40,-3444,44,0,0,9.875,9.875,2.882070037536323,1.4410350187681615,12.0859375,,45,45,84,84,1,1,2.8444444444444446,2.8444444444444446,,0.5435967460119001,-0.02493212371968001,8.881784197001252e-16,24.26413096111934,0.0,5.5857091386813655,0.5114461020395151,0.4822573996113661,25.980440896871215,74.44514837047862,3.7839296,16.943135546968215
0.6122,snfs,0.98,CONV-6,CIFAR-100,1,3,convs1.7,0.0877278670668602,192,3323,2417,0.7273547998796268,0.09061409249563701,0.18122818499127402,34.614583333333336,17.307291666666668,17.307291666666668,87,0,4,4,-0.12208445638614969,159027,,13,-3408,19,780,0,18.307291666666668,18.307291666666668,3.5085842671493688,1.7542921335746844,22.838541666666668,,20,20,173,173,1,1,9.6,9.6,,0.5381719118896482,-0.12874311144328457,4.440892098500626e-16,54.995216919640995,0.0,8.121465970338491,0.5250131978457492,0.4200145229229456,38.91448703542172,103.45874291048027,3.2105618,12.175495556693408
0.6122,snfs,0.98,CONV-6,CIFAR-100,1,4,convs1.10,0.0417277030646801,256,3880,2732,0.7041237113402062,0.05943627450980392,0.11887254901960784,30.3125,15.15625,15.15625,86,0,8,8,-0.08795294676231052,170077,,16,-3354,26,743,0,16.15625,16.15625,2.8447154946625233,1.4223577473312616,19.21875,,27,27,230,230,1,1,9.481481481481481,9.481481481481481,,0.3064523096711935,-0.2704276042126481,0.0,60.98685028532714,0.0,6.808271012335945,0.34848085517603294,0.23492826655323765,34.17757867279204,99.76666750329429,2.8511326,11.940011479769206
0.6122,snfs,0.98,CONV-6,CIFAR-100,1,6,convs1.14,0.01975165493786335,384,4052,2760,0.6811451135241856,0.02755113141862489,0.05510226283724978,21.104166666666668,10.552083333333334,10.552083333333334,84,0,13,12,-0.09883165286994061,161999,,73,-3352,95,2448,0,11.552083333333334,11.552083333333334,1.858669724315405,0.9293348621577024,12.802083333333334,,96,96,289,289,1,1,4.0,4.0,,0.3666384649071028,-0.14652136287985176,0.0,74.82761244487932,0.0,9.46820289330638,0.25663806471214934,0.23794116978321406,30.66723631294886,94.27739924349252,2.2715662,10.174994625686944
0.6122,snfs,0.98,CONV-6,CIFAR-100,1,7,convs1.17,0.009365505538880825,512,4114,2786,0.6771998055420515,0.015724376223091977,0.031448752446183954,16.0703125,8.03515625,8.03515625,103,0,28,28,-0.07558966645409411,145734,,94,-3294,144,2482,0,9.03515625,9.03515625,1.3187156859785318,0.6593578429892659,9.337890625,,145,145,368,368,1,1,3.5310344827586206,3.5310344827586206,,0.4989847462433309,-0.032108477191126465,0.0,60.98585553089089,0.0,5.169965736914091,0.1178421203823228,0.16429255477604704,25.853007406093475,104.9445430170789,1.8059877,10.840365387512117
0.6122,snfs,0.98,CONV-6,CIFAR-100,1,9,linear.0,0.0052337646484375,4352,5488,3284,0.5983965014577259,0.00028982519231549205,0.0005796503846309841,2.5220588235294117,1.2610294117647058,1.2610294117647058,211,0,552,204,-0.12264579009377599,106563,,152,-2060,2692,3351,1113,2.261029411764706,2.261029411764706,0.19918938298874042,0.09959469149437021,1.3658088235294117,,2694,2694,1658,1658,1,1,1.615441722345954,1.615441722345954,,-0.044871612844456406,-1.052129501077987,0.0,211.11108729970826,0.0,4.492632224886931,-2.200018831044968,-0.6329897437255542,3.6591891464030333,212.01923096618262,0.30705446,4.5186433299783975
0.6122,snfs,0.98,CONV-6,CIFAR-100,1,10,linear.3,0.0818023681640625,512,5361,3037,0.5664987875396381,0.020490612769080235,0.04098122553816047,20.94140625,10.470703125,10.470703125,68,0,14,13,-0.026413232727074163,153703,,125,-3216,35,3383,0,11.470703125,11.470703125,1.7146101370453835,0.8573050685226917,12.390625,,36,36,477,477,1,1,14.222222222222221,14.222222222222221,,0.3448272690429352,-0.1578300803758702,0.0,68.06041002521879,0.0,5.749430195963594,0.16814281665057162,0.0052335260981001145,18.951072086487088,72.13784685588953,1.3739653,6.082176823296516
0.6122,snfs,0.98,CONV-6,CIFAR-100,1,11,linear.6,0.14292968809604645,356,3659,2069,0.565455042361301,0.028952365880677323,0.05790473176135465,20.5561797752809,10.27808988764045,10.27808988764045,61,0,2,2,0.00025158484196547803,104569,,0,-3245,33,0,0,11.27808988764045,11.27808988764045,5.47461900952157,2.737309504760785,12.460674157303371,,34,34,323,323,1,1,10.470588235294118,10.470588235294118,,0.4578252302429852,-0.0882502710345099,0.0,53.02744877788699,0.0,13.14019614926239,0.03209577324691395,-0.1673352166107992,16.316993017758392,67.03965176876814,3.6299155,17.139846813926596
0.6154,snfs,0.98,CONV-6,CIFAR-100,2,0,convs1.0,0.375,67,72,72,1.0,0.016282225237449117,0.032564450474898234,2.1492537313432836,1.0746268656716418,1.0746268656716418,24,0,0,0,,900,,-76,-3465,40,0,0,2.074626865671642,2.074626865671642,1.2231299556902986,0.6115649778451493,1.208955223880597,,41,41,27,27,1,1,1.6341463414634145,1.6341463414634145,,-2.0301787608461836,-0.022370863033467036,0.0,3.0061784951879975,0.0,3.7744965070389007,1.0,1.0,8.48528137423857,27.000000000000007,4.566718,16.234112554631217
0.6154,snfs,0.98,CONV-6,CIFAR-100,2,1,convs1.3,0.16748046875,128,1114,1007,0.9039497307001796,0.06852854330708662,0.13705708661417323,17.40625,8.703125,8.703125,63,0,1,1,-0.24373998346826095,39374,,-37,-3444,41,0,0,9.703125,9.703125,2.8602730985730886,1.4301365492865443,11.546875,,42,42,87,87,1,1,3.0476190476190474,3.0476190476190474,,0.7536395069276974,-0.1278789044266875,2.220446049250313e-16,23.02043849734036,1.7881393e-07,4.727624032841684,0.5148828637807028,0.48944114223053586,25.88486308303422,75.77553705763201,3.6326125,19.45230982197908
0.6154,snfs,0.98,CONV-6,CIFAR-100,2,3,convs1.7,0.0884331613779068,192,3358,2488,0.7409172126265634,0.09156849912739964,0.1831369982547993,34.979166666666664,17.489583333333332,17.489583333333332,90,0,2,2,-0.12675524214015962,161934,,13,-3405,16,734,0,18.489583333333332,18.489583333333332,3.5211907724539437,1.7605953862269719,23.020833333333332,,17,17,176,176,1,1,11.294117647058824,11.294117647058824,,0.6598848819729713,-0.04039618066138558,4.440892098500626e-16,57.99829885808697,0.0,10.29223745313345,0.5179745720498111,0.41015612927864625,39.046836295827674,104.55667115919842,3.208377,12.202231001025618
0.6154,snfs,0.98,CONV-6,CIFAR-100,2,4,convs1.10,0.0415242500603199,256,3674,2572,0.7000544365813827,0.05628063725490196,0.11256127450980392,28.703125,14.3515625,14.3515625,88,0,4,4,-0.09445235789385209,158561,,2,-3357,43,826,0,15.3515625,15.3515625,2.743525800295174,1.371762900147587,18.4453125,,44,44,213,213,1,1,5.818181818181818,5.818181818181818,,0.5948186911475253,-0.05723453080370432,4.440892098500626e-16,63.01194135913103,2.9802322e-08,7.824680376688113,0.37992320276830577,0.2878486978253064,34.44947820090657,98.86754812850761,2.919631,14.467564345135534
0.6154,snfs,0.98,CONV-6,CIFAR-100,2,6,convs1.14,0.01971435546875,384,4026,2753,0.6838052657724789,0.02737434725848564,0.05474869451697128,20.96875,10.484375,10.484375,91,0,16,13,-0.09945754730808047,165279,,97,-3366,85,2419,0,11.484375,11.484375,1.8170768407483895,0.9085384203741947,12.885416666666666,,86,86,299,299,1,1,4.465116279069767,4.465116279069767,,0.6038785178727742,-0.01665698394441798,4.440892098500626e-16,60.06195423215832,0.0,7.056599068228357,0.24402828784117653,0.2313000173356716,30.91924337315079,97.796220516103,2.2762232,9.667041715325707
0.6154,snfs,0.98,CONV-6,CIFAR-100,2,7,convs1.17,0.009440104477107525,512,4169,2774,0.6653873830654833,0.015934595156555775,0.03186919031311155,16.28515625,8.142578125,8.142578125,163,0,32,30,-0.08421036164372271,144389,,115,-3274,103,2342,0,9.142578125,9.142578125,1.3287767120637,0.66438835603185,9.447265625,,104,104,409,409,1,1,4.923076923076923,4.923076923076923,,0.4414688348313689,-0.05937352246851678,0.0,62.808215385920334,0.0,6.390410894555275,0.08937250720139414,0.115396806494505,24.22201142968802,164.22958909828776,1.876567,17.307635798298246
0.6154,snfs,0.98,CONV-6,CIFAR-100,2,9,linear.0,0.005373954772949219,4352,5635,3298,0.5852706299911269,0.000297588367109657,0.000595176734219314,2.5896139705882355,1.2948069852941178,1.2948069852941178,64,0,555,209,-0.03679357547936593,94347,,150,-1986,2620,3465,861,2.2948069852941178,2.2948069852941178,0.20704033132642508,0.10352016566321254,1.45703125,,2621,2621,1732,1732,1,1,1.6604349484929417,1.6604349484929417,,-0.05897387323655053,-0.4847764760893557,0.0,63.98537857998407,0.0,4.253550230161505,-1.058765916269913,-0.10947081491431558,6.97304161553137,65.17183354629783,0.33729333,4.38658768113234
0.6154,snfs,0.98,CONV-6,CIFAR-100,2,10,linear.3,0.0821685791015625,512,5385,3093,0.5743732590529248,0.020582344667318984,0.04116468933463797,21.03515625,10.517578125,10.517578125,65,0,11,10,-0.022808901062470625,156996,,118,-3218,44,3172,0,11.517578125,11.517578125,1.7157199745997787,0.8578599872998893,12.79296875,,45,45,468,468,1,1,11.377777777777778,11.377777777777778,,0.5163262353736376,-0.05927721041712163,0.0,64.96424633397149,0.0,5.655447370175536,0.12865809062006608,-0.03558346864230117,18.907837362390584,70.53444399679243,1.3807348,5.994796715954754
0.6154,snfs,0.98,CONV-6,CIFAR-100,2,11,linear.6,0.14246094226837158,356,3647,2077,0.5695091856320263,0.028857414147808198,0.057714828295616395,20.48876404494382,10.24438202247191,10.24438202247191,49,0,2,2,-0.03594495584221263,104473,,0,-3251,39,0,0,11.24438202247191,11.24438202247191,5.498527006486828,2.749263503243414,12.856741573033707,,40,40,317,317,1,1,8.9,8.9,,0.4672742021035108,-0.08235812983574055,0.0,49.009845025204655,0.0,12.668448635342951,0.012677948286283392,-0.1876190443741655,16.144662165395943,63.34571098551773,3.577835,16.605962179086763
0.5767,rigl,0.98,CONV-6,CIFAR-100,0,0,convs1.0,0.27314814925193787,67,115,112,0.9739130434782609,0.02600633197648123,0.05201266395296246,3.4328358208955225,1.7164179104477613,1.7164179104477613,40,0,3,2,-0.02725030282010451,2252,,-56,-3465,20,0,0,2.716417910447761,2.716417910447761,1.4121503118258805,0.7060751559129402,1.8507462686567164,,21,21,47,47,1,1,3.1904761904761907,3.1904761904761907,,0.7387429666791376,1.0,0.0,3.1969490527171103,5.9604645e-08,3.825569401566597,0.4591853165222041,0.5702194869493938,7.668365432933821,41.851174985137945,4.1033697,18.205921772229598
0.5767,rigl,0.98,CONV-6,CIFAR-100,0,1,convs1.3,0.0234646275639534,128,501,479,0.9560878243512974,0.03081938976377953,0.06163877952755906,7.828125,3.9140625,3.9140625,34,0,11,11,-0.1505479148485729,7671,,-46,-3422,28,0,0,4.9140625,4.9140625,1.354548031464219,0.6772740157321095,4.578125,,29,29,100,100,1,1,4.413793103448276,4.413793103448276,,0.4093374061721975,-3.386566128743106e-05,4.440892098500626e-16,19.968145233863872,8.940697e-08,5.121596210090061,0.31839891649487656,0.31304254906011697,10.209772083047842,39.36454563951024,1.5299106,8.580964531800083
0.5767,rigl,0.98,CONV-6,CIFAR-100,0,3,convs1.7,0.0186496302485466,192,967,887,0.9172699069286453,0.026368891797556717,0.052737783595113434,10.072916666666666,5.036458333333333,5.036458333333333,53,0,6,6,-0.16784526469730243,19355,,-10,-3415,49,249,0,6.036458333333333,6.036458333333333,1.3870385891447465,0.6935192945723733,6.057291666666667,,50,50,143,143,1,1,3.84,3.84,,0.4968573109608418,-5.772412571861278e-05,0.0,37.84061418402137,0.0,6.0134122931644525,0.29762422442265163,0.2917585591749654,13.683390334223304,55.07726956553397,1.2839987,7.961985379731262
0.5767,rigl,0.98,CONV-6,CIFAR-100,0,4,convs1.10,0.011617024429142475,256,1258,1117,0.8879173290937997,0.019270833333333334,0.03854166666666667,9.828125,4.9140625,4.9140625,48,0,21,19,-0.11753014981549594,25984,,-4,-3378,70,244,0,5.9140625,5.9140625,1.1961663654074073,0.5980831827037036,5.7109375,,71,71,186,186,1,1,3.6056338028169015,3.6056338028169015,,0.40439738210841264,-0.011653737078852084,0.0,38.02725584773192,0.0,6.025000696352358,0.19471893525374345,0.22372090943575465,14.119812270717663,53.320022385739605,1.2449988,7.252679391733292
0.5767,rigl,0.98,CONV-6,CIFAR-100,0,6,convs1.14,0.008748372085392475,384,1917,1606,0.8377673448095984,0.013034432114882507,0.026068864229765013,9.984375,4.9921875,4.9921875,78,0,20,19,-0.10354485826187938,47967,,57,-3371,130,1258,0,5.9921875,5.9921875,1.0667971211175125,0.5333985605587562,5.830729166666667,,131,131,254,254,1,1,2.931297709923664,2.931297709923664,,0.5529520633363588,-0.007222663486566934,2.220446049250313e-16,35.94687583812004,0.0,5.24293406188949,0.1061565969663524,0.19790237406141106,16.77036754598557,79.60929405721079,1.3058536,9.035363099716227
0.5767,rigl,0.98,CONV-6,CIFAR-100,0,7,convs1.17,0.005794948898255825,512,2781,2165,0.7784969435454873,0.010629433708414873,0.021258867416829745,10.86328125,5.431640625,5.431640625,84,0,36,32,-0.0539455565472495,68945,,123,-3309,130,1557,0,6.431640625,6.431640625,1.0164086644072086,0.5082043322036043,6.138671875,,132,132,380,380,1,1,3.878787878787879,3.878787878787879,,0.37205027794089823,-0.031040645795472412,0.0,50.01683320694282,0.0,6.251869988144783,0.0531911311053478,0.11704581842692882,16.211861640746264,85.4405625323176,1.2825198,8.301839500825231
0.5767,rigl,0.98,CONV-6,CIFAR-100,0,9,linear.0,0.02770709991455078,4352,29053,6575,0.226310535917117,0.0015343096414617329,0.0030686192829234658,13.3515625,6.67578125,6.67578125,214,0,356,176,-0.0350816528518671,2114353,,154,-696,1326,17834,4350,7.67578125,7.67578125,0.7320746711236151,0.36603733556180756,7.397748161764706,,1327,1327,3026,3026,1,1,3.279577995478523,3.279577995478523,,0.4118808746087008,-0.04368548163230322,0.0,214.00359678877243,0.0,12.627912825319523,-0.6853275606492572,-0.19787537219107063,34.789517487024575,215.17409396466448,1.6959312,12.730080443743512
0.5767,rigl,0.98,CONV-6,CIFAR-100,0,10,linear.3,0.049652099609375,512,3254,2356,0.7240319606637984,0.012437316536203523,0.024874633072407046,12.7109375,6.35546875,6.35546875,62,0,19,19,0.028616148630104473,59309,,117,-3214,41,1998,0,7.35546875,7.35546875,1.150404536165297,0.5752022680826485,7.080078125,,42,42,471,471,1,1,12.19047619047619,12.19047619047619,,0.4705944947010992,-0.01732570975334218,0.0,62.02354531508592,0.0,5.334352235537486,0.10463038926517838,-0.03403183649062667,10.461597647555193,63.49128541386117,0.76956105,5.5659482300763194
0.5767,rigl,0.98,CONV-6,CIFAR-100,0,11,linear.6,0.09371093660593033,356,2399,1949,0.8124218424343477,0.01898243392941921,0.03796486785883842,13.47752808988764,6.73876404494382,6.73876404494382,52,0,12,11,0.040643279084031474,49110,,0,-3249,37,0,0,7.73876404494382,7.73876404494382,3.5155932893244066,1.7577966446622033,7.724719101123595,,38,38,319,319,1,1,9.368421052631579,9.368421052631579,,0.5268738889476756,-0.007000034843389229,0.0,37.030365060621435,0.0,9.42843935384606,-0.11007913221320802,-0.24500797155102486,10.323261015582295,55.15128699880863,1.515681,11.899564620877488
0.5807,rigl,0.98,CONV-6,CIFAR-100,1,0,convs1.0,0.29456019401550293,67,108,107,0.9907407407407407,0.024423337856173677,0.048846675712347354,3.2238805970149254,1.6119402985074627,1.6119402985074627,39,0,3,2,-0.15946306692990117,1996,,-60,-3465,24,0,0,2.611940298507463,2.611940298507463,1.3997146549509532,0.6998573274754766,1.7462686567164178,,25,25,43,43,1,1,2.68,2.68,,0.2880804808690389,-0.6507227053039739,0.0,3.5970004232552473,0.0,4.301861845179852,0.5949665378471526,0.686713974812011,8.21506227290883,40.431786633249374,3.7568288,18.567085526954216
0.5807,rigl,0.98,CONV-6,CIFAR-100,1,1,convs1.3,0.0233289934694767,128,515,490,0.9514563106796117,0.03168061023622047,0.06336122047244094,8.046875,4.0234375,4.0234375,34,0,9,8,-0.17641874319876397,8188,,-49,-3428,37,0,0,5.0234375,5.0234375,1.333268340677023,0.6666341703385115,4.8671875,,38,38,91,91,1,1,3.3684210526315788,3.3684210526315788,,0.6250886802730641,-0.18274006261788844,2.220446049250313e-16,23.946338360151856,0.0,5.019077599134483,0.3095311430424906,0.31238732710904604,10.854365995745471,39.94364494797523,1.1884272,8.51338811388843
0.5807,rigl,0.98,CONV-6,CIFAR-100,1,3,convs1.7,0.0166965052485466,192,863,797,0.9235225955967555,0.023532940663176266,0.04706588132635253,8.989583333333334,4.494791666666667,4.494791666666667,44,0,6,6,-0.14003267426382485,16207,,-9,-3419,52,187,0,5.494791666666667,5.494791666666667,1.2501067444682121,0.6250533722341061,5.322916666666667,,53,53,140,140,1,1,3.6226415094339623,3.6226415094339623,,0.3341731628623655,-0.019906140037238673,4.440892098500626e-16,26.022041352473536,0.0,4.967350540478109,0.2433731217267318,0.250343539541248,12.060903468250329,47.45318944643752,0.9857682,7.0656470404370975
0.5807,rigl,0.98,CONV-6,CIFAR-100,1,4,convs1.10,0.0120103619992733,256,1278,1124,0.8794992175273866,0.01957720588235294,0.03915441176470588,9.984375,4.9921875,4.9921875,42,0,17,17,-0.09192359015404777,25911,,-15,-3377,80,316,0,5.9921875,5.9921875,1.2111991057172418,0.6055995528586209,6.0234375,,81,81,176,176,1,1,3.1604938271604937,3.1604938271604937,,0.45736954561079435,-0.0030293589395025662,0.0,36.98956633411057,0.0,5.744751492912149,0.16618089371324926,0.1892077848558256,13.79840717675954,48.930808415188494,1.210233,6.797435522154153
0.5807,rigl,0.98,CONV-6,CIFAR-100,1,6,convs1.14,0.0088365338742733,384,1936,1631,0.8424586776859504,0.013163620539599652,0.026327241079199305,10.083333333333334,5.041666666666667,5.041666666666667,62,0,17,13,-0.09397357065010865,48510,,68,-3381,129,1238,0,6.041666666666667,6.041666666666667,1.0768319604297478,0.5384159802148739,5.888020833333333,,130,130,255,255,1,1,2.953846153846154,2.953846153846154,,0.31789220555909525,-0.03880441773735896,0.0,51.85332622908698,0.0,4.613401911446868,0.04956616838925437,0.1409348380649814,16.138596403828384,65.26999553090691,1.26279,7.457134414199022
0.5807,rigl,0.98,CONV-6,CIFAR-100,1,7,convs1.17,0.0059254965744912624,512,2807,2173,0.7741360883505521,0.01072880993150685,0.0214576198630137,10.96484375,5.482421875,5.482421875,81,0,35,33,-0.05125705507373176,71637,,106,-3299,137,1621,0,6.482421875,6.482421875,1.0402167288120836,0.5201083644060418,6.240234375,,138,138,375,375,1,1,3.710144927536232,3.710144927536232,,0.5100063506700621,-0.0006505414042872874,0.0,49.006177860915066,0.0,5.61894284140047,0.053445020710466584,0.1312003794647012,17.18285363312511,82.63518533507582,1.3313183,7.331238065329813
0.5807,rigl,0.98,CONV-6,CIFAR-100,1,9,linear.0,0.02770519256591797,4352,29051,6586,0.22670476059343914,0.001534204020035962,0.003068408040071924,13.350643382352942,6.675321691176471,6.675321691176471,213,0,341,173,-0.04197194311750152,2141020,,153,-955,1586,17740,4980,7.675321691176471,7.675321691176471,0.7439204566454625,0.37196022832273123,7.420726102941177,,1587,1587,2766,2766,1,1,2.7422810333963454,2.7422810333963454,,0.46907743482629183,-0.022665747968396408,0.0,213.0006970981602,0.0,12.076544358476648,-0.7260919685899653,-0.1866974328429961,37.87409022614226,214.20230463985308,1.9559144,12.185481812520491
0.5807,rigl,0.98,CONV-6,CIFAR-100,1,10,linear.3,0.0516204833984375,512,3383,2431,0.7185929648241206,0.01293037548923679,0.02586075097847358,13.21484375,6.607421875,6.607421875,53,0,14,14,0.02925495195186546,60187,,126,-3215,33,2123,0,7.607421875,7.607421875,1.188342320267111,0.5941711601335555,7.7578125,,34,34,479,479,1,1,15.058823529411764,15.058823529411764,,0.4371358913715229,-0.03272255429963303,0.0,52.98959545330955,0.0,5.38440620302894,0.1060216515078827,-0.06812659112482349,9.797230369686938,54.69689973584766,0.7514144,5.585352879295049
0.5807,rigl,0.98,CONV-6,CIFAR-100,1,11,linear.6,0.09195312857627869,356,2354,1922,0.816482582837723,0.018626364931159992,0.037252729862319985,13.224719101123595,6.612359550561798,6.612359550561798,40,0,16,16,0.025817859933165953,46766,,0,-3241,29,0,0,7.612359550561798,7.612359550561798,3.5664972267793806,1.7832486133896903,7.705056179775281,,30,30,327,327,1,1,11.866666666666667,11.866666666666667,,0.4436919128666507,-0.03042990851603471,0.0,40.04184032428016,0.0,9.822004526991867,-0.16568190355841406,-0.3174781511270547,9.161717305680666,49.267496148624325,1.4161978,12.35547219053399
0.5831,rigl,0.98,CONV-6,CIFAR-100,2,0,convs1.0,0.25462964177131653,67,108,106,0.9814814814814815,0.024423337856173677,0.048846675712347354,3.2238805970149254,1.6119402985074627,1.6119402985074627,38,0,3,2,-0.02253945038850661,1989,,-59,-3465,23,0,0,2.611940298507463,2.611940298507463,1.4255681109072558,0.7127840554536279,1.7462686567164178,,24,24,44,44,1,1,2.7916666666666665,2.7916666666666665,,0.1905673875717571,-0.2268221771709962,0.0,3.1446148880288227,0.0,3.555805969216125,0.47207330958747107,0.5894127386362333,7.54205663812944,39.6111065381863,3.979028,18.69853676920371
0.5831,rigl,0.98,CONV-6,CIFAR-100,2,1,convs1.3,0.02506510354578495,128,549,524,0.9544626593806922,0.03377214566929134,0.06754429133858268,8.578125,4.2890625,4.2890625,45,0,9,9,-0.18518195075209937,9070,,-44,-3425,29,0,0,5.2890625,5.2890625,1.4065320156514645,0.7032660078257322,5.2265625,,30,30,99,99,1,1,4.266666666666667,4.266666666666667,,0.44455681831118016,-2.6541452285118604e-05,8.881784197001252e-16,27.86209389249016,0.0,6.135443739767034,0.3479762373436429,0.33138202210909695,11.122650236823077,46.946798508972044,1.0799286,9.08745671189807
0.5831,rigl,0.98,CONV-6,CIFAR-100,2,3,convs1.7,0.0179172083735466,192,965,874,0.9056994818652849,0.026314354275741712,0.052628708551483425,10.052083333333334,5.026041666666667,5.026041666666667,49,0,11,11,-0.1799229960247112,18728,,-1,-3412,37,184,0,6.026041666666667,6.026041666666667,1.3415478728711605,0.6707739364355803,5.854166666666667,,38,38,155,155,1,1,5.052631578947368,5.052631578947368,,0.3114083209045973,-0.04048436112770614,0.0,31.081949009165005,0.0,5.614255540525148,0.21692321150676136,0.19423222602103749,12.197950144406986,51.33636882598313,1.0563803,7.06968903003389
0.5831,rigl,0.98,CONV-6,CIFAR-100,2,4,convs1.10,0.0127427838742733,256,1373,1186,0.8638018936635106,0.02103247549019608,0.04206495098039216,10.7265625,5.36328125,5.36328125,45,0,14,13,-0.08138043547346262,29678,,-7,-3369,64,202,0,6.36328125,6.36328125,1.314167813397944,0.657083906698972,6.51953125,,65,65,192,192,1,1,3.9384615384615387,3.9384615384615387,,0.4795628234687404,-0.0032261867237945423,0.0,41.05096189666309,0.0,5.732276628850333,0.23074173051387475,0.24777000605310368,15.431641918571797,53.21098619645689,1.4384744,7.179458147617811
0.5831,rigl,0.98,CONV-6,CIFAR-100,2,6,convs1.14,0.008663601242005825,384,1923,1623,0.84399375975039,0.013075228459530026,0.026150456919060053,10.015625,5.0078125,5.0078125,65,0,14,14,-0.09209199875836696,49142,,59,-3375,132,1211,0,6.0078125,6.0078125,1.0950539323190849,0.5475269661595424,5.606770833333333,,133,133,252,252,1,1,2.887218045112782,2.887218045112782,,0.10828870046725404,-0.11348353609565873,0.0,43.02437740128181,0.0,7.3195438402809945,0.09445780007333189,0.19101884741093786,16.94475700028424,68.93536826186129,1.3072803,8.535982865886048
