accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.8629,uniform,0.95,CONV-6,CIFAR-10,2,1,convs1.3,0.0503200963139534,128,1540,1391,0.9032467532467533,0.09473425196850394,0.18946850393700787,24.0625,12.03125,12.03125,33,15,0,0,-0.01098006185832812,36504,,54,-3404,0,1247,0,13.03125,13.03125,5.366206316277385,2.6831031581386924,17.8828125,,1,1,128,128,128,128,128.0,128.0,,0.3866690113250841,-0.16183532502724615,8.881784197001252e-16,33.3125804666075,1.1920929e-07,9.11813140373566,0.4716714931935124,0.2551871817658662,17.458132975967676,50.67033543607784,3.211371,16.42358446330914
0.8629,uniform,0.95,CONV-6,CIFAR-10,2,3,convs1.7,0.0499674491584301,192,2997,2262,0.7547547547547547,0.08172447643979057,0.16344895287958114,31.21875,15.609375,15.609375,57,14,0,0,-0.01665161088174279,104089,,118,-3404,0,2735,0,16.609375,16.609375,6.932654882470767,3.4663274412353835,21.479166666666668,,1,1,192,192,192,192,192.0,192.0,,0.18188870266929238,-0.3642154994611962,0.0,35.02537088164586,0.0,8.611027823785745,0.42806603105111196,0.2165527694429277,24.77617184376173,72.93684161088984,4.2874346,16.656234202677584
0.8629,uniform,0.95,CONV-6,CIFAR-10,2,4,convs1.10,0.0491807721555233,256,5988,3490,0.5828323313293253,0.09172794117647058,0.18345588235294116,46.78125,23.390625,23.390625,61,30,0,0,-0.027870122283359892,278418,,118,-3340,0,5485,0,24.390625,24.390625,8.383026561234146,4.191513280617073,35.921875,,1,1,256,256,256,256,256.0,256.0,,0.5556986500207012,-0.17439257617732537,0.0,60.97728787896849,0.0,12.618165040464644,0.44566568400458595,0.21779247669523216,36.820897403290644,96.32638972712535,5.798704,17.75731011867958
0.8629,uniform,0.95,CONV-6,CIFAR-10,2,6,convs1.14,0.0502895787358284,384,12152,4824,0.3969716919025675,0.08262619669277632,0.16525239338555264,63.291666666666664,31.645833333333332,31.645833333333332,118,36,0,0,-0.007782954180593654,861070,,246,-3340,0,11648,0,32.645833333333336,32.645833333333336,9.349810512115559,4.674905256057779,44.953125,,1,1,384,384,384,384,384.0,384.0,,0.2396119160372611,-0.545445595931404,0.0,63.987255980147545,0.0,10.868807273918845,0.4159831469102499,0.1994023459120908,54.73788516985998,145.35071290182586,7.3399296,22.08217310645373
0.8629,uniform,0.95,CONV-6,CIFAR-10,2,7,convs1.17,0.0500047467648983,512,24344,6041,0.2481514952349655,0.09304672211350294,0.18609344422700588,95.09375,47.546875,47.546875,118,72,0,0,-0.00911094313044992,2306113,,246,-3212,0,23322,0,48.546875,48.546875,11.342265021055937,5.671132510527968,78.943359375,,1,1,512,512,512,512,512.0,512.0,,0.4766375584268472,-0.4408452851343271,0.0,117.00137794170001,5.9604645e-08,18.4590901749495,0.44473611410379493,0.21529564757352554,80.45337136087028,192.72153142074677,8.947924,23.50690855762005
0.8629,uniform,0.95,CONV-6,CIFAR-10,2,9,linear.0,0.05008506774902344,4352,52518,7940,0.15118625994896986,0.0027735130193194263,0.005547026038638853,24.13511029411765,12.067555147058824,12.067555147058824,243,1,1,1,0.0026703003445216777,5722859,,246,628,0,50264,8060,13.067555147058824,13.067555147058824,1.9681715931305115,0.9840857965652557,12.998621323529411,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.4705657343096605,-0.10894629695346959,0.0,242.9997249536741,0.0,24.59637415578017,-0.2749353215060001,-0.2118900337656286,35.785145658132095,244.12275056156156,2.4747527,24.763760403662452
0.8629,uniform,0.95,CONV-6,CIFAR-10,2,10,linear.3,0.048797607421875,512,3198,2663,0.83270794246404,0.012223275440313111,0.024446550880626222,12.4921875,6.24609375,6.24609375,29,4,0,0,0.0062465518142354945,39673,,246,-3212,0,3054,0,7.24609375,7.24609375,1.1185410770121962,0.5592705385060981,8.658203125,,1,1,512,512,512,512,512.0,512.0,,0.434490647556374,-0.02704044517990911,0.0,29.00187502036034,0.0,6.967399577408669,0.2866466783000692,0.01122811841007991,6.4966334630529285,31.171141090528472,0.3850938,7.338479387195893
0.8629,uniform,0.95,CONV-6,CIFAR-10,2,11,linear.6,0.05429687350988388,266,139,133,0.9568345323741008,0.001971910909348844,0.003943821818697688,1.0451127819548873,0.5225563909774437,0.5225563909774437,21,0,85,10,-0.03912585524911838,1021,,0,-3358,146,0,0,1.5225563909774436,1.5225563909774436,0.8649038443888041,0.43245192219440204,0.5827067669172933,,147,147,120,120,1,1,1.8095238095238095,1.8095238095238095,,1.6503599591016735,1.0,0.0,21.01444122574999,0.0,15.787412664394783,-1.1804415600415659,-0.14764157309847975,0.3820680766217768,22.01603141975395,0.17374492,16.62776752144792
0.8642,er,0.95,CONV-6,CIFAR-10,0,0,convs1.0,0.7071759104728699,67,192,182,0.9479166666666666,0.04341926729986431,0.08683853459972862,5.731343283582089,2.8656716417910446,2.8656716417910446,64,3,0,0,,6240,,54,-3465,0,159,0,3.8656716417910446,3.8656716417910446,5.6651738864272385,2.8325869432136193,3.0,,1,1,67,67,67,67,67.0,67.0,,0.13629408999775125,-0.011811292338575271,4.440892098500626e-16,3.803951910186657,2.3841858e-07,6.01823875261336,0.9999999999999994,0.9999999999999996,13.856406460551018,66.99999999999999,10.996965,69.43205782802491
0.8642,er,0.95,CONV-6,CIFAR-10,0,1,convs1.3,0.0602756068110466,128,1753,1496,0.8533941814033086,0.1078371062992126,0.2156742125984252,27.390625,13.6953125,13.6953125,41,18,0,0,-0.021649551044377425,47197,,54,-3404,0,1466,0,14.6953125,14.6953125,6.415852574631572,3.207926287315786,21.8046875,,1,1,128,128,128,128,128.0,128.0,,0.5751672316204054,-0.06309007379007732,0.0,38.002621082014635,1.1920929e-07,9.058965231544951,0.48407979061210316,0.27078152419948137,20.353272465017135,57.086045153468206,3.3859248,14.615957534404078
0.8642,er,0.95,CONV-6,CIFAR-10,0,3,convs1.7,0.0443929024040699,192,2703,2078,0.7687754347021828,0.07370746073298429,0.14741492146596857,28.15625,14.078125,14.078125,54,14,0,0,-0.019379511083352827,84738,,118,-3404,0,2472,0,15.078125,15.078125,6.138938081761201,3.0694690408806005,19.276041666666668,,1,1,192,192,192,192,192.0,192.0,,0.4989715772797143,-0.11858536671466294,0.0,30.008731028032994,0.0,8.196905308580384,0.42038997448891274,0.20712582567785984,21.937386402746164,66.33833445724285,3.8486006,15.025070904159456
0.8642,er,0.95,CONV-6,CIFAR-10,0,4,convs1.10,0.0295071080327034,256,3853,2661,0.6906306773942382,0.05902267156862745,0.1180453431372549,30.1015625,15.05078125,15.05078125,45,17,0,0,0.013664688854182337,114918,,118,-3340,0,3526,0,16.05078125,16.05078125,5.665996987372637,2.8329984936863184,21.94140625,,1,1,256,256,256,256,256.0,256.0,,0.19613063661830255,-0.34401012805089093,0.0,41.01051356934094,0.0,9.54339566612736,0.4053635099847678,0.16259708650322752,21.70167899591467,63.2357768811451,3.4367197,12.514423824403845
0.8642,er,0.95,CONV-6,CIFAR-10,0,6,convs1.14,0.022247314453125,384,6002,3541,0.5899700099966678,0.040809943429068754,0.08161988685813751,31.260416666666668,15.630208333333334,15.630208333333334,60,14,0,0,0.006232632920850153,209765,,246,-3340,0,5764,0,16.630208333333332,16.630208333333332,4.98947958337764,2.49473979168882,21.21875,,1,1,384,384,384,384,384.0,384.0,,0.445984991984074,-0.17760056279860736,8.881784197001252e-16,35.025210925552415,0.0,6.634914081804053,0.3505726957230299,0.11366192843161609,23.840573939431913,73.80122693659038,3.0459256,14.099581253523908
0.8642,er,0.95,CONV-6,CIFAR-10,0,7,convs1.17,0.014522976242005825,512,8075,4176,0.5171517027863777,0.030863961594911938,0.061727923189823876,31.54296875,15.771484375,15.771484375,48,17,0,0,-0.01123594283263164,253843,,246,-3212,0,7732,0,16.771484375,16.771484375,4.502873597899452,2.251436798949726,22.830078125,,1,1,512,512,512,512,512.0,512.0,,0.5289592126221432,-0.11829498509967147,0.0,46.00119142699645,0.0,8.493767324858787,0.33587646625885575,0.06688844015616477,21.984357670402193,66.64418759884674,2.659372,9.891573497034472
0.8642,er,0.95,CONV-6,CIFAR-10,0,9,linear.0,0.0695047378540039,4352,72881,8209,0.11263566636023106,0.003848897565806373,0.007697795131612746,33.49310661764706,16.74655330882353,16.74655330882353,340,5,0,0,-0.005490277954279134,11018942,,246,628,0,69755,11037,17.74655330882353,17.74655330882353,2.6139368155478118,1.3069684077739059,17.896369485294116,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.5061953294347474,-0.14690937057388212,0.0,339.9971174028412,0.0,27.798193303692486,-0.2602378403521052,-0.20524641579606343,52.67074782043266,341.09886913797953,3.7365503,27.947758734033027
0.8642,er,0.95,CONV-6,CIFAR-10,0,10,linear.3,0.1281585693359375,512,8399,4130,0.49172520538159303,0.032102342221135026,0.06420468444227005,32.80859375,16.404296875,16.404296875,49,15,0,0,0.006296482431085065,274828,,246,-3212,0,8071,0,17.404296875,17.404296875,4.170302345184609,2.0851511725923046,23.84375,,1,1,512,512,512,512,512.0,512.0,,0.4695511477073767,-0.1704609354434823,0.0,49.00882177584075,0.0,7.778359468289663,0.3481943006791993,0.08445957997568486,23.272301729906655,69.25615163622525,2.5838947,8.95818931609972
0.8642,er,0.95,CONV-6,CIFAR-10,0,11,linear.6,1.0,266,2560,1944,0.759375,0.03631720811462619,0.07263441622925237,19.24812030075188,9.62406015037594,9.62406015037594,256,10,0,0,,337920,,0,-3212,0,0,0,10.62406015037594,10.62406015037594,4.264928698091579,2.1324643490457893,10.0,,1,1,266,266,266,266,266.0,266.0,,0.6697360141283292,-0.0004826339112673426,4.440892098500626e-16,257.4911461141127,5.9604645e-08,59.47945587024017,1.0,1.0,50.59644256269405,266.0,8.397358,60.508062888913905
0.8656,er,0.95,CONV-6,CIFAR-10,1,0,convs1.0,0.7077546119689941,67,192,186,0.96875,0.04341926729986431,0.08683853459972862,5.731343283582089,2.8656716417910446,2.8656716417910446,64,3,0,0,,6240,,54,-3465,0,159,0,3.8656716417910446,3.8656716417910446,5.6571646163712686,2.8285823081856343,3.0,,1,1,67,67,67,67,67.0,67.0,,0.16584287634397304,-0.007566524232449044,0.0,3.061114187402975,0.0,6.4360318934422125,0.9999999999999998,0.9999999999999998,13.85640646055102,66.99999999999997,11.621567,67.52341526393532
0.8656,er,0.95,CONV-6,CIFAR-10,1,1,convs1.3,0.0618218332529068,128,1774,1516,0.85456595264938,0.10912893700787402,0.21825787401574803,27.71875,13.859375,13.859375,36,19,0,0,-0.03418700612484994,48229,,54,-3404,0,1458,0,14.859375,14.859375,6.66549813374877,3.332749066874385,20.9375,,1,1,128,128,128,128,128.0,128.0,,0.24883211837847016,-0.2860111336767508,0.0,36.031140911289974,1.1920929e-07,12.713919479147753,0.4826550395429124,0.26787906768457814,20.548597984861104,57.23531486584464,3.3522558,15.308020141782961
0.8656,er,0.95,CONV-6,CIFAR-10,1,3,convs1.7,0.0443929024040699,192,2729,2123,0.777940637596189,0.0744164485165794,0.1488328970331588,28.427083333333332,14.213541666666666,14.213541666666666,52,13,0,0,0.013553743920089744,86200,,118,-3404,0,2507,0,15.213541666666666,15.213541666666666,6.050763922433059,3.0253819612165294,19.348958333333332,,1,1,192,192,192,192,192.0,192.0,,0.46703254151538465,-0.14264822191603796,4.440892098500626e-16,32.07336114741278,0.0,7.550478179875656,0.4121796886243074,0.19593381153476647,22.064929902082284,66.57781148540393,3.5397565,14.751242505094126
0.8656,er,0.95,CONV-6,CIFAR-10,1,4,convs1.10,0.0291476771235466,256,3812,2693,0.7064533053515215,0.058394607843137256,0.11678921568627451,29.78125,14.890625,14.890625,40,19,0,0,-0.012547665892814967,112185,,118,-3340,0,3481,0,15.890625,15.890625,5.712346268817782,2.856173134408891,21.9140625,,1,1,256,256,256,256,256.0,256.0,,0.40009986545697124,-0.19997049738107628,0.0,39.99920557792026,0.0,8.717570554961764,0.3762353677253365,0.12018665036871264,20.889222326699038,62.09877634251881,3.2385085,12.764097285185873
0.8656,er,0.95,CONV-6,CIFAR-10,1,6,convs1.14,0.02216254360973835,384,5976,3542,0.5927041499330656,0.040633159268929506,0.08126631853785901,31.125,15.5625,15.5625,59,11,0,0,0.0058317402550191804,207772,,246,-3340,0,5715,0,16.5625,16.5625,4.9976408608878655,2.4988204304439328,21.252604166666668,,1,1,384,384,384,384,384.0,384.0,,0.5545825873541272,-0.09729829615904194,0.0,36.018049187853364,0.0,6.458576504786325,0.3330941104876042,0.08924025455210766,23.403116474691583,73.40928246678698,3.207399,12.521328496305378
0.8656,er,0.95,CONV-6,CIFAR-10,1,7,convs1.17,0.01490105502307415,512,8247,4225,0.5123075057596702,0.03152137353228963,0.06304274706457925,32.21484375,16.107421875,16.107421875,49,19,0,0,-0.013526342102724406,263784,,246,-3212,0,7907,0,17.107421875,17.107421875,4.553064686479047,2.2765323432395235,23.869140625,,1,1,512,512,512,512,512.0,512.0,,0.47738281752829864,-0.1607282215288821,0.0,48.99989661827104,0.0,8.405477177335984,0.3368890095746281,0.06636249264175546,22.43454219582116,67.63191252090073,2.7357066,9.870229312977724
0.8656,er,0.95,CONV-6,CIFAR-10,1,9,linear.0,0.06947803497314453,4352,72853,8202,0.11258287235940867,0.0038474188658455793,0.0076948377316911586,33.48023897058823,16.740119485294116,16.740119485294116,327,4,0,0,-0.0019595073623054227,11005442,,246,628,0,69759,11099,17.740119485294116,17.740119485294116,2.581429151516846,1.290714575758423,17.88625919117647,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.4801597011452472,-0.1667079202178886,0.0,326.9678050795545,0.0,26.437501287671047,-0.2505265910260728,-0.19621865155413923,52.77303219095034,328.16569549172135,3.6877444,26.586404800025377
0.8656,er,0.95,CONV-6,CIFAR-10,1,10,linear.3,0.1309967041015625,512,8585,4258,0.4959813628421666,0.03281326443248532,0.06562652886497064,33.53515625,16.767578125,16.767578125,53,17,0,0,-0.0016131493685841087,287142,,246,-3212,0,8234,0,17.767578125,17.767578125,4.203133347909898,2.101566673954949,24.78125,,1,1,512,512,512,512,512.0,512.0,,0.5103960590789974,-0.14395211382133694,0.0,52.99643706797863,0.0,6.801247262113704,0.3441739843432682,0.07851992797560331,23.805025799218114,70.75834924054881,2.5979605,8.957690849774622
0.8656,er,0.95,CONV-6,CIFAR-10,1,11,linear.6,1.0,266,2560,1961,0.766015625,0.03631720811462619,0.07263441622925237,19.24812030075188,9.62406015037594,9.62406015037594,256,10,0,0,,337920,,0,-3212,0,0,0,10.62406015037594,10.62406015037594,4.2054195480239125,2.1027097740119562,10.0,,1,1,266,266,266,266,266.0,266.0,,0.4402867975731416,-0.08680388651940174,8.881784197001252e-16,257.57220564000744,0.0,60.89378605299297,1.0,1.0,50.596442562694065,265.9999999999999,8.341473,61.410086756855904
0.8637,er,0.95,CONV-6,CIFAR-10,2,0,convs1.0,0.6996527910232544,67,192,189,0.984375,0.04341926729986431,0.08683853459972862,5.731343283582089,2.8656716417910446,2.8656716417910446,64,3,0,0,,6240,,54,-3465,0,159,0,3.8656716417910446,3.8656716417910446,5.4542837569962686,2.7271418784981343,3.0,,1,1,67,67,67,67,67.0,67.0,,0.40331842575980587,-0.026801663758316416,6.661338147750939e-16,4.552138802770335,5.9604645e-08,7.027000835017774,0.9999999999999999,0.9999999999999999,13.856406460551014,67.0,11.131242,67.34572235165288
0.8637,er,0.95,CONV-6,CIFAR-10,2,1,convs1.3,0.0613606758415699,128,1758,1503,0.8549488054607508,0.10814468503937008,0.21628937007874016,27.46875,13.734375,13.734375,37,18,0,0,0.02030094610595326,47587,,54,-3404,0,1444,0,14.734375,14.734375,6.349528852850199,3.1747644264250994,20.8671875,,1,1,128,128,128,128,128.0,128.0,,0.5089410575875191,-0.10724434832844802,0.0,36.992098809876445,0.0,9.019976430021245,0.4880138479302805,0.2775913398356148,20.571744791335465,57.35188430721445,3.428286,14.340251646440581
0.8637,er,0.95,CONV-6,CIFAR-10,2,3,convs1.7,0.0455729179084301,192,2810,2133,0.7590747330960854,0.07662521815008726,0.15325043630017451,29.270833333333332,14.635416666666666,14.635416666666666,57,13,0,0,0.0031033215055318703,91801,,118,-3404,0,2579,0,15.635416666666666,15.635416666666666,6.387143202126026,3.193571601063013,20.229166666666668,,1,1,192,192,192,192,192.0,192.0,,0.5399772313849172,-0.09709823783968213,0.0,30.993657129006074,5.9604645e-08,8.788007664621507,0.4310699775761777,0.22262845630172717,23.189349302150077,69.43862919485319,4.148886,15.62322549794073
0.8637,er,0.95,CONV-6,CIFAR-10,2,4,convs1.10,0.02974446676671505,256,3882,2694,0.6939721792890263,0.05946691176470588,0.11893382352941176,30.328125,15.1640625,15.1640625,42,19,0,0,-0.012220859297526575,116337,,118,-3340,0,3555,0,16.1640625,16.1640625,5.755709235556424,2.877854617778212,22.8671875,,1,1,256,256,256,256,256.0,256.0,,0.2256296192447362,-0.3262548011628223,0.0,41.001221759910635,0.0,9.041398305832798,0.4015472056650346,0.15577176807386225,21.73294642700806,63.20829928484874,3.3433824,12.765412737536286
0.8637,er,0.95,CONV-6,CIFAR-10,2,6,convs1.14,0.02260674349963665,384,6120,3571,0.5834967320261438,0.041612271540469974,0.08322454308093995,31.875,15.9375,15.9375,61,13,0,0,-0.022339781364904308,218318,,246,-3340,0,5860,0,16.9375,16.9375,5.145237823327382,2.572618911663691,22.1171875,,1,1,384,384,384,384,384.0,384.0,,0.5213917455751195,-0.12583123276328578,0.0,35.01170983442723,0.0,7.254592668310261,0.32406745846110296,0.07716592684807665,23.95579439666514,75.2642927729073,3.3675423,13.389621856674852
0.8637,er,0.95,CONV-6,CIFAR-10,2,7,convs1.17,0.01474846713244915,512,8185,4131,0.50470372632865,0.03128439946183953,0.06256879892367906,31.97265625,15.986328125,15.986328125,50,16,0,0,-0.021323754196069068,260547,,246,-3212,0,7856,0,16.986328125,16.986328125,4.567695039091632,2.283847519545816,23.828125,,1,1,512,512,512,512,512.0,512.0,,0.5269232977244896,-0.12230959869224725,0.0,50.01427800771973,0.0,7.177264493712464,0.34072957037170176,0.07299034086566053,22.375211614826963,67.42872740282336,2.7212803,9.920749821268949
0.8637,er,0.95,CONV-6,CIFAR-10,2,9,linear.0,0.06915950775146484,4352,72519,8208,0.11318413105530964,0.003829780087741831,0.007659560175483662,33.32674632352941,16.663373161764707,16.663373161764707,341,3,0,0,-0.0006804628680791566,10908269,,246,628,0,69431,11064,17.663373161764707,17.663373161764707,2.5758827136391225,1.2879413568195612,17.818933823529413,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.5029232037182869,-0.14840392252243104,0.0,340.9924692916689,0.0,28.335499744233996,-0.2535015791308453,-0.19871961295817947,52.47793840692872,342.0966833961126,3.688491,28.47552575913009
0.8637,er,0.95,CONV-6,CIFAR-10,2,10,linear.3,0.1315460205078125,512,8621,4231,0.4907783319800487,0.032950862279843444,0.06590172455968689,33.67578125,16.837890625,16.837890625,48,17,0,0,-0.0019651946570646475,288925,,246,-3212,0,8265,0,17.837890625,17.837890625,4.202300308737904,2.101150154368952,24.888671875,,1,1,512,512,512,512,512.0,512.0,,0.4944526780928536,-0.15699432576775965,0.0,47.0007110864835,0.0,6.5000469752833006,0.33023131152514207,0.057862263404142564,23.621572838924198,70.73706286849901,2.5367696,8.93260760505667
0.8637,er,0.95,CONV-6,CIFAR-10,2,11,linear.6,1.0,266,2560,1964,0.7671875,0.03631720811462619,0.07263441622925237,19.24812030075188,9.62406015037594,9.62406015037594,256,10,0,0,,337920,,0,-3212,0,0,0,10.62406015037594,10.62406015037594,4.192591513009896,2.096295756504948,10.0,,1,1,266,266,266,266,266.0,266.0,,0.01903801484866349,-0.32018459868246363,8.881784197001252e-16,256.09731000093916,0.0,59.68602729872787,0.9999999999999994,0.9999999999999994,50.59644256269407,265.9999999999999,8.306241,60.27813286294523
0.8651,erk,0.95,CONV-6,CIFAR-10,0,0,convs1.0,0.7268518805503845,67,192,184,0.9583333333333334,0.04341926729986431,0.08683853459972862,5.731343283582089,2.8656716417910446,2.8656716417910446,64,3,0,0,,6240,,54,-3465,0,159,0,3.8656716417910446,3.8656716417910446,5.439105133512127,2.7195525667560636,3.0,,1,1,67,67,67,67,67.0,67.0,,0.7448666748981368,1.0,0.0,3.0126215782974572,1.1920929e-07,7.300772232662236,0.9999999999999999,0.9999999999999999,13.856406460551014,66.99999999999997,11.037949,66.07973852359488
0.8651,erk,0.95,CONV-6,CIFAR-10,0,1,convs1.3,0.0619303397834301,128,1789,1519,0.8490776970374511,0.11005167322834646,0.2201033464566929,27.953125,13.9765625,13.9765625,41,19,0,0,-0.019134328848911017,49207,,54,-3404,0,1497,0,14.9765625,14.9765625,6.389937102794647,3.1949685513973236,21.828125,,1,1,128,128,128,128,128.0,128.0,,0.3090631135971559,-0.24792936542906963,0.0,40.00821154675084,0.0,9.51915421661186,0.4787690716383469,0.2635390436055327,20.778653338387514,58.26650827520595,3.2836206,14.89522581692971
0.8651,erk,0.95,CONV-6,CIFAR-10,0,3,convs1.7,0.0456136055290699,192,2766,2137,0.7725958062183659,0.07542539267015706,0.15085078534031413,28.8125,14.40625,14.40625,55,14,0,0,-0.02362732312747,88703,,118,-3404,0,2529,0,15.40625,15.40625,6.332081280648708,3.166040640324354,20.088541666666668,,1,1,192,192,192,192,192.0,192.0,,0.5754446944174901,-0.07041380412190992,0.0,31.01664126322162,0.0,7.943392681031863,0.41768604508347773,0.20319903557817667,22.479086803751613,67.65210942225517,3.975005,15.510741470678662
0.8651,erk,0.95,CONV-6,CIFAR-10,0,4,convs1.10,0.03029378317296505,256,3945,2723,0.6902408111533587,0.06043198529411765,0.1208639705882353,30.8203125,15.41015625,15.41015625,45,19,0,0,0.015395081676840608,120601,,118,-3340,0,3612,0,16.41015625,16.41015625,5.953344628214836,2.976672314107418,22.9140625,,1,1,256,256,256,256,256.0,256.0,,0.5470239416681275,-0.10102826194851267,0.0,42.99626750734582,0.0,9.734712897442291,0.41013006483514164,0.1696288571227688,22.41384252315825,64.8114117228784,3.7069373,13.04235115224215
0.8651,erk,0.95,CONV-6,CIFAR-10,0,6,convs1.14,0.0229051373898983,384,6169,3615,0.5859944885718917,0.04194544168842472,0.08389088337684944,32.130208333333336,16.065104166666668,16.065104166666668,63,14,0,0,0.0029864207601741142,221675,,246,-3340,0,5919,0,17.065104166666668,17.065104166666668,5.130054476981361,2.5650272384906807,22.119791666666668,,1,1,384,384,384,384,384.0,384.0,,0.5420597574841921,-0.11201251446053569,0.0,35.99413440064906,0.0,6.584334168484295,0.35073851611507567,0.1137411552696997,24.622825351533386,75.81677578294222,3.3241134,12.65425863727109
0.8651,erk,0.95,CONV-6,CIFAR-10,0,7,convs1.17,0.0149519182741642,512,8290,4166,0.5025331724969844,0.03168572651663405,0.0633714530332681,32.3828125,16.19140625,16.19140625,48,17,0,0,-0.0036301323730205276,267486,,246,-3212,0,7936,0,17.19140625,17.19140625,4.603014760883525,2.3015073804417625,23.779296875,,1,1,512,512,512,512,512.0,512.0,,0.43069068134808175,-0.1967427717489352,0.0,47.98800240664747,0.0,7.329118368134814,0.33616505776652655,0.06707721624030719,22.684196004792675,68.30214776514885,2.7653666,10.112596729985267
0.8651,erk,0.95,CONV-6,CIFAR-10,0,9,linear.0,0.07141780853271484,4352,74887,8262,0.11032622484543379,0.0039548358558546375,0.007909671711709275,34.41498161764706,17.20749080882353,17.20749080882353,347,5,0,0,-0.0053154756907418865,11633335,,246,628,0,71655,11347,18.20749080882353,18.20749080882353,2.6399442938923396,1.3199721469461698,18.450597426470587,,1,1,4352,4352,4352,4352,4352.0,4352.0,,0.4665688262458573,-0.1830593895189326,0.0,347.00301687574154,0.0,27.98550274307687,-0.25671948616940604,-0.20236429569978515,54.400933932644996,348.10351625518064,3.8147194,28.137505222742007
0.8651,erk,0.95,CONV-6,CIFAR-10,0,10,linear.3,0.1317596435546875,512,8635,4287,0.49646786334684423,0.033004372553816046,0.06600874510763209,33.73046875,16.865234375,16.865234375,50,15,0,0,0.0003863691064077216,290648,,246,-3212,0,8297,0,17.865234375,17.865234375,4.1420614477247,2.07103072386235,24.80078125,,1,1,512,512,512,512,512.0,512.0,,0.4550837498961488,-0.18746050909165743,0.0,50.027012212238816,0.0,6.770073355221479,0.35338040730172166,0.09170374445313359,24.139925005401118,71.12181540894909,2.565692,8.898255018737776
0.8651,erk,0.95,CONV-6,CIFAR-10,0,11,linear.6,1.0,266,2560,1954,0.76328125,0.03631720811462619,0.07263441622925237,19.24812030075188,9.62406015037594,9.62406015037594,256,10,0,0,,337920,,0,-3212,0,0,0,10.62406015037594,10.62406015037594,4.185039608998406,2.092519804499203,10.0,,1,1,266,266,266,266,266.0,266.0,,0.4459661804165697,-0.0837070031240381,0.0,256.7000013624247,0.0,60.65350249672093,0.9999999999999997,0.9999999999999998,50.596442562694065,266.0,8.485932,61.24828292741308
0.868,erk,0.95,CONV-6,CIFAR-10,1,0,convs1.0,0.7251157164573669,67,192,188,0.9791666666666666,0.04341926729986431,0.08683853459972862,5.731343283582089,2.8656716417910446,2.8656716417910446,64,3,0,0,,6240,,54,-3465,0,159,0,3.8656716417910446,3.8656716417910446,5.6181749941697765,2.8090874970848883,3.0,,1,1,67,67,67,67,67.0,67.0,,0.6187953463716404,-1.5599048442695835,2.220446049250313e-16,3.563203668860352,5.9604645e-08,6.432111804555761,0.9999999999999999,0.9999999999999999,13.856406460551018,67.0,10.984268,69.19696331725146
0.868,erk,0.95,CONV-6,CIFAR-10,1,1,convs1.3,0.0634223073720932,128,1808,1525,0.8434734513274337,0.11122047244094488,0.22244094488188976,28.25,14.125,14.125,37,19,0,0,-0.018415260136025794,50130,,54,-3404,0,1488,0,15.125,15.125,6.43800940271467,3.219004701357335,21.921875,,1,1,128,128,128,128,128.0,128.0,,0.6208258084122221,-0.0391900741068292,0.0,37.00324621393558,0.0,9.545088402600504,0.4842391941165051,0.27032381274971945,21.044024220227513,58.37656731982228,3.0678194,14.596811836789659
0.868,erk,0.95,CONV-6,CIFAR-10,1,3,convs1.7,0.0458848737180233,192,2807,2152,0.7666547915924474,0.07654341186736474,0.15308682373472948,29.239583333333332,14.619791666666666,14.619791666666666,53,13,0,0,0.016921670632064463,91222,,118,-3404,0,2578,0,15.619791666666666,15.619791666666666,6.455427662779887,3.2277138313899436,20.229166666666668,,1,1,192,192,192,192,192.0,192.0,,0.48648116303811123,-0.13453397411229503,0.0,32.99108914955495,0.0,8.336947688740247,0.4262907170733108,0.2151396444843019,23.012938531566,68.354302206021,3.9248126,15.87067803426424
0.868,erk,0.95,CONV-6,CIFAR-10,1,4,convs1.10,0.0301174595952034,256,3916,2733,0.697906026557712,0.05998774509803922,0.11997549019607844,30.59375,15.296875,15.296875,41,20,0,0,-0.005429268440436931,118444,,118,-3340,0,3579,0,16.296875,16.296875,5.915543565992266,2.957771782996133,22.8828125,,1,1,256,256,256,256,256.0,256.0,,0.5007128333795084,-0.13313677494557416,0.0,41.0149918542,0.0,11.038783018155438,0.3790135678648735,0.12415495057255607,21.62101008778398,63.75183543308679,3.4463754,14.368857535631978
