accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,3,block1.layer.0.convShortcut,0.646484375,48,331,322,0.972809667673716,0.14671985815602837,0.29343971631205673,13.791666666666666,6.895833333333333,6.895833333333333,25,5,0,0,-0.04842249600225823,4938,,-168,-3452,0,0,0,7.895833333333333,7.895833333333333,8.864906787872314,4.432453393936157,9.458333333333334,,1,1,48,48,48,48,48.0,48.0,,0.5959098103509092,-0.00018390597031641597,0.0,14.990330054285138,0.0,14.444286051341448,0.572474590424651,0.4126606322020338,10.676383591367898,32.45621756586325,4.725691795349121,23.74267408692119
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,4,block1.layer.1.conv1,0.0532769113779068,64,397,385,0.9697732997481109,0.09846230158730158,0.19692460317460317,12.40625,6.203125,6.203125,19,5,0,0,0.01812858738996838,4787,,-168,-3436,0,0,0,7.203125,7.203125,6.872081696987152,3.436040848493576,8.75,,1,1,64,64,64,64,64.0,64.0,,0.42306703149507824,-0.030139692613860642,0.0,17.008405955334307,0.0,14.011869948454738,0.504435916066592,0.3050717894031615,8.272946882234661,27.338246890491927,2.5980587005615234,18.480883794863146
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,5,block1.layer.1.conv2,0.0491536445915699,64,374,360,0.9625668449197861,0.09275793650793651,0.18551587301587302,11.6875,5.84375,5.84375,17,4,0,0,0.009978836106732164,4229,,-168,-3436,0,0,0,6.84375,6.84375,6.422932714223862,3.211466357111931,8.671875,,1,1,64,64,64,64,64.0,64.0,,0.3968739370480766,-0.03187832942084882,0.0,17.01383156056386,0.0,12.147065191326865,0.43622862047508243,0.2080787373756514,7.006264386515114,25.611722280303177,1.8075675964355469,15.925399596909958
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,6,block1.layer.2.conv1,0.0499131940305233,64,378,365,0.9656084656084656,0.09375,0.1875,11.8125,5.90625,5.90625,17,4,0,0,-0.031657196689055415,4302,,-168,-3436,0,0,0,6.90625,6.90625,5.906359076499939,2.9531795382499695,8.640625,,1,1,64,64,64,64,64.0,64.0,,0.3392855542920225,-0.05426766409558191,0.0,17.000490951429516,0.0,9.980928189198313,0.48396903277429604,0.2725313002516723,7.47535592107794,25.626595659850317,2.6511688232421875,14.507672574439281
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,7,block1.layer.2.conv2,0.0509982630610466,64,393,379,0.9643765903307888,0.0974702380952381,0.1949404761904762,12.28125,6.140625,6.140625,20,7,0,0,-0.06966884488812605,4670,,-168,-3436,0,0,0,7.140625,7.140625,6.535792589187622,3.267896294593811,8.78125,,1,1,64,64,64,64,64.0,64.0,,0.4473052329776907,-0.021046880728132638,0.0,17.027553733847377,0.0,11.298814386717694,0.4515636313993044,0.2274489028807149,7.550258105893841,26.82736311315006,3.046330451965332,15.137138991928316
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,8,block1.layer.3.conv1,0.05078125,64,386,375,0.9715025906735751,0.09573412698412699,0.19146825396825398,12.0625,6.03125,6.03125,21,7,0,0,0.014329166390849243,4567,,-168,-3436,0,0,0,7.03125,7.03125,6.213614571839571,3.1068072859197855,7.90625,,1,1,64,64,64,64,64.0,64.0,,0.1968259253931474,-0.11660944587743224,0.0,20.964587898622774,2.384185791015625e-07,9.590566265583861,0.49795556777262157,0.2989931553510121,8.03249750999074,27.37240599921367,2.8312113285064697,14.65288921974393
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,9,block1.layer.3.conv2,0.0508897565305233,64,387,368,0.9509043927648578,0.09598214285714286,0.19196428571428573,12.09375,6.046875,6.046875,20,3,0,0,0.029267771166830575,4592,,-168,-3436,0,0,0,7.046875,7.046875,6.978834271430969,3.4894171357154846,7.84375,,1,1,64,64,64,64,64.0,64.0,,0.4051117742870771,-0.03327638615366736,8.881784197001252e-16,19.91711640103584,0.0,14.43844592634205,0.4754682360530274,0.26830867594310437,7.864709856123883,27.189964341975795,3.077371120452881,17.649742537175676
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,10,block2.layer.0.conv1,0.0373263880610466,96,603,566,0.9386401326699834,0.06611842105263158,0.13223684210526315,12.5625,6.28125,6.28125,28,3,0,0,-0.014900385362503371,8360,,-136,-3436,0,0,0,7.28125,7.28125,6.037473698457082,3.018736849228541,7.71875,,1,1,96,96,96,96,96.0,96.0,,0.5195284049766598,-0.00448019658989439,0.0,16.095855344032657,0.0,7.604389523422236,0.3812054963218152,0.16079274510235392,8.037923074690045,31.608966003585678,2.5932278633117676,18.604746026134308
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,11,block2.layer.0.conv2,0.0250108502805233,128,833,751,0.9015606242496998,0.05124261811023622,0.10248523622047244,13.015625,6.5078125,6.5078125,22,4,0,0,-0.009949630070520759,10807,,-136,-3404,0,0,0,7.5078125,7.5078125,5.885527366772294,2.942763683386147,8.7109375,,1,1,128,128,128,128,128.0,128.0,,0.5506114165880829,-0.0013456389082251278,0.0,20.075501626731867,0.0,9.454540879082142,0.38167758558747694,0.14275612373603155,7.835693486401944,29.717810916738816,2.6954712867736816,13.86362585005342
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,12,block2.layer.0.convShortcut,0.32421875,96,664,626,0.9427710843373494,0.07280701754385965,0.1456140350877193,13.833333333333334,6.916666666666667,6.916666666666667,29,5,0,0,-0.021993290457700494,10077,,-136,-3436,0,0,0,7.916666666666667,7.916666666666667,5.772518654664357,2.8862593273321786,9.333333333333334,,1,1,96,96,96,96,96.0,96.0,,0.5326637915349287,-0.007316186003637615,0.0,18.009132865199252,0.0,8.646727529818191,0.41996038106582106,0.2096960572415338,9.374049843172688,33.85365616710894,2.847484588623047,20.63927598117774
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,13,block2.layer.1.conv1,0.0255262590944767,128,841,772,0.9179548156956004,0.05173474409448819,0.10346948818897637,13.140625,6.5703125,6.5703125,22,6,0,0,-0.022344656238565266,10857,,-136,-3404,0,0,0,7.5703125,7.5703125,6.183890670537949,3.0919453352689743,8.875,,1,1,128,128,128,128,128.0,128.0,,0.5716666634034435,-5.846700422466811e-05,0.0,22.03310160489227,0.0,10.326750743342522,0.38284569344805663,0.13731754402440147,7.732345315101093,29.365428560944757,2.864689350128174,14.433972331750297
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,14,block2.layer.1.conv2,0.02362738735973835,128,808,742,0.9183168316831684,0.04970472440944882,0.09940944881889764,12.625,6.3125,6.3125,22,5,0,0,-0.04570164096880896,10020,,-136,-3404,0,0,0,7.3125,7.3125,5.902918353676796,2.951459176838398,8.796875,,1,1,128,128,128,128,128.0,128.0,,0.5266410102017981,-0.003499578310480185,0.0,22.042790797868175,0.0,9.678029746279309,0.3780126647494653,0.13054552939814926,7.2844025096104,28.362838797768593,2.5475056171417236,13.44163929889668
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,15,block2.layer.2.conv1,0.02582465298473835,128,867,790,0.9111880046136102,0.05333415354330709,0.10666830708661418,13.546875,6.7734375,6.7734375,23,4,0,0,-0.029249696666753644,11665,,-136,-3404,0,0,0,7.7734375,7.7734375,6.206531152129173,3.1032655760645866,9.5546875,,1,1,128,128,128,128,128.0,128.0,,0.4747812498715926,-0.022272186782349754,4.440892098500626e-16,22.03433627972897,0.0,11.556750762720856,0.40550130641639104,0.17272063525394774,8.401518337918587,30.511749974215487,3.0148138999938965,14.408946313123455
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,16,block2.layer.2.conv2,0.0274793840944767,128,908,819,0.9019823788546255,0.05585629921259842,0.11171259842519685,14.1875,7.09375,7.09375,22,7,0,0,0.012657168239926532,12556,,-136,-3404,0,0,0,8.09375,8.09375,6.809149097651243,3.4045745488256216,9.796875,,1,1,128,128,128,128,128.0,128.0,,0.258574481371931,-0.12209236212628598,0.0,22.053995585091496,0.0,12.321808460421634,0.36756265570445584,0.11158525960994259,8.254625974194461,30.86537196922059,3.119688034057617,15.927615245980345
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,17,block2.layer.3.conv1,0.0265842005610466,128,880,799,0.9079545454545455,0.054133858267716536,0.10826771653543307,13.75,6.875,6.875,21,4,0,0,0.005212631990444924,11909,,-136,-3404,0,0,0,7.875,7.875,5.961339950561523,2.9806699752807617,9.6484375,,1,1,128,128,128,128,128.0,128.0,,0.46514238967353555,-0.027209374931890483,4.440892098500626e-16,20.987554255703564,0.0,10.679095605099683,0.3894368006101932,0.14677508384281812,8.283873882343174,30.362269646127,2.7857577800750732,14.564570567658283
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,18,block2.layer.3.conv2,0.0251193568110466,128,831,759,0.9133574007220217,0.05111958661417323,0.10223917322834646,12.984375,6.4921875,6.4921875,23,4,0,0,-0.02285513084336479,10651,,-136,-3404,0,0,0,7.4921875,7.4921875,6.7683746218681335,3.3841873109340668,8.78125,,1,1,128,128,128,128,128.0,128.0,,0.4665918788360811,-0.020629456748266176,0.0,22.013251161009933,0.0,12.187867047383588,0.3917496088349046,0.1519548125147516,7.765988239910498,29.26286310202847,3.135338306427002,16.198201700008234
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,19,block3.layer.0.conv1,0.01924641989171505,192,1297,1138,0.8774094063222821,0.03536758289703316,0.07073516579406632,13.510416666666666,6.755208333333333,6.755208333333333,30,4,0,0,0.019250995215854612,19513,,-72,-3404,0,0,0,7.755208333333333,7.755208333333333,5.774649063746135,2.8873245318730674,8.5,,1,1,192,192,192,192,192.0,192.0,,0.4806045285816621,-0.02008270720663287,0.0,18.018710137115384,0.0,8.050022800152727,0.33775559342745143,0.10702734730005327,8.555079406575747,34.31469156644169,2.91601824760437,17.374702982288746
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,20,block3.layer.0.conv2,0.012451171875,256,1756,1465,0.8342824601366743,0.02689950980392157,0.05379901960784314,13.71875,6.859375,6.859375,22,5,0,0,-0.025749603123448265,23822,,-72,-3340,0,0,0,7.859375,7.859375,5.3199187852442265,2.6599593926221132,8.90234375,,1,1,256,256,256,256,256.0,256.0,,0.47282405448877896,-0.024260089791018926,0.0,22.02443138259182,0.0,9.979015513725638,0.3219376392796919,0.05454730816638885,7.6253150780423935,30.7446385462174,2.3425912857055664,12.899753899736517
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,21,block3.layer.0.convShortcut,0.163818359375,192,1342,1161,0.8651266766020864,0.03659467713787085,0.0731893542757417,13.979166666666666,6.989583333333333,6.989583333333333,34,4,0,0,-0.009570528717592197,20788,,-72,-3404,0,0,0,7.989583333333333,7.989583333333333,5.18700368826588,2.59350184413294,9.359375,,1,1,192,192,192,192,192.0,192.0,,0.5432364177017516,-0.005605415376086967,0.0,20.99093743338605,0.0,8.529133555961563,0.33297174339101193,0.09657935602045992,8.769468954968112,36.56694406081993,2.546196222305298,14.652508638863363
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,22,block3.layer.1.conv1,0.011996799148619175,256,1684,1410,0.83729216152019,0.02579656862745098,0.05159313725490196,13.15625,6.578125,6.578125,22,5,0,0,-0.03347203134556881,21913,,-72,-3340,0,0,0,7.578125,7.578125,5.65737196803093,2.828685984015465,8.76953125,,1,1,256,256,256,256,256.0,256.0,,0.5558240803855418,-0.0010951879177526053,0.0,20.011148418888354,0.0,9.309283820323758,0.3464568510769497,0.08964225782214201,7.4693087858441185,29.59851459378408,2.4486007690429688,13.271144879817657
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,23,block3.layer.1.conv2,0.0123426653444767,256,1732,1434,0.8279445727482679,0.02653186274509804,0.05306372549019608,13.53125,6.765625,6.765625,25,3,0,0,-0.0005635165042910539,23490,,-72,-3340,0,0,0,7.765625,7.765625,5.87080743489787,2.935403717448935,8.8125,,1,1,256,256,256,256,256.0,256.0,,0.49918279040327207,-0.014493863735805369,0.0,21.04320343332551,0.0,12.104434220857534,0.32398324864480116,0.06519932622989727,7.727582582296603,31.265238171845493,2.5192136764526367,14.627010703885421
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,24,block3.layer.2.conv1,0.0125257708132267,256,1761,1449,0.8228279386712095,0.026976102941176472,0.053952205882352944,13.7578125,6.87890625,6.87890625,23,4,0,0,-0.018042860140831517,24083,,-72,-3340,0,0,0,7.87890625,7.87890625,5.707422565668821,2.8537112828344107,8.84765625,,1,1,256,256,256,256,256.0,256.0,,0.524385284765271,-0.0089425103548649,0.0,22.996959273248297,0.0,10.548829338324406,0.31958635888598463,0.053979885884683054,7.7092692652018275,31.15044208341398,2.5297958850860596,13.346003946578412
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,25,block3.layer.2.conv2,0.012288411147892475,256,1720,1436,0.8348837209302326,0.026348039215686275,0.05269607843137255,13.4375,6.71875,6.71875,23,6,0,0,-0.011582690591950762,22766,,-72,-3340,0,0,0,7.71875,7.71875,6.340201975777745,3.1701009878888726,8.890625,,1,1,256,256,256,256,256.0,256.0,,0.4369446981340037,-0.03484881473523561,0.0,21.00539507655226,0.0,10.694913343491674,0.33503195407080116,0.07189037540936993,7.517559010064012,30.243849850437424,2.799344062805176,14.82997719006732
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,26,block3.layer.3.conv1,0.01227484829723835,256,1713,1402,0.8184471687098658,0.026240808823529412,0.052481617647058824,13.3828125,6.69140625,6.69140625,22,6,0,0,-0.04711718361444443,22679,,-72,-3340,0,0,0,7.69140625,7.69140625,5.42086826544255,2.710434132721275,8.87109375,,1,1,256,256,256,256,256.0,256.0,,0.3952911794572543,-0.05067790573749555,0.0,22.008381365979282,0.0,9.807857389324456,0.33559344132420743,0.073658033214792,7.509539908060885,30.16529433876846,2.421804189682007,12.532267062626978
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,27,block3.layer.3.conv2,0.0123291015625,256,1732,1442,0.8325635103926097,0.02653186274509804,0.05306372549019608,13.53125,6.765625,6.765625,22,3,0,0,-0.0035672061741465694,23121,,-72,-3340,0,0,0,7.765625,7.765625,6.59983710758388,3.29991855379194,8.8359375,,1,1,256,256,256,256,256.0,256.0,,0.37649717403697597,-0.060154471816714926,0.0,22.03896842376833,0.0,12.346978812238918,0.332713372063342,0.06905378484675385,7.577154751582537,30.282277330095454,2.8700942993164062,15.382650809456328
0.3137,erk,0.98,Wide-Resnet-28-2,tinyimagenet,0,28,fc,0.08660156279802322,328,2217,1801,0.8123590437528191,0.020670172298053256,0.04134034459610651,13.518292682926829,6.759146341463414,6.759146341463414,28,3,0,0,-0.035617584633840266,31222,,0,-3340,0,0,0,7.759146341463414,7.759146341463414,11.359622155747763,5.6798110778738815,8.692073170731707,,1,1,328,328,328,328,328.0,328.0,,0.4796475556359769,-0.02045128650578126,0.0,24.01919367686687,0.0,19.101195630981344,0.3000823160181383,0.038326352090363155,7.649042129703773,32.172015881099966,4.778622627258301,27.75324692240466
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,0,conv1,0.37731480598449707,19,48,47,0.9791666666666666,0.14035087719298245,0.2807017543859649,5.052631578947368,2.526315789473684,2.526315789473684,16,3,0,0,,408,,-184,-3465,0,0,0,3.526315789473684,3.526315789473684,15.523821379009046,7.761910689504523,3.0,,1,1,19,19,19,19,19.0,19.0,,0.19892501621007755,-5.435805702761183e-05,0.0,3.757852496222241,0.0,13.879836642499582,1.0,1.0,6.928203230275511,19.000000000000004,13.675423622131348,63.13359832642005
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,1,block1.layer.0.conv1,0.0776909738779068,48,270,266,0.9851851851851852,0.1196808510638298,0.2393617021276596,11.25,5.625,5.625,20,3,0,0,-0.058020100250041465,3259,,-168,-3452,0,0,0,6.625,6.625,7.371262490749359,3.6856312453746796,7.541666666666667,,1,1,48,48,48,48,48.0,48.0,,0.5672740639254604,-0.00279133956722854,2.220446049250313e-16,11.9837449727593,2.384185791015625e-07,10.725785155654894,0.5585335731183838,0.39421198188292206,8.324072556440836,26.715129457171063,1.4778432846069336,23.06481770161933
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,2,block1.layer.0.conv2,0.0513237863779068,64,373,359,0.9624664879356568,0.09250992063492064,0.18501984126984128,11.65625,5.828125,5.828125,18,6,0,0,-0.023815341546065707,4196,,-168,-3436,0,0,0,6.828125,6.828125,6.696359630674124,3.348179815337062,7.859375,,1,1,64,64,64,64,64.0,64.0,,0.44238962047144526,-0.017337677025290432,0.0,17.018875878439047,0.0,19.280341988171724,0.4813805275745756,0.26978661641923374,7.355507411538678,25.60985969291205,1.917860507965088,22.772230529563892
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,3,block1.layer.0.convShortcut,0.69140625,48,354,340,0.96045197740113,0.15691489361702127,0.31382978723404253,14.75,7.375,7.375,28,8,0,0,0.00033672025033618113,5662,,-168,-3452,0,0,0,8.375,8.375,9.130436480045319,4.565218240022659,9.8125,,1,1,48,48,48,48,48.0,48.0,,0.3232099752862777,-0.09900542229887148,0.0,14.936226355631828,0.0,15.254721681780044,0.6205908226746937,0.47755885872378784,11.979946168133669,34.92062804702501,5.497316360473633,24.064619038900286
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,4,block1.layer.1.conv1,0.0481770820915699,64,375,362,0.9653333333333334,0.09300595238095238,0.18601190476190477,11.71875,5.859375,5.859375,18,7,0,0,-0.06203668723413153,4207,,-168,-3436,0,0,0,6.859375,6.859375,6.606013752520084,3.303006876260042,7.96875,,1,1,64,64,64,64,64.0,64.0,,0.5527606796817276,-0.00010237390874076176,2.220446049250313e-16,16.02789891540953,0.0,11.589799239502941,0.4663649974206691,0.24514022881459582,7.157754591382371,25.386457406997533,2.443887710571289,15.65460884752704
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,5,block1.layer.1.conv2,0.0524088554084301,64,403,388,0.9627791563275434,0.09995039682539683,0.19990079365079366,12.59375,6.296875,6.296875,19,8,0,0,0.02300382499363339,4882,,-168,-3436,0,0,0,7.296875,7.296875,6.478276401758194,3.239138200879097,8.90625,,1,1,64,64,64,64,64.0,64.0,,0.6617081952947207,-0.04307139476401249,0.0,19.04094689347011,0.0,10.786591045656866,0.49759866357643084,0.2911718781383636,8.20926354744414,27.439542235749382,2.931105136871338,15.112812639033265
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,6,block1.layer.2.conv1,0.0538194440305233,64,410,390,0.9512195121951219,0.10168650793650794,0.20337301587301587,12.8125,6.40625,6.40625,19,7,0,0,-0.03618475166925204,5146,,-168,-3436,0,0,0,7.40625,7.40625,7.106074206531048,3.553037103265524,8.78125,,1,1,64,64,64,64,64.0,64.0,,0.1749034153504109,-0.13901445977707363,0.0,18.06048350692103,0.0,10.741121602666077,0.4850391649512361,0.27877728285099984,8.44326717878225,28.2791511527958,2.9701595306396484,17.821839411567467
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,7,block1.layer.2.conv2,0.0531684011220932,64,409,394,0.9633251833740831,0.10143849206349206,0.20287698412698413,12.78125,6.390625,6.390625,18,4,0,0,-0.11255795550736511,5095,,-168,-3436,0,0,0,7.390625,7.390625,6.901075303554535,3.4505376517772675,8.8125,,1,1,64,64,64,64,64.0,64.0,,0.5894657281370085,-0.0012092720004957924,0.0,16.95736029512909,1.1920928955078125e-07,12.601254337059991,0.5000929627716882,0.2970471959642659,8.467070735910484,27.7746448035918,2.856633186340332,16.462028094084857
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,8,block1.layer.3.conv1,0.0531684011220932,64,399,386,0.9674185463659147,0.09895833333333333,0.19791666666666666,12.46875,6.234375,6.234375,19,7,0,0,-0.054859294446207,4823,,-168,-3436,0,0,0,7.234375,7.234375,6.243987590074539,3.1219937950372696,8.8125,,1,1,64,64,64,64,64.0,64.0,,0.2698161797959221,-0.09181980873689927,1.3322676295501878e-15,19.008856117592458,0.0,11.149180704665314,0.5098318213510119,0.3101903246306896,8.29038532462869,27.22789491695229,3.1423232555389404,15.298965101749463
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,9,block1.layer.3.conv2,0.0540364570915699,64,404,387,0.9579207920792079,0.1001984126984127,0.2003968253968254,12.625,6.3125,6.3125,22,7,0,0,-0.02058579539324078,4997,,-168,-3436,0,0,0,7.3125,7.3125,7.0892532877624035,3.5446266438812017,8.8125,,1,1,64,64,64,64,64.0,64.0,,0.6339905491978933,-0.017639163356410397,0.0,22.05362830874182,0.0,13.809252150841711,0.5015845032358439,0.30234041331402545,8.467957012978024,28.459278547627306,3.2995362281799316,16.962626229741275
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,10,block2.layer.0.conv1,0.0367296002805233,96,592,553,0.9341216216216216,0.0649122807017544,0.1298245614035088,12.333333333333334,6.166666666666667,6.166666666666667,30,4,0,0,-0.10312569189891851,8113,,-136,-3436,0,0,0,7.166666666666667,7.166666666666667,5.858855197827022,2.929427598913511,8.5,,1,1,96,96,96,96,96.0,96.0,,0.32329573493675956,-0.06746845336178013,0.0,15.043796495760775,2.384185791015625e-07,7.506862462766294,0.40368312151966906,0.19033244202461075,8.035449899238742,33.03132352572283,2.6055068969726562,16.23953690775722
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,11,block2.layer.0.conv2,0.02482096292078495,128,810,741,0.9148148148148149,0.04982775590551181,0.09965551181102363,12.65625,6.328125,6.328125,19,3,0,0,0.04004573529081901,10146,,-136,-3404,0,0,0,7.328125,7.328125,5.584257185459137,2.7921285927295685,8.6171875,,1,1,128,128,128,128,128.0,128.0,,0.4716522771896344,-0.01661206092524814,0.0,19.043613132993677,0.0,10.590946806769832,0.39211953257429716,0.15567866087770255,7.607680457992159,28.557294009090064,2.5908470153808594,13.62365285956755
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,12,block2.layer.0.convShortcut,0.33447265625,96,685,641,0.9357664233576642,0.07510964912280702,0.15021929824561403,14.270833333333334,7.135416666666667,7.135416666666667,32,5,0,0,-0.06362601554175226,10805,,-136,-3436,0,0,0,8.135416666666666,8.135416666666666,6.16086944937706,3.08043472468853,9.4375,,1,1,96,96,96,96,96.0,96.0,,0.001411513247125447,-0.24502223784574048,0.0,16.988005718210665,0.0,9.676040012439362,0.41406001230565104,0.20313297850581988,9.740987330590483,35.60042704250442,3.2426609992980957,18.041600248113493
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,13,block2.layer.1.conv1,0.02457682229578495,128,830,754,0.908433734939759,0.05105807086614173,0.10211614173228346,12.96875,6.484375,6.484375,21,6,0,0,0.01941093604318382,10570,,-136,-3404,0,0,0,7.484375,7.484375,6.478569015860558,3.239284507930279,8.7734375,,1,1,128,128,128,128,128.0,128.0,,0.47952314828385606,-0.01652571035521204,0.0,19.993218401143416,0.0,10.99191870372899,0.38590205811466166,0.14264326947288092,7.660664115789291,28.920514918683285,2.2998452186584473,14.999781429697359
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,14,block2.layer.1.conv2,0.02473958395421505,128,841,754,0.896551724137931,0.05173474409448819,0.10346948818897637,13.140625,6.5703125,6.5703125,22,6,0,0,0.004687871316198209,10932,,-136,-3404,0,0,0,7.5703125,7.5703125,6.230060771107674,3.115030385553837,8.84375,,1,1,128,128,128,128,128.0,128.0,,0.541001144609622,-0.0029700060390181657,0.0,20.043326522077848,0.0,10.244925563355778,0.38304788329567907,0.14128801182155915,7.845749041063971,29.83246005744305,2.521543025970459,14.253628949471631
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,15,block2.layer.2.conv1,0.02617730014026165,128,873,802,0.9186712485681557,0.053703248031496065,0.10740649606299213,13.640625,6.8203125,6.8203125,23,7,0,0,-0.020826753178100454,11705,,-136,-3404,0,0,0,7.8203125,7.8203125,6.21487192530185,3.107435962650925,8.9296875,,1,1,128,128,128,128,128.0,128.0,,0.49158933789418746,-0.01750816318287181,0.0,21.03047883390809,0.0,10.409038941011216,0.373985909924649,0.12427772157271141,8.011615032408052,30.480392745001993,2.692516326904297,14.780128558463131
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,16,block2.layer.2.conv2,0.02571614645421505,128,858,788,0.9184149184149184,0.052780511811023625,0.10556102362204725,13.40625,6.703125,6.703125,22,7,0,0,-0.021292293659891662,11256,,-136,-3404,0,0,0,7.703125,7.703125,6.662512527778745,3.3312562638893723,8.9375,,1,1,128,128,128,128,128.0,128.0,,0.5137373170674842,-0.009783079358478433,0.0,22.011788807819375,0.0,12.603879185947171,0.3909570688362048,0.1463016046607184,7.949020298149321,29.722083733997216,3.158675193786621,16.037806470039452
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,17,block2.layer.3.conv1,0.02446831576526165,128,821,757,0.9220462850182704,0.05050442913385827,0.10100885826771654,12.828125,6.4140625,6.4140625,20,6,0,0,-0.0008520634180921799,10284,,-136,-3404,0,0,0,7.4140625,7.4140625,5.721851114183664,2.860925557091832,8.8359375,,1,1,128,128,128,128,128.0,128.0,,0.4408895523645194,-0.027880550049758892,4.440892098500626e-16,19.996220506420507,0.0,9.66586637095589,0.4077279788771279,0.1704572796786373,7.686885325100832,28.446784705857862,2.3436243534088135,13.035970785157756
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,18,block2.layer.3.conv2,0.0257432721555233,128,853,779,0.9132473622508792,0.05247293307086614,0.10494586614173228,13.328125,6.6640625,6.6640625,20,5,0,0,-0.04102170940396212,11103,,-136,-3404,0,0,0,7.6640625,7.6640625,7.145183615386486,3.572591807693243,8.8984375,,1,1,128,128,128,128,128.0,128.0,,0.4381051027971098,-0.03340685906181633,0.0,20.04514852380025,0.0,11.700086401968635,0.37793107862626546,0.12688595913033338,7.721708982719827,29.28326020908154,3.1353530883789062,15.975507241079
0.3212,erk,0.98,Wide-Resnet-28-2,tinyimagenet,1,19,block3.layer.0.conv1,0.01958550326526165,192,1334,1156,0.8665667166416792,0.03637652705061082,0.07275305410122164,13.895833333333334,6.947916666666667,6.947916666666667,31,2,0,0,0.013139860900198908,20591,,-72,-3404,0,0,0,7.947916666666667,7.947916666666667,5.882297579199076,2.941148789599538,9.302083333333334,,1,1,192,192,192,192,192.0,192.0,,0.48636641770404737,-0.020984706461552045,0.0,19.057455513808165,0.0,7.75187609806166,0.327931439687972,0.09171516229542359,8.711057148343192,35.15347361847275,2.7814364433288574,16.34724886898395
