accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,17,layer2.2.conv2,0.0313585065305233,64,70,70,1.0,0.017361111111111112,0.034722222222222224,2.1875,1.09375,1.09375,10,0,0,0,,525,,-93,-3458,47,0,0,2.09375,2.09375,1.3647832870483398,0.6823916435241699,1.859375,,48,48,17,17,1,1,1.3333333333333333,1.3333333333333333,,0.916291801310336,1.0,1.3877787807814457e-17,10.991719960720108,0.0,8.45060456385062,1.0,1.0,8.366600265340754,17.000000000000007,3.8942902088165283,11.242359118269604
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,18,layer2.3.conv1,0.0310329869389534,64,66,66,1.0,0.01636904761904762,0.03273809523809524,2.0625,1.03125,1.03125,10,0,0,0,-0.2390457218668958,471,,-90,-3461,47,0,0,2.03125,2.03125,1.4553947448730469,0.7276973724365234,1.796875,,48,48,17,17,1,1,1.3333333333333333,1.3333333333333333,,-2.1373709447376026,-0.6781223506378179,2.220446049250313e-16,7.052877212625426,2.9802322387695312e-08,6.287890464206186,0.6334942867273854,0.7554677173473451,6.724239013388319,16.331649187079435,4.6168622970581055,13.04867841503923
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,19,layer2.3.conv2,0.0333116315305233,64,85,83,0.9764705882352941,0.021081349206349208,0.042162698412698416,2.65625,1.328125,1.328125,10,0,1,1,-0.20095155950529878,676,,-90,-3458,44,0,0,2.328125,2.328125,1.4452338218688965,0.7226169109344482,2.359375,,45,45,20,20,1,1,1.4222222222222223,1.4222222222222223,,-0.9013173276219564,-0.003364522802642083,4.440892098500626e-16,10.058724258868995,0.0,6.0843016499176565,0.6288526725743735,0.7262867806580233,7.387725179119172,18.036399224742613,3.7377424240112305,10.432211323636063
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,20,layer2.4.conv1,0.0346137136220932,64,85,83,0.9764705882352941,0.021081349206349208,0.042162698412698416,2.65625,1.328125,1.328125,10,0,0,0,-0.15708942572163104,684,,-91,-3458,45,0,0,2.328125,2.328125,1.6999759674072266,0.8499879837036133,2.34375,,46,46,19,19,1,1,1.391304347826087,1.391304347826087,,0.28484615433108984,1.0,0.0,10.01237291074096,0.0,6.716996573153331,0.6386796708110084,0.7351791415389227,7.527363904813733,18.174186519920614,3.9663748741149902,12.088879771332387
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,21,layer2.4.conv2,0.0364583320915699,64,86,83,0.9651162790697675,0.02132936507936508,0.04265873015873016,2.6875,1.34375,1.34375,10,0,0,0,-0.09655811974411149,698,,-90,-3459,45,0,0,2.34375,2.34375,1.5997810363769531,0.7998905181884766,2.359375,,46,46,19,19,1,1,1.391304347826087,1.391304347826087,,0.8180660982250507,1.0,2.7755575615628914e-17,9.075466902400276,0.0,6.483600974289435,0.6928600385477323,0.7742942156327568,7.816639368404759,18.2863272425601,4.252031326293945,11.464338058363197
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,22,layer3.0.conv1,0.0176866315305233,96,89,89,1.0,0.009758771929824562,0.019517543859649124,1.8541666666666667,0.9270833333333334,0.9270833333333334,10,0,0,0,-0.10540925533899602,748,,-91,-3458,77,0,0,1.9270833333333333,1.9270833333333333,1.3489961624145508,0.6744980812072754,1.7708333333333333,,78,78,19,19,1,1,1.2307692307692308,1.2307692307692308,,1.9198204709941282,1.0,1.1102230246251565e-16,10.121014955865098,0.0,8.50349363267528,0.7254689459121608,0.8440282963245658,8.487015803656957,18.822948255619544,4.787121772766113,14.181550837069407
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,23,layer3.0.conv2,0.008029513992369175,128,77,76,0.987012987012987,0.004736712598425197,0.009473425196850394,1.203125,0.6015625,0.6015625,9,0,0,0,-0.2342585651608422,578,,-90,-3459,109,0,0,1.6015625,1.6015625,1.0577325820922852,0.5288662910461426,1.1015625,,110,110,19,19,1,1,1.1636363636363636,1.1636363636363636,,2.147735515350046,-0.49303287038444127,0.0,9.263106482312196,0.0,10.058712582262945,0.328227801580018,0.7090065807496984,6.901210733935891,17.1951499432097,5.291142463684082,15.846326215221364
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,24,layer3.0.shortcut.0,0.0,96,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,0,,-100,-3468,96,0,0,1.0,1.0,0.0,0.0,0.0,,96,96,1,1,1,1,1.0,1.0,,,,,,,,,,,,,
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,25,layer3.1.conv1,0.00664605014026165,128,69,69,1.0,0.004244586614173229,0.008489173228346457,1.078125,0.5390625,0.5390625,10,0,2,2,-0.26585966890583135,481,,-90,-3458,108,0,0,1.5390625,1.5390625,0.8203602433204651,0.41018012166023254,0.921875,,109,109,20,20,1,1,1.1743119266055047,1.1743119266055047,,3.114617147407917,-0.0014721901905399646,0.0,9.90486159754372,0.0,8.875337531333379,0.29158405468978726,0.7102322757293135,6.387294809785441,16.219071399994576,4.872295379638672,14.227729507363074
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,26,layer3.1.conv2,0.0074598523788154125,128,72,69,0.9583333333333334,0.0044291338582677165,0.008858267716535433,1.125,0.5625,0.5625,9,0,0,0,-0.2813794558533004,522,,-91,-3459,110,0,0,1.5625,1.5625,0.8830471038818359,0.44152355194091797,0.9453125,,111,111,18,18,1,1,1.1531531531531531,1.1531531531531531,,1.3428399556176338,1.0,0.0,9.053681446326177,0.0,7.525108740737515,0.20410594283676078,0.6686659515985115,6.4328695782089795,16.669412815519937,4.890473365783691,13.86741170390299
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,27,layer3.2.conv1,0.008219401352107525,128,87,86,0.9885057471264368,0.0053518700787401575,0.010703740157480315,1.359375,0.6796875,0.6796875,10,0,0,0,-0.11877324157288786,715,,-90,-3459,109,0,0,1.6796875,1.6796875,0.9933493137359619,0.49667465686798096,1.1796875,,110,110,19,19,1,1,1.1636363636363636,1.1636363636363636,,1.680505323205964,1.0,0.0,9.587907056458679,1.4901161193847656e-08,7.360379418987119,0.5196845920948454,0.7801428390736148,7.94382536325033,18.481208422395895,5.3582234382629395,14.357292306548018
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,28,layer3.2.conv2,0.008517795242369175,128,94,92,0.9787234042553191,0.00578248031496063,0.01156496062992126,1.46875,0.734375,0.734375,10,0,0,0,-0.18284091232618235,798,,-90,-3458,108,0,0,1.734375,1.734375,0.9780080318450928,0.4890040159225464,1.2421875,,109,109,20,20,1,1,1.1743119266055047,1.1743119266055047,,2.0860473505995696,-0.8511858132059937,0.0,10.018968137063943,0.0,7.860828840747349,0.46936490886234034,0.7463178250716376,8.000000000000002,19.075900480302213,4.538323402404785,13.066492955895301
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,29,layer3.3.conv1,0.008056640625,128,72,72,1.0,0.0044291338582677165,0.008858267716535433,1.125,0.5625,0.5625,10,0,0,0,-0.3162277660168368,540,,-92,-3458,110,0,0,1.5625,1.5625,0.9651880264282227,0.48259401321411133,0.9453125,,111,111,18,18,1,1,1.1531531531531531,1.1531531531531531,,1.545659945557813,1.0,0.0,10.225565680004948,0.0,9.987473618271158,0.4359611836354713,0.7680407678120343,7.1297958954996234,17.10332823614776,5.536341667175293,15.368484129500978
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,30,layer3.3.conv2,0.007839626632630825,128,78,76,0.9743589743589743,0.004798228346456693,0.009596456692913386,1.21875,0.609375,0.609375,11,0,1,1,-0.3370999312316315,623,,-89,-3460,109,0,0,1.609375,1.609375,0.892366886138916,0.446183443069458,0.9921875,,110,110,19,19,1,1,1.1636363636363636,1.1636363636363636,,1.7359316779420026,1.0,1.1102230246251565e-16,8.021543108184886,0.0,6.4151570159922295,0.602615925458991,0.8291878046738337,7.827311126390628,18.04114918594852,4.758234977722168,13.71204422978905
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,31,layer3.4.conv1,0.0074598523788154125,128,82,82,1.0,0.005044291338582677,0.010088582677165354,1.28125,0.640625,0.640625,11,0,0,0,-0.19548686000307064,656,,-92,-3457,109,0,0,1.640625,1.640625,1.1233491897583008,0.5616745948791504,1.0234375,,110,110,19,19,1,1,1.1636363636363636,1.1636363636363636,,1.3245402516251883,1.0,0.0,11.061248006952226,0.0,10.91332255804732,0.33136447185968876,0.7019061147577149,7.189682570528995,18.144175649043106,5.424099445343018,16.82793571460984
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,32,layer3.4.conv2,0.0071614584885537624,128,75,75,1.0,0.004613681102362204,0.009227362204724409,1.171875,0.5859375,0.5859375,10,0,0,0,-0.27846192297861927,548,,-90,-3459,109,0,0,1.5859375,1.5859375,1.0230973958969116,0.5115486979484558,0.96875,,110,110,19,19,1,1,1.1636363636363636,1.1636363636363636,,1.1759126865571008,1.0,0.0,8.988332941080582,1.1920928955078125e-07,8.427148777916113,0.1825338007105668,0.6475941953629335,6.335343338057961,16.887439109829973,5.079796314239502,16.2357022313016
0.2304,synflow,0.98,Resnet-32,CIFAR-100,0,33,linear,0.05015625059604645,164,321,313,0.9750778816199377,0.012008080203501421,0.024016160407002843,3.9146341463414633,1.9573170731707317,1.9573170731707317,52,0,11,6,-0.016127141686294928,6650,,-2,-3458,56,0,0,2.957317073170732,2.957317073170732,3.9293740784249653,1.9646870392124827,2.1646341463414633,,57,57,108,108,1,1,2.8771929824561404,2.8771929824561404,,0.6136332988311696,1.0,0.0,7.053419999117056,1.1920928955078125e-07,8.814362842090064,-0.06385237371855,0.17910368494290263,6.909614662778562,53.266937322518224,4.9910688400268555,48.78404226286899
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,0,conv1,0.47453704476356506,19,33,33,1.0,0.09649122807017545,0.1929824561403509,3.473684210526316,1.736842105263158,1.736842105263158,11,0,0,0,,198,,-89,-3465,5,0,0,2.736842105263158,2.736842105263158,5.703793174342105,2.8518965871710527,2.210526315789474,,6,6,14,14,1,1,3.1666666666666665,3.1666666666666665,,0.6744398397153027,1.0,1.1102230246251565e-16,3.0021086087867404,1.1920928955078125e-07,7.919350975550654,0.9999999999999998,0.9999999999999998,5.744562646538028,13.999999999999996,6.786808013916016,23.699783571470284
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,1,layer1.0.conv1,0.13671875,32,89,88,0.9887640449438202,0.08971774193548387,0.17943548387096775,5.5625,2.78125,2.78125,11,0,1,1,-0.22913540766347346,720,,-90,-3457,11,0,0,3.78125,3.78125,3.8278579711914062,1.9139289855957031,4.78125,,12,12,21,21,1,1,2.6666666666666665,2.6666666666666665,,0.3619575106855676,-0.015549755841618768,0.0,11.148555171707168,0.0,9.776974737409315,0.7353105179206251,0.7030884422480048,7.362159435500992,18.427943749710668,5.028251647949219,14.822906618875075
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,2,layer1.0.conv2,0.1124131977558136,32,67,67,1.0,0.06754032258064516,0.1350806451612903,4.1875,2.09375,2.09375,9,0,0,0,-0.22915666395247902,472,,-92,-3459,15,0,0,3.09375,3.09375,3.187957763671875,1.5939788818359375,3.625,,16,16,17,17,1,1,2.0,2.0,,-0.45428137058788826,-0.06437777733225918,4.440892098500626e-16,9.09272890365493,0.0,8.132533112457843,0.738084999906691,0.7315569121810774,6.5981034850156615,16.18213474966987,4.886306285858154,13.383831855309397
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,3,layer1.1.conv1,0.1245659738779068,32,71,69,0.971830985915493,0.0715725806451613,0.1431451612903226,4.4375,2.21875,2.21875,9,0,0,0,-0.11785113019772583,525,,-91,-3460,15,0,0,3.21875,3.21875,3.2404861450195312,1.6202430725097656,4.21875,,16,16,17,17,1,1,2.0,2.0,,0.6963849806108543,1.0,0.0,8.500371777455792,1.1920928955078125e-07,8.05033833045954,0.8408659743188667,0.8356010855811145,7.485544098654705,16.80535765904238,3.990825891494751,13.352407654357979
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,4,layer1.1.conv2,0.1254340261220932,32,77,76,0.987012987012987,0.07762096774193548,0.15524193548387097,4.8125,2.40625,2.40625,9,0,0,0,-0.22222222222221816,590,,-91,-3459,14,0,0,3.40625,3.40625,3.0774803161621094,1.5387401580810547,4.40625,,15,15,18,18,1,1,2.1333333333333333,2.1333333333333333,,0.7055390171641189,1.0,0.0,10.037651893486464,0.0,7.651240877056923,0.7511042166265961,0.7357589160575837,7.190394893095438,17.40312423743285,4.115421295166016,12.249288178202761
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,5,layer1.2.conv1,0.1206597238779068,32,71,70,0.9859154929577465,0.0715725806451613,0.1431451612903226,4.4375,2.21875,2.21875,9,0,0,0,-0.11785113019772583,525,,-92,-3459,15,0,0,3.21875,3.21875,3.265544891357422,1.632772445678711,4.21875,,16,16,17,17,1,1,2.0,2.0,,0.5230329673125089,-1.2847481635432745,2.220446049250313e-16,10.323442584772042,0.0,8.587028879933355,0.8408659743188667,0.8356010855811143,7.485544098654698,16.805357659042368,4.927796840667725,14.664754994286504
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,6,layer1.2.conv2,0.1158854141831398,32,68,67,0.9852941176470589,0.06854838709677419,0.13709677419354838,4.25,2.125,2.125,9,0,0,0,-0.102524618804368,481,,-91,-3460,15,0,0,3.125,3.125,3.1611251831054688,1.5805625915527344,3.6875,,16,16,17,17,1,1,2.0,2.0,,0.5206717514020269,-2.921402152756168,2.220446049250313e-16,8.002763627666944,1.1920928955078125e-07,8.549654271869422,0.7669063750476001,0.7597027534031682,6.7803642975825476,16.209747299420503,4.141756534576416,13.678161003216355
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,7,layer1.3.conv1,0.1349826455116272,32,89,88,0.9887640449438202,0.08971774193548387,0.17943548387096775,5.5625,2.78125,2.78125,11,0,0,0,-0.22937381717281796,734,,-89,-3459,12,0,0,3.78125,3.78125,3.685734510421753,1.8428672552108765,4.78125,,13,13,20,20,1,1,2.4615384615384617,2.4615384615384617,,0.3799597057702169,-0.022453518400416764,2.220446049250313e-16,9.439295694087452,0.0,7.326614169548506,0.7467889629389804,0.7184338241316304,7.5769801311803295,18.64000942519081,4.310137748718262,13.936772330536373
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,8,layer1.3.conv2,0.1297743022441864,32,81,81,1.0,0.08165322580645161,0.16330645161290322,5.0625,2.53125,2.53125,11,0,0,0,-0.21149440303304207,641,,-92,-3457,13,0,0,3.53125,3.53125,3.306531310081482,1.653265655040741,4.0625,,14,14,19,19,1,1,2.2857142857142856,2.2857142857142856,,0.7334462869178272,1.0,0.0,11.030573781125323,5.960464477539063e-08,8.821272752374444,0.7413929520075038,0.7200666348919091,7.225230702980799,17.961507772885263,3.9066672325134277,12.417016407500888
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,9,layer1.4.conv1,0.1197916641831398,32,70,70,1.0,0.07056451612903226,0.14112903225806453,4.375,2.1875,2.1875,9,0,0,0,-0.10206207261595293,510,,-91,-3460,15,0,0,3.1875,3.1875,3.769378662109375,1.8846893310546875,3.71875,,16,16,17,17,1,1,2.0,2.0,,-0.1409084471715843,-0.0197119441550201,8.881784197001252e-16,8.249893095313315,1.1920928955078125e-07,7.866921848721731,0.820394697973225,0.8145548186282567,7.269573008911335,16.60285966292861,4.9580230712890625,15.213234567695128
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,10,layer1.4.conv2,0.1267361044883728,32,89,88,0.9887640449438202,0.08971774193548387,0.17943548387096775,5.5625,2.78125,2.78125,10,0,0,0,-0.10540925533899602,748,,-90,-3459,13,0,0,3.78125,3.78125,3.3650054931640625,1.6825027465820312,5.3125,,14,14,19,19,1,1,2.2857142857142856,2.2857142857142856,,0.4700521039306517,-0.09848641562526514,0.0,9.696842264967225,0.0,7.7562034276232295,0.8580141652314259,0.8440282963245657,8.487015803656954,18.822948255619558,3.9938950538635254,12.132755211732185
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,11,layer2.0.conv1,0.0655381977558136,48,76,75,0.9868421052631579,0.03368794326241135,0.0673758865248227,3.1666666666666665,1.5833333333333333,1.5833333333333333,10,0,0,0,-0.15035521186417214,579,,-92,-3458,30,0,0,2.5833333333333335,2.5833333333333335,2.204334259033203,1.1021671295166016,2.9166666666666665,,31,31,18,18,1,1,1.5483870967741935,1.5483870967741935,,0.24202142387473272,-0.4571981900799991,0.0,10.193355586665936,0.0,8.12797404459325,0.6954204944874127,0.7442622890952735,7.1582354481253105,17.301018292911706,4.045458793640137,12.626359471440082
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,12,layer2.0.conv2,0.0336371511220932,64,86,86,1.0,0.02132936507936508,0.04265873015873016,2.6875,1.34375,1.34375,11,0,0,0,-0.1507556722888717,715,,-89,-3460,45,0,0,2.34375,2.34375,2.225759506225586,1.112879753112793,2.34375,,46,46,19,19,1,1,1.391304347826087,1.391304347826087,,0.5399664354162875,1.0,1.1102230246251565e-16,8.013665097457164,1.1920928955078125e-07,9.65218829009471,0.7081130513400309,0.7867026699852027,7.971828879206853,18.669073517382884,6.086893081665039,17.15970365111655
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,13,layer2.0.shortcut.0,0.009765625,48,5,5,1.0,0.002216312056737589,0.004432624113475178,0.20833333333333334,0.10416666666666667,0.10416666666666667,2,0,5,1,,1,,-95,-3464,39,0,0,1.1041666666666667,1.1041666666666667,0.008054733276367188,0.004027366638183594,0.1875,,43,43,3,3,1,1,1.1162790697674418,1.1162790697674418,,1.2458007019151922,1.0,0.0,1.1417281120748621,1.862645149230957e-09,0.06968486694014697,2.0,0.22311301298498154,0.41421356237309515,3.0,0.027740463614463806,0.138427734375
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,14,layer2.1.conv1,0.0341796875,64,96,94,0.9791666666666666,0.023809523809523808,0.047619047619047616,3.0,1.5,1.5,11,0,0,0,-0.11496024978590119,838,,-91,-3457,44,0,0,2.5,2.5,2.0912322998046875,1.0456161499023438,2.5,,45,45,20,20,1,1,1.4222222222222223,1.4222222222222223,,-0.012576325227920323,-0.08935972286749824,0.0,11.46694404045062,0.0,9.185721974172978,0.7154501098614897,0.7839961050809489,8.404336063870172,19.504672688702026,4.874999046325684,14.159424111673287
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,15,layer2.1.conv2,0.0333116315305233,64,80,78,0.975,0.01984126984126984,0.03968253968253968,2.5,1.25,1.25,9,0,0,0,-0.11111111111113917,632,,-91,-3459,46,0,0,2.25,2.25,1.747725486755371,0.8738627433776855,2.25,,47,47,18,18,1,1,1.3617021276595744,1.3617021276595744,,0.6937634394475096,1.0,5.551115123125783e-17,9.134584320486168,0.0,9.41077264880943,0.7752551286084108,0.8400683960642968,7.999999999999999,17.815072906367323,4.956673622131348,13.709870169497586
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,16,layer2.2.conv1,0.0342881940305233,64,81,80,0.9876543209876543,0.020089285714285716,0.04017857142857143,2.53125,1.265625,1.265625,9,0,0,0,,648,,-91,-3459,46,0,0,2.265625,2.265625,1.764413833618164,0.882206916809082,2.53125,,47,47,18,18,1,1,1.3617021276595744,1.3617021276595744,,-0.6449787763351574,-0.01651391463823343,2.220446049250313e-16,9.744999790665528,0.0,8.09355395651763,0.9999999999999996,0.9999999999999997,9.0,17.999999999999996,5.081154823303223,14.677985434539298
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,17,layer2.2.conv2,0.0347222238779068,64,89,87,0.9775280898876404,0.0220734126984127,0.0441468253968254,2.78125,1.390625,1.390625,10,0,0,0,-0.10540925533899602,748,,-90,-3459,45,0,0,2.390625,2.390625,1.56998872756958,0.78499436378479,2.65625,,46,46,19,19,1,1,1.391304347826087,1.391304347826087,,0.322430610331947,1.0,0.0,9.079984662134038,0.0,7.169050603631,0.7884850366853293,0.8440282963245657,8.487015803656952,18.822948255619544,3.876086473464966,11.090220818584639
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,18,layer2.3.conv1,0.0311414934694767,64,79,78,0.9873417721518988,0.019593253968253968,0.039186507936507936,2.46875,1.234375,1.234375,10,0,0,0,-0.1118033988750389,624,,-92,-3458,46,0,0,2.234375,2.234375,1.6140880584716797,0.8070440292358398,2.234375,,47,47,18,18,1,1,1.3617021276595744,1.3617021276595744,,0.9020764355084656,1.0,1.3877787807814457e-17,10.049905696643169,0.0,7.6666380754910985,0.7738261418684426,0.8397424985364239,7.945155261768805,17.81307729116395,4.342306137084961,12.332042975927713
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,19,layer2.3.conv2,0.0343967005610466,64,93,93,1.0,0.023065476190476192,0.046130952380952384,2.90625,1.453125,1.453125,12,0,0,0,-0.0780234729915222,810,,-88,-3460,44,0,0,2.453125,2.453125,1.8597216606140137,0.9298608303070068,2.453125,,45,45,20,20,1,1,1.4222222222222223,1.4222222222222223,,0.16364880514276484,-0.5862083854378113,0.0,8.51213869260146,0.0,5.702625549269415,0.7720788470807242,0.8286353775568458,8.513294786352898,19.45618591353074,4.471475601196289,13.002012138618511
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,20,layer2.4.conv1,0.0320095494389534,64,83,82,0.9879518072289156,0.02058531746031746,0.04117063492063492,2.59375,1.296875,1.296875,12,0,0,0,-0.10910894511804373,697,,-93,-3456,45,0,0,2.296875,2.296875,2.015230655670166,1.007615327835083,2.0625,,46,46,19,19,1,1,1.391304347826087,1.391304347826087,,-0.15608531420760022,-0.23579030842944304,0.0,12.646729063541779,0.0,11.058987007516375,0.7810542887774907,0.8422469472114325,8.170185015697504,18.81204547503635,5.387608528137207,15.43786125424548
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,21,layer2.4.conv2,0.02994791604578495,64,70,68,0.9714285714285714,0.017361111111111112,0.034722222222222224,2.1875,1.09375,1.09375,10,0,0,0,,525,,-90,-3461,47,0,0,2.09375,2.09375,1.483189582824707,0.7415947914123535,1.859375,,48,48,17,17,1,1,1.3333333333333333,1.3333333333333333,,0.2390278621514123,1.0,0.0,7.3655310785072725,2.9802322387695312e-08,6.306780065076979,0.9999999999999996,0.9999999999999997,8.366600265340752,17.0,4.146842002868652,12.149979586246205
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,22,layer3.0.conv1,0.0169813372194767,96,87,86,0.9885057471264368,0.009539473684210526,0.019078947368421053,1.8125,0.90625,0.90625,10,0,0,0,-0.11877324157288786,715,,-91,-3458,77,0,0,1.90625,1.90625,1.2796292304992676,0.6398146152496338,1.5729166666666667,,78,78,19,19,1,1,1.2307692307692308,1.2307692307692308,,1.6222117686568083,1.0,0.0,10.089433354058235,1.1920928955078125e-07,7.915802761661579,0.6113414552698109,0.7801428390736146,7.943825363250327,18.481208422395884,3.724595069885254,13.39327322605315
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,23,layer3.0.conv2,0.008327907882630825,128,84,82,0.9761904761904762,0.00516732283464567,0.01033464566929134,1.3125,0.65625,0.65625,10,0,0,0,-0.18339474810809833,673,,-90,-3459,109,0,0,1.65625,1.65625,1.0960702896118164,0.5480351448059082,1.15625,,110,110,19,19,1,1,1.1636363636363636,1.1636363636363636,,1.1285443101516082,1.0,5.551115123125783e-17,9.24107203139853,0.0,9.70302001172036,0.3898520826801421,0.7249792059182288,7.442627614267245,18.114348340724483,5.690128326416016,16.01539386415307
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,24,layer3.0.shortcut.0,0.0,96,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,0,,-100,-3468,96,0,0,1.0,1.0,0.0,0.0,0.0,,96,96,1,1,1,1,1.0,1.0,,,,,,,,,,,,,
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,25,layer3.1.conv1,0.007297092117369175,128,74,74,1.0,0.004552165354330708,0.009104330708661417,1.15625,0.578125,0.578125,10,0,0,0,-0.2864335125864991,543,,-91,-3458,109,0,0,1.578125,1.578125,0.9991664886474609,0.49958324432373047,0.9609375,,110,110,19,19,1,1,1.1636363636363636,1.1636363636363636,,1.8780602796857706,1.0,0.0,10.027301460599958,0.0,9.613245289187565,0.2567356303374054,0.6838585678960095,6.551728354482227,16.936229628633352,5.363583564758301,15.593251702420478
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,26,layer3.1.conv2,0.0079210065305233,128,77,77,1.0,0.004736712598425197,0.009473425196850394,1.203125,0.6015625,0.6015625,9,0,0,0,-0.22222222222221816,590,,-91,-3459,110,0,0,1.6015625,1.6015625,1.0471878051757812,0.5235939025878906,1.1015625,,111,111,18,18,1,1,1.1531531531531531,1.1531531531531531,,2.0151425881634584,-3.1247439760705595,0.0,9.261048923343136,0.0,8.74081355858833,0.38359546777258047,0.7357589160575837,7.19039489309544,17.403124237432834,5.777825355529785,15.9142100541678
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,27,layer3.2.conv1,0.00824652798473835,128,91,90,0.989010989010989,0.005597933070866141,0.011195866141732283,1.421875,0.7109375,0.7109375,11,0,0,0,-0.25110828633930016,761,,-89,-3459,108,0,0,1.7109375,1.7109375,1.1558446884155273,0.5779223442077637,1.2109375,,109,109,20,20,1,1,1.1743119266055047,1.1743119266055047,,1.8374530032417655,1.0,0.0,10.10273411490628,0.0,9.300721007309159,0.30875920088591813,0.674130785439823,7.418902920479985,18.862713462952758,5.953369140625,17.741612590422186
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,28,layer3.2.conv2,0.00786675326526165,128,89,87,0.9775280898876404,0.005474901574803149,0.010949803149606299,1.390625,0.6953125,0.6953125,11,0,0,0,-0.2350401172664108,734,,-91,-3457,108,0,0,1.6953125,1.6953125,1.0696392059326172,0.5348196029663086,1.1953125,,109,109,20,20,1,1,1.1743119266055047,1.1743119266055047,,1.213251713265654,1.0,0.0,11.027132308936158,0.0,10.789476562822571,0.35477429744544453,0.698621271594686,7.442094784103138,18.67125748709868,4.880640983581543,14.915403590869248
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,29,layer3.3.conv1,0.00726996548473835,128,80,78,0.975,0.004921259842519685,0.00984251968503937,1.25,0.625,0.625,9,0,0,0,-0.11111111111113917,632,,-91,-3459,110,0,0,1.625,1.625,0.9484384059906006,0.4742192029953003,1.125,,111,111,18,18,1,1,1.1531531531531531,1.1531531531531531,,1.1916238805010364,1.0,2.7755575615628914e-17,9.256282706293234,1.1920928955078125e-07,7.505404655190146,0.6329931618554518,0.8400683960642968,7.999999999999999,17.81507290636731,4.821488380432129,14.031347454937848
