accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.5281,grasp,0.98,CONV-6,CIFAR-100,1,1,convs1.3,0.1321071982383728,640,4870,3268,0.6710472279260781,0.011908255086071988,0.023816510172143975,15.21875,7.609375,7.609375,182,1,1,1,-0.02769314099707339,238419,,-36,-2892,0,0,0,8.609375,8.609375,3.1475451271981,1.57377256359905,8.3375,,1,1,640,640,640,640,640.0,640.0,,0.520065314346987,-0.018459382507245773,0.0,181.91130626136965,0.0,35.40648452602941,-0.1041922527547737,-0.123712814297125,17.44175188385448,183.06602704008031,2.313068,35.769054660353284
0.5281,grasp,0.98,CONV-6,CIFAR-100,1,3,convs1.7,0.0866292342543602,704,6387,3777,0.5913574448097698,0.012905324582956162,0.025810649165912324,18.144886363636363,9.072443181818182,9.072443181818182,121,0,2,2,-0.07284603098198432,226169,,28,-2894,2,1358,0,10.072443181818182,10.072443181818182,3.7630342807282102,1.8815171403641051,10.311079545454545,,3,3,702,702,1,1,234.66666666666666,234.66666666666666,,0.5099465117612123,-0.0422340842962301,0.0,121.02342675838834,0.0,25.304698904872367,0.038165671169599506,-0.09538695047553528,16.781515332068224,122.17823841796427,2.6190898,25.72688037720733
0.5281,grasp,0.98,CONV-6,CIFAR-100,1,4,convs1.10,0.0425279401242733,1280,6271,3658,0.5833200446499761,0.003830507232212666,0.007661014464425332,9.7984375,4.89921875,4.89921875,107,0,60,46,0.02110027815590787,196799,,28,-2335,19,1386,0,5.89921875,5.89921875,1.9220302059315144,0.9610151029657572,5.30546875,,20,20,1261,1261,1,1,64.0,64.0,,0.4438403202733276,-0.004023320692769674,0.0,107.00324665626657,0.0,24.053582352241406,-0.23992293922636254,-0.20754534983420797,9.91340002549695,108.08349998797178,1.3091159,24.404230514263197
0.5281,grasp,0.98,CONV-6,CIFAR-100,1,6,convs1.14,0.0242038294672966,1408,7138,3957,0.5543569627346596,0.0036031288363377913,0.0072062576726755825,10.139204545454545,5.0696022727272725,5.0696022727272725,109,0,65,55,0.05299154100631609,169038,,156,-2349,33,4180,0,6.0696022727272725,6.0696022727272725,1.932750226337124,0.966375113168562,5.595880681818182,,34,34,1375,1375,1,1,41.411764705882355,41.411764705882355,,0.47777454798194585,-0.0012919031119783763,0.0,109.04158178642062,0.0,21.527907522212573,-0.20188270064714367,-0.22422599020841144,9.026874788209376,110.11790926709108,1.2604294,21.84101598456265
0.5281,grasp,0.98,CONV-6,CIFAR-100,1,7,convs1.17,0.008092244155704975,2560,4773,3164,0.662895453593128,0.0007285866060961313,0.0014571732121922627,3.72890625,1.864453125,1.864453125,91,0,575,205,0.05628927036909222,74698,,155,-1742,579,2884,0,2.864453125,2.864453125,0.7564899597316981,0.37824497986584904,1.965234375,,580,580,1981,1981,1,1,4.413793103448276,4.413793103448276,,0.2609213490595475,-0.12313877476540315,0.0,90.99452909135728,0.0,17.460694103383794,-0.8629506827960269,-0.4127836244920061,2.7605454972302823,92.04054234077613,0.30050635,17.806859639392698
0.5281,grasp,0.98,CONV-6,CIFAR-100,1,9,linear.0,0.0035276412963867188,4352,3699,2615,0.706947823736145,0.00019534682696337557,0.00039069365392675114,1.6999080882352942,0.8499540441176471,0.8499540441176471,148,0,977,217,-0.018078276802468086,82302,,142,-1608,2250,2296,517,1.849954044117647,1.849954044117647,0.35393224708626375,0.17696612354313188,0.9177389705882353,,2258,2258,2083,2083,1,1,1.9273693534100975,1.9273693534100975,,2.0019321724224595,-10.396864553637243,0.0,147.997736885891,0.0,27.222516028726968,-2.679644912609437,-0.5917888137025159,2.4233378028306305,149.0162156287961,0.29948926,27.51269837604141
0.5281,grasp,0.98,CONV-6,CIFAR-100,1,10,linear.3,0.090545654296875,512,5934,3610,0.6083586113919784,0.022680711839530333,0.04536142367906067,23.1796875,11.58984375,11.58984375,58,2,0,0,0.020267152348189682,149861,,156,-3212,0,3636,0,12.58984375,12.58984375,4.8170359877403826,2.4085179938701913,14.361328125,,1,1,512,512,512,512,512.0,512.0,,0.48217705788428594,-0.09454417261288298,0.0,51.993867523746744,0.0,10.163447250751737,0.28776511927441656,0.0488606790453104,16.840906844322166,62.03476341128889,2.9103055,15.905935205351025
0.5281,grasp,0.98,CONV-6,CIFAR-100,1,11,linear.6,0.23476561903953552,356,6010,3560,0.5923460898502496,0.047554992878620035,0.09510998575724007,33.764044943820224,16.882022471910112,16.882022471910112,105,9,0,0,-0.022821929009339076,255946,,0,-3212,0,0,0,17.882022471910112,17.882022471910112,9.7473219415445,4.87366097077225,21.671348314606742,,1,1,356,356,356,356,356.0,356.0,,0.4921446009858753,-0.15930347360751235,0.0,105.02911182074268,0.0,28.830161543382506,0.3268307692992841,0.1123328955267754,28.27935923901273,106.85062056462137,6.9932575,29.598878766895716
0.5181,grasp,0.98,CONV-6,CIFAR-100,2,0,convs1.0,0.3663194477558136,91,633,597,0.943127962085308,0.07728937728937729,0.15457875457875458,13.912087912087912,6.956043956043956,6.956043956043956,32,5,0,0,-0.002472821846509061,10317,,-36,-3441,0,0,0,7.956043956043956,7.956043956043956,7.392096037393088,3.696048018696544,9.241758241758241,,1,1,91,91,91,91,91.0,91.0,,0.46789439658727217,-0.027533538200900494,0.0,15.263814520074556,0.0,14.564176860497113,0.44881676214822813,0.2612712926098083,10.22366402909266,36.63136110484066,4.2011185,23.210473058448997
0.5181,grasp,0.98,CONV-6,CIFAR-100,2,1,convs1.3,0.1375054270029068,640,5069,3304,0.6518050897612941,0.01239485524256651,0.02478971048513302,15.840625,7.9203125,7.9203125,211,2,0,0,-0.04318656496094035,269699,,-36,-2892,0,0,0,8.9203125,8.9203125,3.2497262112796306,1.6248631056398153,8.5796875,,1,1,640,640,640,640,640.0,640.0,,0.457550986867332,-0.04801766332460719,0.0,211.0111419300357,0.0,32.7912584398242,-0.12182855334252446,-0.1307021409539696,18.773811197899494,212.06015509561894,2.5433073,33.44310746487598
0.5181,grasp,0.98,CONV-6,CIFAR-100,2,3,convs1.7,0.0911187082529068,704,6718,3796,0.5650491217624293,0.013574130350446141,0.027148260700892282,19.085227272727273,9.542613636363637,9.542613636363637,134,2,0,0,-0.026343023448613286,248378,,28,-2892,0,1518,0,10.542613636363637,10.542613636363637,3.8831233480437235,1.9415616740218617,10.84375,,1,1,704,704,704,704,704.0,704.0,,0.33618065515807183,-0.14319338556611372,0.0,133.9803508197667,0.0,28.04453765420471,0.03860927484014218,-0.1078929802119864,17.26721635093136,135.1396844127996,2.6089032,28.51720519167968
0.5181,grasp,0.98,CONV-6,CIFAR-100,2,4,convs1.10,0.0490790456533432,1280,7237,3887,0.5371010087052646,0.004420567826426896,0.008841135652853792,11.3078125,5.65390625,5.65390625,144,0,49,37,-0.01991408888767636,270079,,28,-2336,20,1560,0,6.65390625,6.65390625,2.1932010909542443,1.0966005454771222,6.06484375,,21,21,1260,1260,1,1,60.95238095238095,60.95238095238095,,0.4405314476544154,-0.015030825680608836,0.0,143.9828345238292,0.0,31.424408210155274,-0.27487373518861846,-0.23648507864541932,12.124202707605246,145.05986439320625,1.5878077,31.816582617137552
0.5181,grasp,0.98,CONV-6,CIFAR-100,2,6,convs1.14,0.0241427943110466,1408,7120,3949,0.5546348314606742,0.0035940427731472506,0.007188085546294501,10.113636363636363,5.056818181818182,5.056818181818182,86,0,78,65,0.03863325699828999,160617,,156,-2344,28,4523,0,6.056818181818182,6.056818181818182,1.9442809495905584,0.9721404747952792,5.5305397727272725,,29,29,1380,1380,1,1,48.55172413793103,48.55172413793103,,0.4682131499557869,-0.0022105334808706872,0.0,86.00871421438727,0.0,16.59660457129748,-0.13523258519520676,-0.16838668036252738,9.195826507584377,87.15959750826107,1.2695305,16.9436724869963
0.5181,grasp,0.98,CONV-6,CIFAR-100,2,7,convs1.17,0.008205837570130825,2560,4840,3120,0.6446280991735537,0.0007388139898397812,0.0014776279796795623,3.78125,1.890625,1.890625,92,0,581,222,0.049596649566200815,73351,,155,-1699,536,2877,0,2.890625,2.890625,0.7873598443344235,0.39367992216721176,1.98828125,,537,537,2024,2024,1,1,4.767225325884544,4.767225325884544,,0.25181019650214403,-0.09980882104430358,0.0,92.00136049834389,0.0,19.471057282251802,-0.8394289788293839,-0.4146181748223741,2.6714869043115907,93.04568017886692,0.2751515,19.80594696936988
0.5181,grasp,0.98,CONV-6,CIFAR-100,2,9,linear.0,0.0027933120727539062,4352,2929,2234,0.7627176510754524,0.00015468257804155907,0.00030936515608311814,1.346047794117647,0.6730238970588235,0.6730238970588235,145,0,1046,233,0.004761715814511237,48904,,137,-1763,2410,1569,481,1.6730238970588236,1.6730238970588236,0.2918910932836725,0.14594554664183626,0.7357536764705882,,2419,2419,1922,1922,1,1,1.799090533278214,1.799090533278214,,1.8035215454889537,1.0,0.0,145.0296217008305,0.0,27.04822437688084,-3.006393485750231,-0.5450390720306268,1.9545861799159567,146.01000166614958,0.19883776,27.32770093188264
0.5181,grasp,0.98,CONV-6,CIFAR-100,2,10,linear.3,0.083526611328125,512,5474,3485,0.6366459627329193,0.02092251712328767,0.04184503424657534,21.3828125,10.69140625,10.69140625,61,4,0,0,0.028363925739205226,126101,,156,-3212,0,3366,0,11.69140625,11.69140625,4.489366691559553,2.2446833457797766,13.353515625,,1,1,512,512,512,512,512.0,512.0,,0.40667161068922114,-0.12531705582570418,8.881784197001252e-16,38.01282939518742,0.0,8.386136586267726,0.27538576863961856,0.02785505615004815,14.838585260865676,62.95064039524151,2.6344109,15.788200809434217
0.5181,grasp,0.98,CONV-6,CIFAR-100,2,11,linear.6,0.22132812440395355,356,5666,3401,0.6002470878926932,0.04483304320303846,0.08966608640607691,31.831460674157302,15.915730337078651,15.915730337078651,91,9,0,0,0.01035591415444515,227890,,0,-3212,0,0,0,16.915730337078653,16.915730337078653,9.445816033341911,4.722908016670956,20.570224719101123,,1,1,356,356,356,356,356.0,356.0,,0.5153881312015699,-0.1300179440820821,0.0,91.04804393015637,0.0,25.31144812822889,0.32978496097567545,0.11795680470142626,26.568392581735583,94.05142975962434,6.8582144,27.152712386929085
0.5473,synflow,0.98,CONV-6,CIFAR-100,0,0,convs1.0,0.8726851940155029,91,1508,1308,0.8673740053050398,0.18412698412698414,0.3682539682539683,33.142857142857146,16.571428571428573,16.571428571428573,60,7,0,0,-0.045938008021891234,58776,,-36,-3441,0,0,0,17.571428571428573,17.571428571428573,11.557527713723236,5.778763856861618,23.21978021978022,,1,1,91,91,91,91,91.0,91.0,,0.5469958921384453,-0.11394474199300318,4.440892098500626e-16,27.09428205943449,0.0,18.529552630925213,0.7183287058617203,0.6185969634255232,32.05518799675155,80.35678257217506,9.231705,31.443824382719985
0.5473,synflow,0.98,CONV-6,CIFAR-100,0,1,convs1.3,0.1545681357383728,640,5698,3538,0.6209196209196209,0.01393290297339593,0.02786580594679186,17.80625,8.903125,8.903125,266,0,4,3,-0.0661476291157721,581268,,-67,-2900,39,0,0,9.903125,9.903125,3.244999900273979,1.6224999501369894,9.4359375,,40,40,601,601,1,1,16.0,16.0,,0.5637890527740289,-0.017474638214119743,0.0,266.03408375843367,0.0,48.77463333977632,-0.15017308856587921,-0.0035813212810038354,32.92911010596886,267.12722855905656,4.1221786,49.336027879334125
0.5473,synflow,0.98,CONV-6,CIFAR-100,0,3,convs1.7,0.0737711563706398,704,5439,3356,0.6170251884537599,0.010989832535885168,0.021979665071770335,15.451704545454545,7.7258522727272725,7.7258522727272725,148,0,3,3,-0.08597441614245868,331432,,-43,-3182,361,894,0,8.725852272727273,8.725852272727273,3.419534773819826,1.709767386909913,9.171875,,362,362,343,343,1,1,1.9447513812154695,1.9447513812154695,,0.46385969972813823,-0.04192124747291329,0.0,148.04587447481225,0.0,31.79786365242604,0.009498720432812191,0.196768393389873,35.639622831511566,149.63785770782508,6.4630117,32.61654085798668
0.5473,synflow,0.98,CONV-6,CIFAR-100,0,4,convs1.10,0.0375501848757267,1280,5537,3365,0.6077298175907531,0.003382158913213448,0.006764317826426896,8.6515625,4.32578125,4.32578125,228,0,5,4,-0.06670607821272852,545643,,-69,-2963,744,1001,0,5.32578125,5.32578125,1.724409338273108,0.862204669136554,4.665625,,745,745,536,536,1,1,1.7181208053691275,1.7181208053691275,,0.39445785059974076,-0.004491196839632794,0.0,228.01897392660797,0.0,46.138329207191376,-0.5827110757453579,0.06451917432007849,34.885340947969155,229.72560731028778,5.932771,46.556063284887685
0.5473,synflow,0.98,CONV-6,CIFAR-100,0,6,convs1.14,0.0194227434694767,1408,5728,3444,0.6012569832402235,0.002891387219745429,0.005782774439490858,8.136363636363637,4.068181818181818,4.068181818181818,114,0,0,0,-0.050903578536903235,313472,,-30,-3189,1059,3299,0,5.068181818181818,5.068181818181818,1.7052583349022,0.8526291674511,5.015625,,1060,1060,349,349,1,1,1.3283018867924528,1.3283018867924528,,0.5384236602195084,-0.02928627549213971,0.0,114.01694135683597,0.0,27.602601225298432,-0.4493358799292205,0.14072447656416073,33.1218952528795,119.50744286519092,5.9178476,28.24644257692177
0.5473,synflow,0.98,CONV-6,CIFAR-100,0,7,convs1.17,0.0093536376953125,2560,5517,3429,0.6215334420880914,0.0008421563599062134,0.0016843127198124268,4.31015625,2.155078125,2.155078125,294,0,3,2,-0.0385257489021753,672762,,-76,-2857,1925,3703,0,3.155078125,3.155078125,0.8568995262030512,0.4284497631015256,2.278515625,,1926,1926,635,635,1,1,1.3291796469366564,1.3291796469366564,,0.38775780750089467,-0.17052059811211706,0.0,293.9664653465295,0.0,56.14990127268033,-1.4684427736837733,0.012454836783414202,34.982514984687704,295.36833832315045,5.9157305,56.50924392592455
0.5473,synflow,0.98,CONV-6,CIFAR-100,0,9,linear.0,0.005786895751953125,4352,6068,3535,0.5825642715886619,0.00032045540578906807,0.0006409108115781361,2.7886029411764706,1.3943014705882353,1.3943014705882353,139,0,0,0,-0.06669525044413019,341246,,-29,-3085,3898,3638,986,2.3943014705882355,2.3943014705882355,0.592380058759933,0.2961900293799665,1.6332720588235294,,3899,3899,454,454,1,1,1.1161836368299565,1.1161836368299565,,0.25081209975538515,1.0,0.0,138.98689521432604,0.0,28.73521735006384,-1.6839858116502162,0.09440564696658096,29.72178442628216,140.35399042814154,5.6107874,29.17987485912206
0.5473,synflow,0.98,CONV-6,CIFAR-100,0,10,linear.3,0.071563720703125,512,4690,3002,0.6400852878464819,0.01792594178082192,0.03585188356164384,18.3203125,9.16015625,9.16015625,98,0,2,2,-0.06842600697411805,245961,,53,-3398,289,2756,0,10.16015625,10.16015625,4.556733331643045,2.2783666658215225,12.431640625,,290,290,223,223,1,1,1.7655172413793103,1.7655172413793103,,0.6011867063834605,-0.0075547438775496354,0.0,45.994429338787775,0.0,12.576129974148886,0.19965251864292097,0.31206393312588854,39.68377899000595,111.21763053269702,8.809969,28.229868482590277
0.5473,synflow,0.98,CONV-6,CIFAR-100,0,11,linear.6,0.2159765660762787,356,5529,3339,0.603906673901248,0.04374901091944928,0.08749802183889856,31.06179775280899,15.530898876404494,15.530898876404494,75,0,0,0,-0.019375718459069408,258652,,0,-3315,103,0,0,16.530898876404493,16.530898876404493,9.302714791190759,4.6513573955953795,22.0561797752809,,104,104,253,253,1,1,3.423076923076923,3.423076923076923,,0.5247413849574946,-0.11853845330817342,0.0,74.98593867853846,0.0,22.83743914720819,0.3312238973624718,0.22981619347766152,36.630142897887325,97.95180391138408,9.891336,30.115769690100574
0.5455,synflow,0.98,CONV-6,CIFAR-100,1,0,convs1.0,0.8668981194496155,91,1498,1304,0.8704939919893191,0.1829059829059829,0.3658119658119658,32.92307692307692,16.46153846153846,16.46153846153846,61,16,0,0,-0.05178159805103818,57873,,-36,-3441,0,0,0,17.46153846153846,17.46153846153846,11.573898210630311,5.786949105315156,23.10989010989011,,1,1,91,91,91,91,91.0,91.0,,0.7717097894911654,-0.006562378157138179,0.0,27.231714309260706,0.0,20.130498979528852,0.7200164292020823,0.6203514098178337,31.759144652193704,79.615970340404,9.731401,32.25350914811176
0.5455,synflow,0.98,CONV-6,CIFAR-100,1,1,convs1.3,0.1573079377412796,640,5799,3593,0.6195895844111053,0.014179870892018779,0.028359741784037558,18.121875,9.0609375,9.0609375,235,0,0,0,-0.06349746345627316,533238,,-64,-2892,28,0,0,10.0609375,10.0609375,3.302780424430966,1.651390212215483,9.7484375,,29,29,612,612,1,1,22.06896551724138,22.06896551724138,,0.4615457110370834,-0.06578074791740453,4.440892098500626e-16,235.0118217158167,0.0,45.35411932470401,-0.13532190922007076,-0.020578875431878932,31.134103008396732,236.1606847502525,4.1188016,45.84545624284878
0.5455,synflow,0.98,CONV-6,CIFAR-100,1,3,convs1.7,0.0747748464345932,704,5513,3409,0.6183566116452023,0.011139354066985647,0.022278708133971294,15.661931818181818,7.830965909090909,7.830965909090909,177,0,1,1,-0.06609379357570076,361765,,-49,-3144,329,1010,0,8.830965909090908,8.830965909090908,3.3631654740734533,1.6815827370367267,9.153409090909092,,330,330,375,375,1,1,2.1333333333333333,2.1333333333333333,,0.3420042979416014,-0.10106904231661974,0.0,176.94245926985687,0.0,33.34356087120037,-0.050482779653417444,0.1412194512433609,34.80364426101813,178.2716182166295,6.1883516,33.79239370175022
0.5455,synflow,0.98,CONV-6,CIFAR-100,1,4,convs1.10,0.0366007499396801,1280,5397,3324,0.6158977209560867,0.0032966428850664583,0.006593285770132917,8.4328125,4.21640625,4.21640625,221,0,9,7,-0.05793524645688973,507316,,-68,-3010,790,1122,0,5.21640625,5.21640625,1.7412650363519788,0.8706325181759894,4.54765625,,791,791,490,490,1,1,1.618204804045512,1.618204804045512,,-0.11454193013840831,-0.15448068748163435,0.0,220.98551418788037,0.0,44.754770296585605,-0.553496794073812,0.09473802852255837,35.34717650246395,222.47580740898326,6.2294674,45.172362637437296
0.5455,synflow,0.98,CONV-6,CIFAR-100,1,6,convs1.14,0.01918538473546505,1408,5658,3475,0.6141746200070697,0.002856052529559992,0.005712105059119984,8.036931818181818,4.018465909090909,4.018465909090909,129,0,1,1,-0.02622978814838402,318435,,-35,-3185,1060,3211,0,5.018465909090909,5.018465909090909,1.6922816612165084,0.8461408306082542,4.777698863636363,,1061,1061,348,348,1,1,1.3270499528746467,1.3270499528746467,,0.4161168475623493,-0.00010108997901686292,0.0,128.95817133444208,0.0,26.293579683152064,-0.42954516549475036,0.1592950088499746,33.484163504050585,130.94006473694856,6.205888,27.03711420413846
0.5455,synflow,0.98,CONV-6,CIFAR-100,1,7,convs1.17,0.009006076492369175,2560,5312,3271,0.6157756024096386,0.0008108636186010161,0.0016217272372020322,4.15,2.075,2.075,260,0,13,8,-0.056050567084233095,616508,,-75,-2893,1960,3487,0,3.075,3.075,0.8444260701071471,0.42221303505357355,2.1921875,,1961,1961,600,600,1,1,1.3054563997960225,1.3054563997960225,,-0.06360616494676233,-0.004370948017801188,0.0,260.03980465486865,0.0,53.46506949497692,-1.4533880853095793,0.03291819276956421,34.72434350403566,261.5740442466094,6.311064,53.92025364259943
0.5455,synflow,0.98,CONV-6,CIFAR-100,1,9,linear.0,0.005883216857910156,4352,6169,3590,0.5819419679040363,0.00032578928779050117,0.0006515785755810023,2.835018382352941,1.4175091911764706,1.4175091911764706,131,0,1,1,-0.07925087524320887,344226,,-30,-3068,3882,4073,381,2.4175091911764706,2.4175091911764706,0.6048383146031376,0.3024191573015688,1.6594669117647058,,3883,3883,470,470,1,1,1.1207828998197271,1.1207828998197271,,0.1411260693132817,-0.6738642965087795,0.0,130.99437456755192,0.0,27.722742887536732,-1.6480699937494026,0.09468937440597751,29.51108180160777,132.72495782758364,5.6150103,28.378172673092596
0.5455,synflow,0.98,CONV-6,CIFAR-100,1,10,linear.3,0.0730743408203125,512,4789,3026,0.6318646899143872,0.01830433586105675,0.0366086717221135,18.70703125,9.353515625,9.353515625,97,0,2,2,-0.0519288520537373,249526,,59,-3399,284,2780,0,10.353515625,10.353515625,4.6326371929608285,2.3163185964804143,12.546875,,285,285,228,228,1,1,1.7964912280701755,1.7964912280701755,,0.5822160469593006,-0.015099960758269242,0.0,43.01750565515672,5.9604645e-08,11.42088173878898,0.17958657758333768,0.28438532396259286,38.958966775122704,110.93601281212834,8.681709,28.027443997608657
