accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,31,layer3.4.conv1,0.0079210065305233,640,292,281,0.9623287671232876,0.0007140062597809076,0.0014280125195618152,0.9125,0.45625,0.45625,46,0,5,4,-0.18110908332964673,5853,,-92,-3379,543,0,0,1.45625,1.45625,0.3722134992480278,0.1861067496240139,0.5078125,,544,544,97,97,1,1,1.1764705882352942,1.1764705882352942,,1.6076374158222524,1.0,0.0,45.96269929455988,0.0,18.85835530403877,-2.17280392637439,0.1300042246691532,6.2088290903610055,47.3528131576517,2.1463849544525146,19.711479922586562
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,32,layer3.4.conv2,0.00811089389026165,640,299,290,0.9698996655518395,0.000731122848200313,0.001462245696400626,0.934375,0.4671875,0.4671875,38,0,3,2,-0.17591296076327068,4782,,-89,-3397,558,0,0,1.4671875,1.4671875,0.4076388910412788,0.2038194455206394,0.559375,,559,559,82,82,1,1,1.144901610017889,1.144901610017889,,1.6460729457303103,1.0,0.0,38.07012323259642,0.0,17.713769891662245,-1.8503331176125881,0.19123382193967817,6.477057063774591,39.484579753725285,2.578071117401123,18.693265115485115
0.2483,synflow,0.98,Resnet-32,CIFAR-100,1,33,linear,0.053437501192092896,164,342,327,0.956140350877193,0.012793655543917403,0.025587311087834807,4.170731707317073,2.0853658536585367,2.0853658536585367,42,0,9,6,-0.015472134762772814,6092,,0,-3457,53,0,0,3.0853658536585367,3.0853658536585367,4.501260722555766,2.250630361277883,2.3780487804878048,,54,54,111,111,1,1,3.037037037037037,3.037037037037037,,0.5047831747471444,-1.8912060069387202,0.0,7.034578468029559,0.0,8.498026941425742,-0.02433130104245317,0.1473489666745761,6.044607001297387,43.503271199459256,5.099183082580566,48.50439010418115
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,0,conv1,0.4583333432674408,43,198,194,0.9797979797979798,0.10963455149501662,0.21926910299003324,9.209302325581396,4.604651162790698,4.604651162790698,23,0,0,0,-0.10961731662899102,2410,,-89,-3441,5,0,0,5.604651162790698,5.604651162790698,5.03667316880337,2.518336584401685,5.953488372093023,,6,6,38,38,1,1,7.166666666666667,7.166666666666667,,0.6746754939160049,-0.2732738114407233,0.0,23.082407342791907,0.0,16.71645381028501,0.5698745425541007,0.45668781273196596,8.326727550015868,27.545807868327685,3.6568377017974854,19.392545320717115
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,1,layer1.0.conv1,0.1267361044883728,160,292,280,0.958904109589041,0.011477987421383647,0.022955974842767294,3.65,1.825,1.825,55,0,13,6,-0.17421000860757535,5899,,-91,-3371,54,0,0,2.825,2.825,1.0970093727111816,0.5485046863555908,2.03125,,55,55,106,106,1,1,2.909090909090909,2.909090909090909,,0.3276768351100553,-0.29801387211428626,0.0,54.99684704213648,0.0,16.83053323465611,-0.10577098792337548,0.15648337958018432,6.275463089547654,56.0996742306667,1.4633185863494873,17.252052670845597
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,2,layer1.0.conv2,0.1215277761220932,160,280,273,0.975,0.0110062893081761,0.0220125786163522,3.5,1.75,1.75,47,0,8,6,-0.11312562614758977,4972,,-91,-3394,77,0,0,2.75,2.75,1.0639101982116699,0.5319550991058349,1.95,,78,78,83,83,1,1,2.051282051282051,2.051282051282051,,0.42593984498613036,1.0,2.220446049250313e-16,46.95065587191125,0.0,14.301383380720301,-0.09211015150891677,0.1946191587478521,6.682468191477776,48.18967698038696,1.3216383457183838,14.9108289509929
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,3,layer1.1.conv1,0.12890625,160,297,290,0.9764309764309764,0.011674528301886792,0.023349056603773583,3.7125,1.85625,1.85625,43,0,3,2,-0.12547211309645437,5511,,-91,-3390,73,0,0,2.85625,2.85625,1.1604878842830657,0.5802439421415329,2.18125,,74,74,87,87,1,1,2.1621621621621623,2.1621621621621623,,0.37787908063462033,-0.47976423900714016,2.220446049250313e-16,43.05554895994794,0.0,12.862926786239985,-0.07172882880504924,0.19286272277176827,6.894719915392948,44.39440725992868,1.4927442073822021,13.749722514916728
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,4,layer1.1.conv2,0.13671875,160,315,304,0.9650793650793651,0.012382075471698114,0.024764150943396228,3.9375,1.96875,1.96875,43,0,5,4,-0.15226627320143596,5481,,-89,-3388,69,0,0,2.96875,2.96875,1.1044303178787231,0.5522151589393616,2.325,,70,70,91,91,1,1,2.2857142857142856,2.2857142857142856,,0.49696271983197104,1.0,0.0,43.11028661464352,0.0,13.550524649266826,0.0017861299905621172,0.2130067933261402,6.825903173371014,44.3394859177894,1.2722623348236084,14.090942593269965
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,5,layer1.2.conv1,0.1297743022441864,160,299,290,0.9698996655518395,0.01175314465408805,0.0235062893081761,3.7375,1.86875,1.86875,50,0,11,5,-0.1007224979204568,6185,,-92,-3378,62,0,0,2.86875,2.86875,1.1548922657966614,0.5774461328983307,2.075,,63,63,98,98,1,1,2.5396825396825395,2.5396825396825395,,0.3880592966826019,-0.5203643270605128,0.0,49.90043539973833,0.0,15.757722157691003,-0.03576536005305913,0.22076238169053733,7.168691396689061,51.26358546579414,1.6539902687072754,16.368800182385073
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,6,layer1.2.conv2,0.1163194477558136,160,268,260,0.9701492537313433,0.010534591194968555,0.02106918238993711,3.35,1.675,1.675,41,0,1,1,-0.020293987270970176,5143,,-92,-3397,81,0,0,2.675,2.675,0.9502083659172058,0.4751041829586029,1.95,,82,82,79,79,1,1,1.951219512195122,1.951219512195122,,0.04907267700641271,-0.04165810246418127,0.0,41.1494939496982,0.0,12.079240829518348,-0.05874456445105442,0.25225306459887775,7.371977940468075,43.54339939348373,1.6205432415008545,12.692795901930909
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,7,layer1.3.conv1,0.1219618022441864,160,281,269,0.9572953736654805,0.01104559748427673,0.02209119496855346,3.5125,1.75625,1.75625,41,0,5,5,-0.13086389741174045,4918,,-91,-3399,82,0,0,2.75625,2.75625,1.003781759738922,0.501890879869461,2.025,,83,83,78,78,1,1,1.927710843373494,1.927710843373494,,0.3425323895080737,-0.5093070032389537,0.0,41.00928962792231,0.0,14.815352293975659,-0.046826508612149355,0.23713571783994333,7.206139000137189,42.4615715160597,1.3647313117980957,15.70436995704607
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,8,layer1.3.conv2,0.1271701455116272,160,293,287,0.9795221843003413,0.011517295597484278,0.023034591194968555,3.6625,1.83125,1.83125,50,0,3,3,-0.12682252099161637,5370,,-90,-3388,70,0,0,2.83125,2.83125,0.9508736371994019,0.47543681859970094,2.08125,,71,71,90,90,1,1,2.2535211267605635,2.2535211267605635,,0.22541211499753933,-0.09966930965810107,0.0,50.13177984286315,0.0,12.903995449636653,-0.09098171186789493,0.16586585446477953,6.332370180609993,51.16061108664384,1.1843080520629883,13.742135031796316
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,9,layer1.4.conv1,0.1271701455116272,160,293,287,0.9795221843003413,0.011517295597484278,0.023034591194968555,3.6625,1.83125,1.83125,50,0,11,7,-0.06668328362679982,5964,,-92,-3380,64,0,0,2.83125,2.83125,1.1934997901320457,0.5967498950660228,2.0125,,65,65,96,96,1,1,2.4615384615384617,2.4615384615384617,,0.4245404583675068,-1.3623306926654206,0.0,50.07980693022343,0.0,17.098360577416273,-0.006645774485760908,0.252833221821646,7.417636858774404,51.36821752860413,1.2340898513793945,17.884138043283453
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,10,layer1.4.conv2,0.1258680522441864,160,290,280,0.9655172413793104,0.01139937106918239,0.02279874213836478,3.625,1.8125,1.8125,35,0,5,4,-0.062065765052435655,4491,,-89,-3396,77,0,0,2.8125,2.8125,1.089303159713745,0.5446515798568725,2.15625,,78,78,83,83,1,1,2.051282051282051,2.051282051282051,,0.32397968768381274,-0.3029692944226484,0.0,34.96043511849816,0.0,13.594641673617017,-0.10006017497733008,0.15860510490431437,6.183189341293997,36.525088471289024,1.5645689964294434,14.422807461376564
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,11,layer2.0.conv1,0.0646701380610466,176,298,290,0.9731543624161074,0.009675324675324675,0.01935064935064935,3.3863636363636362,1.6931818181818181,1.6931818181818181,46,0,9,5,-0.06797481077514574,5753,,-91,-3377,76,0,0,2.6931818181818183,2.6931818181818183,1.140639147975228,0.570319573987614,1.8863636363636365,,77,77,100,100,1,1,2.2857142857142856,2.2857142857142856,,0.2493936373265641,-0.2501908820151674,0.0,45.97950316010278,0.0,14.536807931262999,-0.18889511241068285,0.138679225117114,6.285624245142301,47.324344625454216,1.235732078552246,15.24390584489404
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,12,layer2.0.conv2,0.0348307304084301,320,321,314,0.9781931464174455,0.0031445924764890282,0.0062891849529780565,2.00625,1.003125,1.003125,39,0,1,1,-0.11844353925476067,5233,,-89,-3390,231,0,0,2.003125,2.003125,0.7507992506027221,0.37539962530136106,1.18125,,232,232,89,89,1,1,1.3793103448275863,1.3793103448275863,,-10.416046949489417,-0.21397231492254806,0.0,39.0455181358039,0.0,13.779749926193603,-0.5316480966053427,0.193440553440228,6.546736007625313,40.28168538937092,1.8996586799621582,14.922365562353828
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,13,layer2.0.shortcut.0,0.009765625,48,5,5,1.0,0.002216312056737589,0.004432624113475178,0.20833333333333334,0.10416666666666667,0.10416666666666667,3,0,5,2,-0.16666666666666685,4,,-96,-3465,41,0,0,1.1041666666666667,1.1041666666666667,0.052576700846354164,0.026288350423177082,0.14583333333333334,,43,43,5,5,1,1,1.1162790697674418,1.1162790697674418,,1.3353467288091818,1.0,0.0,1.9975629279465958,0.0,1.1115977176401874,2.0,0.4569575460649336,0.8477590650225735,4.170086486626033,0.8073053359985352,1.8383206273482862
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,14,layer2.1.conv1,0.0336371511220932,320,310,299,0.964516129032258,0.003036833855799373,0.006073667711598746,1.9375,0.96875,0.96875,54,0,13,7,-0.06344888050079521,6456,,-92,-3371,215,0,0,1.96875,1.96875,0.6418763279914856,0.3209381639957428,1.06875,,216,216,105,105,1,1,1.4814814814814814,1.4814814814814814,,1.6881078816703057,1.0,0.0,53.871509276374894,2.9802322387695312e-08,16.28540799811373,-0.5963507416599807,0.1997830814717801,7.02790751655548,55.12939734644884,1.9468660354614258,16.947073457571157
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,15,layer2.1.conv2,0.03070746548473835,320,283,275,0.9717314487632509,0.002772335423197492,0.005544670846394984,1.76875,0.884375,0.884375,42,0,0,0,-0.037816777319072056,4889,,-91,-3396,239,0,0,1.884375,1.884375,0.4764988124370575,0.23824940621852875,0.990625,,240,240,81,81,1,1,1.3333333333333333,1.3333333333333333,,1.7543115378659357,1.0,0.0,42.01593495634377,0.0,9.7323072142253,-0.6577177382472436,0.19651430212319995,6.5198392586699905,43.28067707439381,1.0932159423828125,10.478579470634017
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,16,layer2.2.conv1,0.0313585065305233,320,289,278,0.9619377162629758,0.0028311128526645767,0.0056622257053291535,1.80625,0.903125,0.903125,41,0,8,5,-0.12249470490229612,5599,,-92,-3387,231,0,0,1.903125,1.903125,0.5657781571149826,0.2828890785574913,1.0125,,232,232,89,89,1,1,1.3793103448275863,1.3793103448275863,,1.7420601208115265,1.0,0.0,40.99632254058639,0.0,16.538249170631957,-0.6592688931717178,0.20136855612743246,6.913260697372915,43.22345343204967,1.9779787063598633,17.345333019285615
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,17,layer2.2.conv2,0.0317925363779068,320,293,289,0.9863481228668942,0.0028702978056426333,0.005740595611285267,1.83125,0.915625,0.915625,39,0,3,2,-0.04118995455462086,5238,,-91,-3396,239,0,0,1.915625,1.915625,0.5084162592887879,0.25420812964439393,1.071875,,240,240,81,81,1,1,1.3333333333333333,1.3333333333333333,,1.9488862275458496,1.0,0.0,39.04452901341233,0.0,11.310409295865734,-0.6891672685823207,0.18231642636118978,6.84976563291477,40.693716320153726,1.6505532264709473,12.090256101115806
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,18,layer2.3.conv1,0.0338541679084301,320,312,302,0.967948717948718,0.0030564263322884013,0.006112852664576803,1.95,0.975,0.975,44,0,4,3,-0.0704531916837923,6138,,-91,-3387,230,0,0,1.975,1.975,0.5458083152770996,0.2729041576385498,1.125,,231,231,90,90,1,1,1.3852813852813852,1.3852813852813852,,2.3870198451654105,-0.11477202545683644,0.0,43.99682106874972,0.0,12.417885569014732,-0.5122889419798257,0.25048375979643106,7.6554022439760825,45.70330597653641,1.6037962436676025,13.113269220034868
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,19,layer2.3.conv2,0.0321180559694767,320,296,285,0.9628378378378378,0.0028996865203761756,0.005799373040752351,1.85,0.925,0.925,44,0,7,5,-0.15811886071341227,5326,,-90,-3389,231,0,0,1.925,1.925,0.5404416441917419,0.27022082209587095,1.034375,,232,232,89,89,1,1,1.3793103448275863,1.3793103448275863,,1.843177883405847,1.0,2.220446049250313e-16,44.02179445946993,0.0,15.306570251064219,-0.5375691227330132,0.24120710644026758,7.033330350893353,45.27059238739267,1.549825668334961,15.961504789193373
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,20,layer2.4.conv1,0.0311414934694767,320,287,277,0.9651567944250871,0.0028115203761755487,0.005623040752351097,1.79375,0.896875,0.896875,44,0,9,5,-0.10132621830317065,5192,,-91,-3389,232,0,0,1.896875,1.896875,0.611141374707222,0.305570687353611,1.046875,,233,233,88,88,1,1,1.3733905579399142,1.3733905579399142,,2.2046422414314257,-0.3314671323729984,0.0,44.13851796265591,0.0,14.337382273039092,-0.5965230222306234,0.2326353720694707,7.063995470590287,45.29424959172357,1.5365936756134033,14.990911518374713
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,21,layer2.4.conv2,0.0337456613779068,320,311,298,0.9581993569131833,0.003046630094043887,0.006093260188087774,1.94375,0.971875,0.971875,42,0,3,2,-0.0315502586375933,5477,,-90,-3387,229,0,0,1.971875,1.971875,0.5753429651260376,0.2876714825630188,1.08125,,230,230,91,91,1,1,1.391304347826087,1.391304347826087,,1.8317163410949115,1.0,0.0,42.03866075576258,0.0,13.08978012055666,-0.6697863127893674,0.14527983519871215,6.345545291046661,43.36831297121295,1.480760097503662,13.69722436313342
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,22,layer3.0.conv1,0.0158420130610466,352,292,283,0.9691780821917808,0.0023633773633773636,0.004726754726754727,1.6590909090909092,0.8295454545454546,0.8295454545454546,48,0,5,3,-0.17217850969825857,5448,,-90,-3382,256,0,0,1.8295454545454546,1.8295454545454546,0.6124779500744559,0.30623897503722797,0.9261363636363636,,257,257,96,96,1,1,1.3696498054474708,1.3696498054474708,,1.7752019611482743,1.0,1.1102230246251565e-16,47.922221983717776,0.0,15.64588606396219,-0.7107751639329128,0.20532821340364585,6.534289005574609,49.22313947812712,1.5702519416809082,16.465057711590468
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,23,layer3.0.conv2,0.007541232742369175,640,278,268,0.9640287769784173,0.000679773082942097,0.001359546165884194,0.86875,0.434375,0.434375,39,0,9,5,-0.06733470611831627,4743,,-91,-3391,554,0,0,1.434375,1.434375,0.34630619287490844,0.17315309643745422,0.4984375,,555,555,86,86,1,1,1.1531531531531531,1.1531531531531531,,1.434444025562558,1.0,0.0,38.89455820366644,0.0,18.56597478307018,-2.1806667520093623,0.1682281756458807,6.321275603470666,40.521270748888384,1.9163365364074707,19.394676773611
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,24,layer3.0.shortcut.0,0.00048828125,96,1,1,1.0,0.00010964912280701753,0.00021929824561403506,0.020833333333333332,0.010416666666666666,0.010416666666666666,1,0,1,0,,0,,-99,-3467,94,0,0,1.0104166666666667,1.0104166666666667,0.0012486775716145833,0.0006243387858072916,0.020833333333333332,,95,95,2,2,1,1,1.0105263157894737,1.0105263157894737,,1.1749001657910598,1.0,0.0,0.9990497854218909,0.0,0.06041415298208016,1.0000000000000004,0.9999999888237627,0.9999999999999999,2.0,0.0599365197122097,0.11987304687499999
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,25,layer3.1.conv1,0.0081922747194767,640,302,291,0.9635761589403974,0.0007384585289514867,0.0014769170579029733,0.94375,0.471875,0.471875,41,0,5,3,-0.04683108016430101,5566,,-91,-3388,551,0,0,1.471875,1.471875,0.3303813964128494,0.1651906982064247,0.51875,,552,552,89,89,1,1,1.1594202898550725,1.1594202898550725,,1.534172631515385,1.0,0.0,40.997730279811364,0.0,14.52314671533696,-1.7217381088891965,0.23723934679372108,7.172009175936611,42.77025634726958,1.6547460556030273,15.213523696871418
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,26,layer3.1.conv2,0.00835503451526165,640,308,299,0.9707792207792207,0.0007531298904538341,0.0015062597809076682,0.9625,0.48125,0.48125,43,0,3,3,-0.012961230999613717,5367,,-90,-3387,549,0,0,1.48125,1.48125,0.3192935325205326,0.1596467662602663,0.5421875,,550,550,91,91,1,1,1.1636363636363636,1.1636363636363636,,1.5559249037015537,1.0,0.0,43.07769908699767,0.0,15.805611894005951,-1.6783179613678363,0.21936246068002535,6.73662950253421,44.39006660998805,1.579582691192627,16.56957674183455
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,27,layer3.2.conv1,0.007595486007630825,640,280,276,0.9857142857142858,0.0006846635367762128,0.0013693270735524257,0.875,0.4375,0.4375,49,0,13,6,-0.1482234508550655,5712,,-92,-3378,542,0,0,1.4375,1.4375,0.30983956158161163,0.15491978079080582,0.49375,,543,543,98,98,1,1,1.1786372007366483,1.1786372007366483,,1.6848144742794937,1.0,0.0,48.99846787461702,0.0,17.050671579422346,-2.3887872443919376,0.1141329946128354,6.105657789571246,50.27499064303143,1.688035488128662,17.81636143757949
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,28,layer3.2.conv2,0.00737847201526165,640,272,264,0.9705882352941176,0.0006651017214397496,0.0013302034428794992,0.85,0.425,0.425,35,0,4,3,-0.024585429272487098,4186,,-89,-3404,565,0,0,1.425,1.425,0.29562118649482727,0.14781059324741364,0.475,,566,566,75,75,1,1,1.1307420494699647,1.1307420494699647,,1.469632383478089,1.0,0.0,35.01098842919807,0.0,12.643302946846577,-1.899861695295121,0.2573050128925126,6.819254559506471,36.685095661039384,1.5630817413330078,13.466203816172687
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,29,layer3.3.conv1,0.008273654617369175,640,305,297,0.9737704918032787,0.0007457942097026604,0.0014915884194053209,0.953125,0.4765625,0.4765625,44,0,10,6,-0.08563161615654612,5719,,-91,-3378,541,0,0,1.4765625,1.4765625,0.37107093930244445,0.18553546965122222,0.528125,,542,542,99,99,1,1,1.1808118081180812,1.1808118081180812,,1.61118556324897,1.0,0.0,43.989172734130975,0.0,17.084967944609087,-1.7915915014548343,0.195785280199507,6.604592997341049,45.53105458917321,2.1648166179656982,17.9111202958496
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,30,layer3.3.conv2,0.00873480923473835,640,322,317,0.984472049689441,0.0007873630672926448,0.0015747261345852896,1.00625,0.503125,0.503125,40,0,5,4,-0.11884000654355474,5351,,-89,-3387,548,0,0,1.503125,1.503125,0.3627376265823841,0.18136881329119206,0.584375,,549,549,92,92,1,1,1.1657559198542806,1.1657559198542806,,1.9009069025330159,1.0,0.0,40.10191463972736,0.0,15.268384544420144,-1.5911332332565393,0.2121265959110214,6.736643180348883,41.37190995481039,1.7235324382781982,15.971292079661083
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,31,layer3.4.conv1,0.00835503451526165,640,308,300,0.974025974025974,0.0007531298904538341,0.0015062597809076682,0.9625,0.48125,0.48125,50,0,11,6,-0.09648220911516649,6023,,-91,-3372,535,0,0,1.48125,1.48125,0.3970519073307514,0.1985259536653757,0.5328125,,536,536,105,105,1,1,1.1940298507462686,1.1940298507462686,,2.0353180993100235,-1.7545150462005052,0.0,49.89612989868079,0.0,18.40362178297062,-2.006029784120229,0.12476303494378607,6.129098614174444,51.15908608884031,1.9310638904571533,19.33789089832041
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,32,layer3.4.conv2,0.008056640625,640,297,290,0.9764309764309764,0.0007262323943661972,0.0014524647887323944,0.928125,0.4640625,0.4640625,34,0,9,7,-0.0034550640319471076,4510,,-89,-3387,548,0,0,1.4640625,1.4640625,0.43380188941955566,0.21690094470977783,0.515625,,549,549,92,92,1,1,1.1657559198542806,1.1657559198542806,,1.5405593353071962,1.0,0.0,33.974635983046745,0.0,15.14107282903395,-1.7947776396956876,0.19284294800648522,6.0932474901838525,35.72283957760218,2.138409376144409,16.38784998691038
0.245,synflow,0.98,Resnet-32,CIFAR-100,2,33,linear,0.05156249925494194,164,330,317,0.9606060606060606,0.012344755349393985,0.02468951069878797,4.024390243902439,2.0121951219512195,2.0121951219512195,40,0,10,6,-0.005813860138229805,5413,,-4,-3456,56,0,0,3.0121951219512195,3.0121951219512195,4.248591911502,2.124295955751,2.2865853658536586,,57,57,108,108,1,1,2.8771929824561404,2.8771929824561404,,0.634757648048004,1.0,1.1102230246251565e-16,7.057465981704116,0.0,9.412818812063927,-0.0850653537909911,0.0997717982661476,5.4788884998082565,41.28052438789041,4.518898963928223,43.781391280173864
0.0635,prospr,0.98,Resnet-32,CIFAR-100,0,0,conv1,0.8240740895271301,43,356,340,0.9550561797752809,0.19712070874861573,0.39424141749723146,16.558139534883722,8.279069767441861,8.279069767441861,27,10,0,0,-0.11297888119949474,6131,,-84,-3441,0,0,0,9.279069767441861,9.279069767441861,4.7957219855729925,2.3978609927864962,11.906976744186046,,1,1,43,43,43,43,43.0,43.0,,0.556406610934727,-0.013800994734083418,4.440892098500626e-16,27.129800599380797,1.1920928955078125e-07,12.307130385898969,0.6996179838326256,0.581202708386962,14.117500493128915,37.5016489124821,3.2818191051483154,13.884449461179056
0.0635,prospr,0.98,Resnet-32,CIFAR-100,0,1,layer1.0.conv1,0.4019097089767456,160,926,849,0.9168466522678186,0.03639937106918239,0.07279874213836478,11.575,5.7875,5.7875,119,1,4,3,-0.12607926315258947,39852,,-84,-3324,0,0,0,6.7875,6.7875,1.7905383855104446,0.8952691927552223,6.29375,,1,1,160,160,160,160,160.0,160.0,,0.5945573590053832,-0.0081945777381131,0.0,118.9839774836443,0.0,17.574913276188415,0.19821676419589287,0.20972912429793678,16.253054809298426,120.23837573106738,1.6804955005645752,17.867951872200294
0.0635,prospr,0.98,Resnet-32,CIFAR-100,0,2,layer1.0.conv2,0.4088541567325592,160,942,874,0.9278131634819533,0.03702830188679245,0.0740566037735849,11.775,5.8875,5.8875,106,1,2,2,-0.12087294541029293,37165,,-84,-3324,0,0,0,6.8875,6.8875,1.8931739754974841,0.9465869877487421,6.59375,,1,1,160,160,160,160,160.0,160.0,,0.606157759148791,-0.011213254186696432,0.0,105.97929321596742,0.0,18.48615876738467,0.2809864574073529,0.2746268747868388,16.32759067668753,107.85461242350274,2.1605546474456787,18.802036908489786
0.0635,prospr,0.98,Resnet-32,CIFAR-100,0,3,layer1.1.conv1,0.3641493022441864,160,839,785,0.9356376638855781,0.03297955974842767,0.06595911949685535,10.4875,5.24375,5.24375,124,1,2,1,-0.16055574757909066,35422,,-84,-3324,0,0,0,6.24375,6.24375,1.631190624833107,0.8155953124165535,5.76875,,1,1,160,160,160,160,160.0,160.0,,0.5128956598164829,-5.919587869100952e-06,0.0,124.09835019250264,0.0,19.278128695070308,0.2589224483438243,0.290351401805494,16.15923215633613,125.13368397989757,1.6537871360778809,19.749327488671835
0.0635,prospr,0.98,Resnet-32,CIFAR-100,0,4,layer1.1.conv2,0.3033854067325592,160,699,651,0.9313304721030042,0.027476415094339623,0.05495283018867925,8.7375,4.36875,4.36875,109,0,11,6,-0.26043589561212166,24236,,-84,-3329,5,0,0,5.36875,5.36875,1.3134629510343074,0.6567314755171537,4.83125,,6,6,155,155,1,1,26.666666666666668,26.666666666666668,,0.41464652189106965,-0.002404293631883061,0.0,108.78079651145688,0.0,15.936544531326746,0.12123592401707066,0.18125095602318772,12.845082135851076,110.227044214823,1.402639389038086,16.17963117429163
0.0635,prospr,0.98,Resnet-32,CIFAR-100,0,5,layer1.2.conv1,0.3216145932674408,160,741,685,0.9244264507422402,0.029127358490566035,0.05825471698113207,9.2625,4.63125,4.63125,87,0,21,11,-0.03220659140035765,27173,,-85,-3329,6,0,0,5.63125,5.63125,1.4092432051897048,0.7046216025948524,5.15625,,7,7,154,154,1,1,22.857142857142858,22.857142857142858,,0.48233339740540676,-9.425307149454902e-05,0.0,86.98198812079157,0.0,14.53442117865759,0.3174295898923074,0.3749324264608693,16.182853164851743,88.44399550732112,1.8536350727081299,14.861761351083416
0.0635,prospr,0.98,Resnet-32,CIFAR-100,0,6,layer1.2.conv2,0.22265625,160,513,490,0.9551656920077972,0.02016509433962264,0.04033018867924528,6.4125,3.20625,3.20625,72,0,25,10,-0.15696831118315419,12022,,-84,-3333,9,0,0,4.20625,4.20625,0.8807343661785125,0.44036718308925626,3.575,,10,10,151,151,1,1,16.0,16.0,,0.6347777884958624,-0.8611102774973094,0.0,72.08083538787218,0.0,9.4755906539823,0.03619991914426925,0.12557790036581462,8.737364615141185,73.12453177135889,0.9274691343307495,9.791813003853097
0.0635,prospr,0.98,Resnet-32,CIFAR-100,0,7,layer1.3.conv1,0.1575520783662796,160,363,349,0.9614325068870524,0.0142688679245283,0.0285377358490566,4.5375,2.26875,2.26875,92,0,30,11,-0.2135456401041069,8431,,-85,-3346,23,0,0,3.26875,3.26875,0.6675829939544201,0.33379149697721006,2.58125,,25,25,135,135,1,1,6.4,6.4,,0.5760461215269747,1.0,0.0,92.37681096878075,0.0,10.852626780101442,0.02808109202855502,0.20360839326284777,7.503061242798466,93.03764427005312,0.4334026575088501,11.015464220790088
0.0635,prospr,0.98,Resnet-32,CIFAR-100,0,8,layer1.3.conv2,0.2252604216337204,160,519,497,0.9576107899807321,0.020400943396226414,0.04080188679245283,6.4875,3.24375,3.24375,62,0,29,11,-0.18124098135626862,12137,,-85,-3356,33,0,0,4.24375,4.24375,0.7783586420118809,0.38917932100594044,3.85,,34,34,127,127,1,1,4.705882352941177,4.705882352941177,,0.5746526784980619,-0.21658654208287048,0.0,61.95405649240096,0.0,7.9711453635628065,0.2278542190048726,0.33536567350836594,11.818494524852422,63.41849371857051,0.8615506887435913,8.201191762819096
