accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,4,block1.layer.1.conv1,0.2839626669883728,320,2617,2164,0.8269010317157051,0.025636755485893416,0.05127351097178683,16.35625,8.178125,8.178125,126,2,0,0,-0.0711404985828222,127335,,22,-3180,0,1724,0,9.178125,9.178125,1.031481846794486,0.515740923397243,9.14375,,1,1,320,320,320,320,320.0,320.0,,0.5203296507022921,-0.025561048373725574,0.0,126.00837172340651,0.0,7.908362701368427,0.05793948312254131,0.012498765354542037,19.250882632062428,127.773712098001,0.9313755035400391,8.119921605871017
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,5,block1.layer.1.conv2,0.2337239533662796,320,2154,1751,0.8129062209842154,0.021101097178683387,0.042202194357366773,13.4625,6.73125,6.73125,114,1,1,1,-0.053617538706044916,84256,,22,-3180,0,1421,0,7.73125,7.73125,0.9576005857437849,0.47880029287189246,7.478125,,1,1,320,320,320,320,320.0,320.0,,0.23116692893409344,-0.12407158740232636,0.0,113.99738855046394,0.0,9.332363630436697,0.03191094878552032,-0.014619804420639584,14.74330850264668,115.13168326820679,0.8055216073989868,9.472577566090186
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,6,block1.layer.2.conv1,0.2202690988779068,320,2030,1662,0.81871921182266,0.019886363636363636,0.03977272727272727,12.6875,6.34375,6.34375,107,0,2,2,-0.00720072190532989,76206,,22,-3182,2,1320,0,7.34375,7.34375,0.9395012363791466,0.4697506181895733,7.09375,,3,3,318,318,1,1,106.66666666666667,106.66666666666667,,0.47326351496338,-0.016366214378583235,0.0,107.03282877681754,0.0,7.974004914860799,0.025742218518899476,-0.009048318963040236,14.103121499183992,108.1592269419083,0.8472545146942139,8.113119505000746
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,7,block1.layer.2.conv2,0.17578125,320,1620,1392,0.8592592592592593,0.015869905956112852,0.031739811912225704,10.125,5.0625,5.0625,87,0,8,7,0.02199087655697081,49038,,22,-3182,2,1072,0,6.0625,6.0625,0.8117784664034844,0.4058892332017422,5.58125,,3,3,318,318,1,1,106.66666666666667,106.66666666666667,,0.4466376765381107,-0.005390117992332488,0.0,87.00849246028248,0.0,6.8165448700708655,0.001535884334584654,-0.01486157366718644,10.871480956100022,88.13987266172533,0.6520315408706665,6.997217824347535
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,8,block1.layer.3.conv1,0.1805555522441864,320,1664,1413,0.8491586538461539,0.016300940438871474,0.03260188087774295,10.4,5.2,5.2,96,0,3,3,-0.0558246073666553,51253,,22,-3183,3,1136,0,6.2,6.2,0.7371893402189016,0.3685946701094508,5.734375,,4,4,317,317,1,1,80.0,80.0,,0.5207771904853548,-0.0001658653327429962,0.0,95.98447776182553,0.0,5.972737820566477,0.005386418282202569,-0.02331623422058994,10.853348050110073,97.10286575664227,0.5552642345428467,6.11408793925254
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,9,block1.layer.3.conv2,0.1290147602558136,320,1189,1041,0.8755256518082423,0.011647727272727273,0.023295454545454546,7.43125,3.715625,3.715625,71,0,24,15,0.00974073221349547,28247,,22,-3184,4,763,0,4.715625,4.715625,0.6738785173743963,0.33693925868719815,4.03125,,5,5,316,316,1,1,64.0,64.0,,0.4707040815006336,-0.010904011543072245,0.0,71.00907575555861,0.0,7.048774619395873,-0.11975710662589756,-0.09518714479212384,7.153229178191445,72.28575656026166,0.4328509569168091,7.248147613171887
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,10,block2.layer.0.conv1,0.1263020783662796,352,2328,1837,0.7890893470790378,0.01884226884226884,0.03768453768453768,13.227272727272727,6.613636363636363,6.613636363636363,94,1,2,2,0.052863229457463266,62012,,54,-3180,0,1886,0,7.613636363636363,7.613636363636363,0.9354196007956158,0.4677098003978079,7.332386363636363,,1,1,352,352,352,352,352.0,352.0,,0.5376639118453597,-0.0038155064001435712,0.0,94.02526019415471,0.0,6.1060460033717,0.08802029044830698,-0.014950581702075567,12.349281699602072,95.200511632167,0.6652564406394958,6.224188409744352
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,11,block2.layer.0.conv2,0.0469292551279068,640,1730,1457,0.8421965317919076,0.0042302425665101725,0.008460485133020345,5.40625,2.703125,2.703125,75,0,89,42,0.07132527521047019,32311,,54,-2969,77,1418,0,3.703125,3.703125,0.43014487363398074,0.21507243681699037,2.878125,,78,78,563,563,1,1,8.205128205128204,8.205128205128204,,0.28899712557080837,-0.0030338416774936304,0.0,75.02448074744514,0.0,5.990850584254455,-0.2903355628296735,-0.14253498125408495,5.431507109805617,76.07647031912776,0.25063812732696533,6.137787001783369
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,12,block2.layer.0.convShortcut,0.39306640625,96,805,733,0.9105590062111801,0.08826754385964912,0.17653508771929824,16.770833333333332,8.385416666666666,8.385416666666666,34,6,0,0,-0.04710691159028021,15084,,54,-3436,0,650,0,9.385416666666666,9.385416666666666,0.9934230570991834,0.4967115285495917,11.364583333333334,,1,1,96,96,96,96,96.0,96.0,,0.43675191893917525,-0.06612520264029467,0.0,21.952558179982667,1.4901161193847656e-08,1.3352150430332301,0.46789575585556337,0.2771071708296541,12.560533784069172,41.32505269867346,0.583786129951477,2.813795237515786
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,13,block2.layer.1.conv1,0.0328233502805233,640,1210,1048,0.8661157024793389,0.002958724569640063,0.005917449139280126,3.78125,1.890625,1.890625,65,0,147,54,0.09666511205886452,17619,,54,-3006,114,904,0,2.890625,2.890625,0.31010100450366734,0.15505050225183367,2.04375,,115,115,526,526,1,1,5.565217391304348,5.565217391304348,,0.2577908305324384,-0.10627128452820013,0.0,64.92924712383831,0.0,4.5323788663657485,-0.4397760808809911,-0.1696684512195384,3.5667143578125486,66.06280252332103,0.17282938957214355,4.663303269168675
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,14,block2.layer.1.conv2,0.02178276889026165,640,803,736,0.9165628891656289,0.001963517214397496,0.003927034428794992,2.509375,1.2546875,1.2546875,48,0,157,56,0.06968654761109752,8710,,52,-3113,223,625,0,2.2546875,2.2546875,0.23718121387064456,0.11859060693532228,1.3625,,224,224,417,417,1,1,2.857142857142857,2.857142857142857,,-0.10280779415950529,-0.6549124440389583,0.0,48.12725931595079,0.0,4.107701868918081,-0.5394224350824766,-0.08609567992121372,2.9015547600796294,49.07486675350542,0.06645804643630981,4.253016381582166
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,15,block2.layer.2.conv1,0.01578775979578495,640,582,454,0.7800687285223368,0.0014231220657276995,0.002846244131455399,1.81875,0.909375,0.909375,50,0,168,57,0.019835847736632852,5682,,52,-3159,269,445,0,1.909375,1.909375,0.09727965872734785,0.04863982936367393,1.0296875,,272,272,367,367,1,1,2.3529411764705883,2.3529411764705883,,1.920041957590307,1.0,0.0,49.936321324122034,0.0,2.6886842641806554,-0.9448909878607468,-0.17895340840573745,1.8606184386693787,51.0441907129066,0.02289891242980957,2.838739519288573
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,16,block2.layer.2.conv2,0.01025390625,640,378,332,0.8783068783068783,0.0009242957746478873,0.0018485915492957746,1.18125,0.590625,0.590625,27,0,156,65,0.08449402150920655,2028,,50,-3242,354,314,0,1.590625,1.590625,0.11501412279903889,0.057507061399519444,0.6453125,,358,358,274,274,1,1,1.7877094972067038,1.7877094972067038,,1.6434136480522707,1.0,0.0,26.989804068983673,0.0,2.5284132719385872,-1.0220287038470661,-0.061063098682015045,1.2275154167987559,28.064759790400995,0.12247925996780396,2.6819010648630335
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,17,block2.layer.3.conv1,0.00762261264026165,640,281,218,0.7758007117437722,0.0006871087636932708,0.0013742175273865416,0.878125,0.4390625,0.4390625,22,0,160,61,0.040199745622861785,1100,,47,-3271,386,207,0,1.4390625,1.4390625,0.04997660107910633,0.024988300539553164,0.528125,,397,397,227,227,1,1,1.6120906801007557,1.6120906801007557,,1.6419263458191302,1.0,0.0,22.007500796091307,0.0,1.6144843034976077,-1.221455942544688,0.015567317385830462,0.9872844345078553,23.03932156709517,0.15619000792503357,1.8250311562457022
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,18,block2.layer.3.conv2,0.0069173178635537624,640,255,217,0.8509803921568627,0.0006235328638497653,0.0012470657276995305,0.796875,0.3984375,0.3984375,26,0,140,44,0.1868549451898691,1340,,44,-3286,404,209,0,1.3984375,1.3984375,0.07293322943150997,0.036466614715754984,0.4953125,,426,426,183,183,1,1,1.5023474178403755,1.5023474178403755,,1.6258160480414512,1.0,0.0,26.020961562743686,0.0,3.1938181274716997,-1.9972354882047574,-0.06976752593241299,1.0418150091358402,27.04567435861955,0.1467440128326416,3.380224306030928
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,19,block3.layer.0.conv1,0.0074869790114462376,704,552,302,0.5471014492753623,0.0011153497995603258,0.0022306995991206516,1.5681818181818181,0.7840909090909091,0.7840909090909091,35,0,177,81,0.04693271098626448,3551,,86,-3183,323,512,0,1.7840909090909092,1.7840909090909092,0.04458612660792741,0.022293063303963703,0.9034090909090909,,333,333,360,360,1,1,2.114114114114114,2.114114114114114,,1.856821403988027,1.0,0.0,34.99767545754286,0.0,1.300822929959673,-0.9137448981975437,-0.14394753557147225,1.3846587213269146,36.06416944509402,0.024893999099731445,1.459538905936793
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,20,block3.layer.0.conv2,0.002163357101380825,1280,319,233,0.7304075235109718,0.00019485437842064112,0.00038970875684128225,0.4984375,0.24921875,0.24921875,24,0,167,63,-0.005304190440937026,1655,,56,-3258,1004,310,0,1.24921875,1.24921875,0.018876603338867426,0.009438301669433713,0.2921875,,1016,1016,248,248,1,1,1.2598425196850394,1.2598425196850394,,1.4031849423211793,1.0,0.0,24.011512406210873,0.0,0.9798215586165283,5.822087989442201,-0.1338557455481781,0.6995382456386912,25.149424766401363,0.07765710353851318,1.1677185426964538
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,21,block3.layer.0.convShortcut,0.152099609375,192,1246,1135,0.9109149277688604,0.03397687609075044,0.06795375218150088,12.979166666666666,6.489583333333333,6.489583333333333,46,1,3,3,0.03365789742201608,22762,,118,-3404,0,1157,0,7.489583333333333,7.489583333333333,0.44968005766471225,0.22484002883235613,7.515625,,1,1,192,192,192,192,192.0,192.0,,0.5326535603405839,-0.0037838413927111735,0.0,27.926290380546796,1.4901161193847656e-08,1.9294044800549217,0.2785790927962843,0.14228203787582325,11.44828089643466,49.180317395987764,0.3311856985092163,2.5024690116172104
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,22,block3.layer.1.conv1,0.0005764431552961469,1280,85,35,0.4117647058823529,5.19204456606724e-05,0.0001038408913213448,0.1328125,0.06640625,0.06640625,22,0,85,12,-0.13050730329176413,396,,18,-3385,1169,80,0,1.06640625,1.06640625,0.0018007902428507805,0.0009003951214253903,0.08671875,,1195,1195,23,23,1,1,1.0711297071129706,1.0711297071129706,,1.3009650472396008,1.0,0.0,22.0098075492966,0.0,0.5383595285794515,4.617010164527911,0.05858289389247724,1.0734055952955188,22.999999999999993,0.02475471794605255,0.6064738275107328
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,23,block3.layer.1.conv2,0.0009223090019077063,1280,136,23,0.16911764705882354,8.307271305707584e-05,0.00016614542611415167,0.2125,0.10625,0.10625,32,0,93,29,-0.05064504743169421,888,,20,-3372,1154,122,0,1.10625,1.10625,0.0015353944152593612,0.0007676972076296806,0.11875,,1162,1162,104,104,1,1,1.1015490533562822,1.1015490533562822,,1.2746396928292123,1.0,0.0,31.956324136504136,9.313225746154785e-10,0.28049200970642885,4.774379172096506,0.1522000008765625,2.180627448780496,33.02900677048922,0.029541015625,0.45336914062500006
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,24,block3.layer.2.conv1,0.00029161240672692657,1280,43,6,0.13953488372093023,2.6265637216575448e-05,5.2531274433150896e-05,0.0671875,0.03359375,0.03359375,15,0,43,7,-0.026047456999406998,136,,7,-3427,1222,43,0,1.03359375,1.03359375,0.00012797899544239044,6.398949772119522e-05,0.0453125,,1237,1237,17,17,1,1,1.0347615198059823,1.0347615198059823,,1.2325508780068755,1.0,0.0,15.001436471785892,0.0,0.081883555177403,3.5725539816979355,0.2423364176673517,1.3095933380035572,16.004781516108565,0.08045728504657745,0.16162960391990075
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,25,block3.layer.2.conv2,0.0009629991254769266,1280,142,12,0.08450704225352113,8.673768569194683e-05,0.00017347537138389366,0.221875,0.1109375,0.1109375,18,0,107,32,-0.004805968405346631,543,,24,-3355,1133,128,0,1.1109375,1.1109375,0.0005245273932814598,0.0002622636966407299,0.13515625,,1148,1148,101,101,1,1,1.1149825783972125,1.1149825783972125,,1.3256653452357487,1.0,0.0,18.009927956256593,0.0,0.28831300085275263,4.783482653905148,-0.0194860245676648,0.6597070394139788,19.03524955435441,0.15636378526687622,0.4324297016689025
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,26,block3.layer.3.conv1,0.00019666884327307343,1280,29,6,0.20689655172413793,1.7714034401876466e-05,3.542806880375293e-05,0.0453125,0.02265625,0.02265625,6,0,29,9,0.1855653512732511,34,,3,-3441,1240,25,0,1.02265625,1.02265625,0.0004983771592378617,0.00024918857961893083,0.03125,,1251,1251,14,14,1,1,1.023181454836131,1.023181454836131,,1.2065490905849523,1.0,0.0,5.96519545121308,0.0,0.164124923719918,3.1143990682629337,0.14207905610214686,0.40411697948764047,7.037976249349795,0.03773248940706253,0.24641800837418815
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,27,block3.layer.3.conv2,0.0008341471548192203,1280,123,8,0.06504065040650407,7.513193901485536e-05,0.0001502638780297107,0.1921875,0.09609375,0.09609375,15,0,93,30,-0.18200221330536365,494,,19,-3376,1159,112,0,1.09609375,1.09609375,0.0011018455028533936,0.0005509227514266968,0.115625,,1166,1166,109,109,1,1,1.097770154373928,1.097770154373928,,1.3376025699767429,1.0,0.0,14.990787538202072,0.0,0.2349403353395862,4.846906028876525,-0.06769917144461675,0.3984724545119138,16.040622978139908,0.05456550419330597,0.4677734374999999
0.8737,snip,0.98,Wide-Resnet-28-2,CIFAR-10,1,28,fc,0.7734375,138,990,934,0.9434343434343434,0.05236432878451285,0.1047286575690257,14.347826086956522,7.173913043478261,7.173913043478261,124,4,0,0,-0.13909443271814736,54723,,0,-3340,0,0,0,8.173913043478262,8.173913043478262,2.7256704266520515,1.3628352133260258,7.797101449275362,,1,1,138,138,138,138,138.0,138.0,,0.8020656858978333,1.0,0.0,123.90338299388819,0.0,20.736799871843896,0.41103261120386486,0.41089167478602434,22.483324954138148,126.84624861238889,3.7684481143951416,22.47246074808878
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,0,conv1,0.8009259104728699,43,346,338,0.976878612716763,0.19158361018826137,0.38316722037652273,16.093023255813954,8.046511627906977,8.046511627906977,27,9,0,0,-0.09057032960869618,5706,,6,-3441,0,115,0,9.046511627906977,9.046511627906977,3.0307421517926594,1.5153710758963297,11.790697674418604,,1,1,43,43,43,43,43.0,43.0,,0.7234036101382626,-0.07274138461452766,0.0,27.046346253499987,0.0,9.379300535116885,0.6765575972611431,0.5468656634832821,13.276642352553859,35.603711719064,2.046215057373047,10.13770217403201
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,1,block1.layer.0.conv1,0.5132378339767456,176,2365,1910,0.8076109936575053,0.07678571428571429,0.15357142857142858,26.875,13.4375,13.4375,105,6,0,0,-0.03593111080518477,109666,,22,-3324,0,1442,0,14.4375,14.4375,2.0328040211038156,1.0164020105519078,15.823863636363637,,1,1,176,176,176,176,176.0,176.0,,0.4233429636693107,-0.16118323408535262,0.0,104.9996837443945,0.0,8.302920134229527,0.4056413229950894,0.2737300847031666,27.694809036566724,108.03764822814436,1.5776770114898682,8.6955188473538
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,2,block1.layer.0.conv2,0.4084201455116272,320,3764,2663,0.7074920297555791,0.036873040752351094,0.07374608150470219,23.525,11.7625,11.7625,191,5,0,0,-0.0016733721667161357,267408,,22,-3180,0,2520,0,12.7625,12.7625,1.4410468272864818,0.7205234136432409,13.103125,,1,1,320,320,320,320,320.0,320.0,,0.5576421310617586,-0.052148593917997886,0.0,190.9571455983437,0.0,11.245143410972045,0.11621262269619302,0.06931171748069842,30.530889068790035,192.31696724780693,1.4786179065704346,11.37805226074214
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,3,block1.layer.0.convShortcut,0.740234375,48,379,359,0.9472295514511874,0.16799645390070922,0.33599290780141844,15.791666666666666,7.895833333333333,7.895833333333333,28,8,0,0,-0.06567214821481648,6442,,22,-3452,0,255,0,8.895833333333334,8.895833333333334,1.2946171760559082,0.6473085880279541,11.4375,,1,1,48,48,48,48,48.0,48.0,,0.5860251565729155,-0.0032248865836733047,8.881784197001252e-16,15.543852873962894,0.0,1.853752229258438,0.665218992225637,0.5372987988433997,13.307685590058007,36.430293798167106,0.7845601439476013,3.7108384529144334
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,4,block1.layer.1.conv1,0.3355034589767456,320,3092,2325,0.7519404915912031,0.030289968652037615,0.06057993730407523,19.325,9.6625,9.6625,174,2,0,0,-0.025895520327903328,178523,,22,-3180,0,1958,0,10.6625,10.6625,1.3500178072601556,0.6750089036300778,10.825,,1,1,320,320,320,320,320.0,320.0,,0.3780409282741809,-0.12215169793504861,0.0,173.98175839399158,0.0,10.956011975278654,0.1513420788035904,0.1089947616503592,24.741558756172644,175.16079220467816,1.3766181468963623,11.129371172880179
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,5,block1.layer.1.conv2,0.2926432192325592,320,2697,2108,0.7816091954022989,0.026420454545454546,0.05284090909090909,16.85625,8.428125,8.428125,128,3,0,0,-0.024123245559259508,135129,,22,-3180,0,1860,0,9.428125,9.428125,1.1791772041469812,0.5895886020734906,9.30625,,1,1,320,320,320,320,320.0,320.0,,0.5773721108410554,-0.008805187418738637,0.0,128.05518464853662,0.0,10.160250190105119,0.11812519924986782,0.07752316203472356,20.808508099370208,130.05317297722038,1.1556328535079956,10.311579253141375
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,6,block1.layer.2.conv1,0.2863498330116272,320,2639,2060,0.7805987116331944,0.025852272727272724,0.05170454545454545,16.49375,8.246875,8.246875,120,2,0,0,-0.012479397562988843,126421,,22,-3180,0,1701,0,9.246875,9.246875,1.1986016269773245,0.5993008134886623,9.19375,,1,1,320,320,320,320,320.0,320.0,,0.3625059828806833,-0.1003873059826787,0.0,120.02625680799385,0.0,8.14240627637112,0.09413129943778653,0.04631956174162511,19.613847723382833,121.39344219715352,1.1642056703567505,8.344286973656871
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,7,block1.layer.2.conv2,0.1922743022441864,320,1772,1506,0.8498871331828443,0.017358934169278997,0.03471786833855799,11.075,5.5375,5.5375,107,1,8,7,-0.0314494036381736,59480,,22,-3180,0,1170,0,6.5375,6.5375,0.9160032209008933,0.45800161045044663,6.021875,,1,1,320,320,320,320,320.0,320.0,,0.5122713580039278,-0.0007028115817223167,0.0,106.93732928201587,0.0,8.216579231106257,0.016220752909446037,-0.008891626047173248,12.061581913316036,108.10099147263607,0.6980003118515015,8.377633268565955
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,8,block1.layer.3.conv1,0.1846788227558136,320,1702,1437,0.8443008225616921,0.01667319749216301,0.03334639498432602,10.6375,5.31875,5.31875,90,1,3,3,0.0003111223984219421,52989,,22,-3180,0,1057,0,6.31875,6.31875,0.7617926519364119,0.38089632596820594,5.878125,,1,1,320,320,320,320,320.0,320.0,,0.48099867745848757,-0.0026637782789449512,0.0,90.01837899884525,0.0,5.512347345362814,0.011931629325282727,-0.023140658942440415,11.01070587473746,91.13393930245314,0.6000797152519226,5.621230783008168
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,9,block1.layer.3.conv2,0.1280381977558136,320,1180,1043,0.8838983050847458,0.011559561128526645,0.02311912225705329,7.375,3.6875,3.6875,59,0,19,18,0.019103011661998702,25791,,22,-3184,4,793,0,4.6875,4.6875,0.7318519152700901,0.36592595763504504,4.103125,,5,5,316,316,1,1,64.0,64.0,,0.45418725543372335,-0.006986110859850148,0.0,58.98613608379785,0.0,7.086704892704984,-0.034348331596092165,-0.04711589135066378,6.745802206646617,60.53588890633038,0.38791704177856445,7.304444304452461
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,10,block2.layer.0.conv1,0.1194661483168602,352,2202,1744,0.7920072661217076,0.017822455322455324,0.03564491064491065,12.511363636363637,6.255681818181818,6.255681818181818,65,0,4,3,0.03902880864936196,50651,,54,-3181,1,1821,0,7.255681818181818,7.255681818181818,0.9312530593438582,0.4656265296719291,7.1960227272727275,,2,2,351,351,1,1,176.0,176.0,,0.5006161269498361,-0.008101567230885924,0.0,64.9950105621229,0.0,4.665806549326833,0.11233584304015842,-0.022654667785680385,10.397881357858523,66.3058163239887,0.6197748184204102,4.798944033380983
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,11,block2.layer.0.conv2,0.0349392369389534,640,1288,1125,0.8734472049689441,0.003149452269170579,0.006298904538341158,4.025,2.0125,2.0125,56,0,142,53,0.052613405788915484,17470,,54,-2973,81,1080,0,3.0125,3.0125,0.360090178437531,0.1800450892187655,2.2015625,,82,82,559,559,1,1,7.804878048780488,7.804878048780488,,0.3080359260305385,-0.1113045928617874,0.0,56.00788337314102,0.0,4.465185090891491,-0.35103708960405644,-0.1933450923874231,2.8618160036851474,57.05938049200702,0.185355544090271,4.628543131791483
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,12,block2.layer.0.convShortcut,0.3408203125,96,698,639,0.9154727793696275,0.07653508771929825,0.1530701754385965,14.541666666666666,7.270833333333333,7.270833333333333,33,5,0,0,-0.01656323230359178,11512,,54,-3436,0,576,0,8.270833333333334,8.270833333333334,0.846959263086319,0.4234796315431595,9.364583333333334,,1,1,96,96,96,96,96.0,96.0,,0.5019520127781909,-0.020239878518667685,0.0,19.081088159483762,1.4901161193847656e-08,1.4074896862553021,0.4409564261171539,0.24950567438488333,10.657628858151998,37.82584187052128,0.5211840271949768,2.346501986263627
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,13,block2.layer.1.conv1,0.01996527798473835,640,736,679,0.9225543478260869,0.0017996870109546165,0.003599374021909233,2.3,1.15,1.15,37,0,168,57,0.04551612611759572,5717,,54,-3073,181,600,0,2.15,2.15,0.1948829248547554,0.0974414624273777,1.3203125,,182,182,459,459,1,1,3.5164835164835164,3.5164835164835164,,-0.2695675195788964,1.0,0.0,37.01896677884156,0.0,3.291578109016651,-0.49548445108700756,-0.17416031263788698,1.1650175468511312,38.04491271217723,0.12429887056350708,3.4486776433524984
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,14,block2.layer.1.conv2,0.015353732742369175,640,566,529,0.9346289752650176,0.001383998435054773,0.002767996870109546,1.76875,0.884375,0.884375,45,0,169,57,0.15772256988120736,4404,,52,-3147,257,443,0,1.884375,1.884375,0.18804563935846091,0.09402281967923046,0.9828125,,258,258,383,383,1,1,2.4806201550387597,2.4806201550387597,,1.8248846587608782,1.0,0.0,44.98024835287711,0.0,3.753435294794664,-0.7924993250386068,-0.10260174615329966,1.9956223094303942,46.04560383730036,0.08727163076400757,3.9432254335073953
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,15,block2.layer.2.conv1,0.009982638992369175,640,368,289,0.7853260869565217,0.0008998435054773082,0.0017996870109546165,1.15,0.575,0.575,21,0,186,66,-0.008577772881122433,1633,,51,-3213,324,303,0,1.575,1.575,0.0616591876372695,0.03082959381863475,0.6875,,331,331,298,298,1,1,1.933534743202417,1.933534743202417,,1.771935441001481,1.0,0.0,21.01495420970402,0.0,1.2933346821135232,-0.9261069163464213,-0.12051319928416383,0.4490292901510875,22.03390500189835,0.005700528621673584,1.451416412851929
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,16,block2.layer.2.conv2,0.00775824673473835,640,286,261,0.9125874125874126,0.0006993348982785603,0.0013986697965571206,0.89375,0.446875,0.446875,27,0,169,59,-0.020741169609699243,1373,,45,-3267,384,220,0,1.446875,1.446875,0.09162159394472838,0.04581079697236419,0.525,,392,392,239,239,1,1,1.6326530612244898,1.6326530612244898,,1.747012993897828,1.0,0.0,27.04998402740216,0.0,2.749618089327502,-1.618513994788119,-0.11669515038326221,0.6826306393527499,28.029768135895015,0.016578257083892822,2.9536530233018916
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,17,block2.layer.3.conv1,0.00434027798473835,640,160,60,0.375,0.0003912363067292645,0.000782472613458529,0.5,0.25,0.25,14,0,148,44,-0.003275755361966353,403,,41,-3329,450,144,0,1.25,1.25,0.006558972783386708,0.003279486391693354,0.3140625,,482,482,77,77,1,1,1.3278008298755186,1.3278008298755186,,1.4717841346841234,1.0,0.0,13.993651461752883,0.0,0.3896679036467717,0.0,-0.0032420619018476444,0.4712021652074445,15.028360387283925,0.011478990316390991,0.5606513925930323
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,18,block2.layer.3.conv2,0.0027940538711845875,640,103,67,0.6504854368932039,0.000251858372456964,0.000503716744913928,0.321875,0.1609375,0.1609375,22,0,87,29,0.1383723183017724,359,,30,-3385,517,74,0,1.1609375,1.1609375,0.013917367719113827,0.006958683859556914,0.2109375,,542,542,62,62,1,1,1.1808118081180812,1.1808118081180812,,1.414093511831806,1.0,0.0,22.07358364727463,0.0,0.9196239282869364,4.087140922621503,0.21576859646346816,1.7869022834339878,23.03166071485635,0.13040578365325928,1.355623592114497
0.8692,snip,0.98,Wide-Resnet-28-2,CIFAR-10,2,19,block3.layer.0.conv1,0.0057373046875,704,423,192,0.45390070921985815,0.0008546974007500323,0.0017093948015000646,1.2017045454545454,0.6008522727272727,0.6008522727272727,27,0,173,82,0.06835325274987905,2498,,83,-3241,384,398,0,1.6008522727272727,1.6008522727272727,0.03321957249533047,0.016609786247665233,0.6931818181818182,,399,399,286,286,1,1,1.7644110275689222,1.7644110275689222,,1.7485224516947135,1.0,0.0,26.97857179755593,0.0,2.000641666378896,-1.2265007460956545,-0.11023076517443373,1.3689403175337675,28.119129660094718,0.11238831281661987,2.129570433059416
