accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.4017,dsr,0.98,Resnet-20,CIFAR-100,0,17,layer3.1.conv1,0.00629340298473835,640,232,217,0.9353448275862069,0.0005672926447574335,0.001134585289514867,0.725,0.3625,0.3625,9,0,179,63,0.028946909424224777,564,,-46,-3283,401,0,0,1.3625,1.3625,0.16879100799560548,0.08439550399780274,0.446875,,417,417,121,121,1,1,1.5347721822541966,1.5347721822541966,,1.543956673510426,1.0,0.0,8.99800935556454,0.0,2.282319205609401,-1.3814893887170698,-0.036779146152901836,0.1792060870939527,10.101094707625455,0.03970170021057129,2.647017777326287
0.4017,dsr,0.98,Resnet-20,CIFAR-100,0,18,layer3.1.conv2,0.0040418836288154125,640,149,141,0.9463087248322147,0.0003643388106416276,0.0007286776212832552,0.465625,0.2328125,0.2328125,7,0,149,57,0.09577805558598204,188,,-38,-3335,445,0,0,1.2328125,1.2328125,0.09165534973144532,0.04582767486572266,0.3046875,,491,491,23,23,1,1,1.3034623217922607,1.3034623217922607,,1.4338862120619447,1.0,0.0,7.018941892681058,0.0,1.6166479383483603,3.79904136216308,-0.033208530714153604,0.035733048690420155,8.09330699070026,0.08589154481887817,1.8923732904197934
0.4017,dsr,0.98,Resnet-20,CIFAR-100,0,19,layer3.2.conv1,0.0035536023788154125,640,131,127,0.9694656488549618,0.00032032472613458527,0.0006406494522691705,0.409375,0.2046875,0.2046875,8,0,131,51,-0.046930874210337634,182,,-51,-3354,477,0,0,1.2046875,1.2046875,0.08699054718017578,0.04349527359008789,0.2546875,,509,509,17,17,1,1,1.2573673870333988,1.2573673870333988,,1.415260986932492,1.0,0.0,8.058318127950775,0.0,1.3338213520937086,3.428499994316925,0.11766121570142427,0.46534959042595014,9.037707624041419,0.12621498107910156,1.6587461901230438
0.4017,dsr,0.98,Resnet-20,CIFAR-100,0,20,layer3.2.conv2,0.0028211805038154125,640,104,100,0.9615384615384616,0.0002543035993740219,0.0005086071987480439,0.325,0.1625,0.1625,5,0,104,39,0.14411144926950759,76,,-44,-3371,487,0,0,1.1625,1.1625,0.05805187225341797,0.029025936126708986,0.2390625,,536,536,8,8,1,1,1.1940298507462686,1.1940298507462686,,1.3421965591263794,1.0,0.0,4.998126793067378,0.0,0.7533338831445829,3.15663937850934,0.05525909235581545,0.14613625922265916,6.054795889523818,0.017592191696166992,0.9130275343557598
0.4017,dsr,0.98,Resnet-20,CIFAR-100,0,21,linear,0.21562500298023224,164,1380,1082,0.7840579710144927,0.05162352237019303,0.10324704474038605,16.829268292682926,8.414634146341463,8.414634146341463,35,0,0,0,0.007157538712252693,25976,,0,-3405,1,0,0,9.414634146341463,9.414634146341463,7.363799304496951,3.6818996522484757,11.073170731707316,,2,2,163,163,1,1,82.0,82.0,,0.5355482115721842,-0.02264906775536254,0.0,20.05266551551303,0.0,8.83196035895753,0.3458948905511967,0.12270557729792471,11.67908752363139,42.43191628051845,4.38864278793335,19.667983567946916
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,0,conv1,0.06712962687015533,43,29,29,1.0,0.016057585825027684,0.03211517165005537,1.3488372093023255,0.6744186046511628,0.6744186046511628,9,0,11,3,-0.3763916510816999,100,,-95,-3448,18,0,0,1.6744186046511629,1.6744186046511629,0.6084864416787791,0.30424322083938954,0.9069767441860465,,19,19,25,25,1,1,2.263157894736842,2.263157894736842,,1.6993710164792857,1.0,0.0,9.002851193626762,0.0,4.2434875094710645,-0.12118259040405369,0.06262324139856668,0.5070411519876608,10.282939192136414,0.09475398063659668,4.986147007360577
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,1,layer1.0.conv1,0.0,160,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,0,,-100,-3468,160,0,0,1.0,1.0,0.0,0.0,0.0,,160,160,1,1,1,1,1.0,1.0,,,,,,,,,,,,,
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,2,layer1.0.conv2,0.0,160,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,0,,-100,-3468,160,0,0,1.0,1.0,0.0,0.0,0.0,,160,160,1,1,1,1,1.0,1.0,,,,,,,,,,,,,
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,3,layer1.1.conv1,0.00824652798473835,160,19,19,1.0,0.0007468553459119496,0.0014937106918238993,0.2375,0.11875,0.11875,3,0,19,8,-0.20588302628633673,12,,-89,-3451,132,0,0,1.11875,1.11875,0.0878875732421875,0.04394378662109375,0.175,,141,141,6,6,1,1,1.1347517730496455,1.1347517730496455,,1.2356097091784386,1.0,0.0,3.0204795561958226,0.0,1.48100970798362,2.7320508075688767,0.0881988130948728,0.17006222502143076,4.214319743377536,0.31102532148361206,2.2077192642706565
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,4,layer1.1.conv2,0.014322916977107525,160,33,32,0.9696969696969697,0.0012971698113207546,0.0025943396226415093,0.4125,0.20625,0.20625,5,0,27,11,0.0650525228317165,39,,-86,-3440,118,0,0,1.20625,1.20625,0.13411712646484375,0.06705856323242188,0.3,,128,128,13,13,1,1,1.25,1.25,,1.4085826456097315,1.0,0.0,5.034519067957462,0.0,1.4083416988459987,3.2360679774997894,0.07817310114770092,0.2349272364001762,6.170575103368046,0.06265836954116821,1.9300404860180058
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,5,layer1.2.conv1,0.02083333395421505,160,48,46,0.9583333333333334,0.0018867924528301887,0.0037735849056603774,0.6,0.3,0.3,6,0,40,15,-0.047524845652175754,85,,-86,-3428,106,0,0,1.3,1.3,0.1967376708984375,0.09836883544921875,0.3875,,114,114,18,18,1,1,1.4035087719298245,1.4035087719298245,,1.5305247220852256,1.0,0.0,6.006009234642612,0.0,2.0678143337523998,-1.6468566177133792,0.1208528245351954,0.4454536237012543,7.344102307319217,0.09898459911346436,2.613218891630921
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,6,layer1.2.conv2,0.02387152798473835,160,55,54,0.9818181818181818,0.002161949685534591,0.004323899371069182,0.6875,0.34375,0.34375,5,0,51,25,0.07567943486441664,86,,-84,-3424,100,0,0,1.34375,1.34375,0.202313232421875,0.1011566162109375,0.4,,106,106,28,28,1,1,1.509433962264151,1.509433962264151,,1.672138904811622,1.0,0.0,5.005847250172858,1.4901161193847656e-08,2.669419281830708,-1.0281496471128648,0.009738558194790591,0.08904426099362794,6.26387402558822,0.5846582651138306,3.3374096904271107
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,7,layer2.0.conv1,0.01888020895421505,176,87,86,0.9885057471264368,0.002824675324675325,0.00564935064935065,0.9886363636363636,0.4943181818181818,0.4943181818181818,11,0,64,27,0.0549316818579377,196,,-75,-3402,85,0,0,1.4943181818181819,1.4943181818181819,0.2660605690696023,0.13303028453480115,0.6534090909090909,,95,95,55,55,1,1,1.8526315789473684,1.8526315789473684,,1.6507982519515991,1.0,0.0,11.016122548278526,0.0,3.0397252310016016,-0.5331684101601304,0.04483911841445431,0.48663119998943705,12.063031854452154,0.11881762742996216,3.382903506073923
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,8,layer2.0.conv2,0.010416666977107525,320,96,91,0.9479166666666666,0.0009404388714733542,0.0018808777429467085,0.6,0.3,0.3,7,0,96,41,-0.18771002436927448,173,,-72,-3389,213,0,0,1.3,1.3,0.1712474822998047,0.08562374114990234,0.334375,,224,224,47,47,1,1,1.4285714285714286,1.4285714285714286,,1.5394658190333796,1.0,0.0,7.168739949910192,0.0,2.2073819592322996,-2.0443007330036314,-0.01331694448410068,0.0822496124825034,8.0423887712931,0.007903754711151123,2.542278139318186
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,9,layer2.0.shortcut.0,0.068359375,48,35,35,1.0,0.01551418439716312,0.03102836879432624,1.4583333333333333,0.7291666666666666,0.7291666666666666,8,0,15,6,0.11668784445436757,66,,-78,-3455,13,0,0,1.7291666666666667,1.7291666666666667,0.33952585856119794,0.16976292928059897,1.0416666666666667,,19,19,16,16,1,1,2.526315789473684,2.526315789473684,,1.9594170064753889,1.0,1.1102230246251565e-16,3.0096869669970467,0.0,1.0760534581170442,0.27768488148538506,0.34474612604746036,1.3290606906655045,9.218636874780955,0.48529231548309326,2.5072420472124226
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,10,layer2.1.conv1,0.0086805559694767,320,80,79,0.9875,0.0007836990595611285,0.001567398119122257,0.5,0.25,0.25,7,0,76,26,0.06335511215285028,138,,-72,-3399,223,0,0,1.25,1.25,0.15211524963378906,0.07605762481689453,0.315625,,241,241,22,22,1,1,1.3278008298755186,1.3278008298755186,,1.421981726300419,1.0,0.0,7.006934873506397,0.0,2.06616115693884,0.0,-0.017260761903901016,0.0746636804912626,8.091032986951571,0.08779633045196533,2.5554309619873403
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,11,layer2.1.conv2,0.01019965298473835,320,94,90,0.9574468085106383,0.0009208463949843261,0.0018416927899686522,0.5875,0.29375,0.29375,7,0,90,35,-0.07904250847049635,154,,-70,-3386,208,0,0,1.29375,1.29375,0.13684463500976562,0.06842231750488281,0.3625,,227,227,20,20,1,1,1.4096916299559472,1.4096916299559472,,1.4581521211532908,1.0,0.0,7.008453801047294,0.0,2.020787740922735,-2.1622776601683835,0.012692179798359158,0.14953159101317226,8.067604977294188,0.19168150424957275,2.3835911837007293
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,12,layer2.2.conv1,0.0098741315305233,320,91,91,1.0,0.0008914576802507837,0.0017829153605015673,0.56875,0.284375,0.284375,8,0,87,31,0.12090850051498914,172,,-72,-3389,213,0,0,1.284375,1.284375,0.14702377319335938,0.07351188659667969,0.346875,,230,230,36,36,1,1,1.391304347826087,1.391304347826087,,1.4852695647098146,1.0,0.0,8.01495374308149,0.0,2.3460787061378436,-2.4688310812800385,0.14056315496303665,0.6674101549986924,9.20799993159913,0.1792502999305725,2.7259586319735467
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,13,layer2.2.conv2,0.008463541977107525,320,78,76,0.9743589743589743,0.0007641065830721003,0.0015282131661442007,0.4875,0.24375,0.24375,6,0,78,34,-0.03329820376019746,91,,-68,-3400,220,0,0,1.24375,1.24375,0.11626968383789063,0.058134841918945315,0.3125,,242,242,17,17,1,1,1.322314049586777,1.322314049586777,,1.5547016421104112,1.0,0.0,6.006176071433017,0.0,1.2313268990168111,3.326846269604654,0.07786559348723456,0.26494800321488565,7.105934343527581,0.03371840715408325,1.5402211182083423
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,14,layer3.0.conv1,0.009548611007630825,352,176,162,0.9204545454545454,0.0014245014245014246,0.002849002849002849,1.0,0.5,0.5,11,0,141,76,0.07041310544934529,322,,-42,-3345,171,0,0,1.5,1.5,0.22904170643199573,0.11452085321599786,0.5965909090909091,,183,183,108,108,1,1,1.9234972677595628,1.9234972677595628,,1.7589664257012556,1.0,0.0,10.982680245473633,0.0,2.8967547056158214,-0.43334058300362965,0.10721254864519077,0.710842373426539,12.133867517000818,0.2375311255455017,3.2067829112562802
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,15,layer3.0.conv2,0.00518120639026165,640,191,182,0.9528795811518325,0.0004670383411580595,0.000934076682316119,0.596875,0.2984375,0.2984375,8,0,187,71,-0.10843274137742752,313,,-39,-3301,412,0,0,1.2984375,1.2984375,0.1329946517944336,0.0664973258972168,0.3625,,450,450,21,21,1,1,1.4222222222222223,1.4222222222222223,,1.540191838124978,1.0,0.0,8.00020611406735,0.0,2.2099611765170035,-2.240879001561412,-0.046842213510203325,0.0038918613084155673,9.0184723562971,0.15408861637115479,2.509295121743875
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,16,layer3.0.shortcut.0,0.0673828125,96,138,133,0.9637681159420289,0.015131578947368421,0.030263157894736843,2.875,1.4375,1.4375,10,0,24,20,-0.07240428962061833,441,,-38,-3437,3,0,0,2.4375,2.4375,0.6268641153971354,0.3134320576985677,1.6875,,4,4,93,93,1,1,24.0,24.0,,0.061309704113073474,-0.26272757968434607,2.220446049250313e-16,5.054262964271139,0.0,1.2502226128057332,0.22883545346799627,0.05504786276618673,0.8020735510511674,11.389409748703144,0.2039051055908203,2.8036908014144
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,17,layer3.1.conv1,0.0047200522385537624,640,174,166,0.9540229885057471,0.00042546948356807506,0.0008509389671361501,0.54375,0.271875,0.271875,10,0,174,63,-0.04504629391622379,308,,-46,-3316,434,0,0,1.271875,1.271875,0.12830886840820313,0.06415443420410157,0.321875,,466,466,57,57,1,1,1.3733905579399142,1.3733905579399142,,1.5409878892617437,1.0,0.0,9.99178366496002,0.0,2.7166577737628317,-3.8154453866119784,0.04823334477514862,0.39099961185888876,11.035242729937927,0.16540610790252686,3.0319946575441383
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,18,layer3.1.conv2,0.0034993488807231188,640,129,118,0.9147286821705426,0.0003154342723004695,0.000630868544600939,0.403125,0.2015625,0.2015625,5,0,125,45,0.08450087396617131,121,,-36,-3350,458,0,0,1.2015625,1.2015625,0.08761386871337891,0.043806934356689455,0.290625,,512,512,18,18,1,1,1.25,1.25,,1.4422073646663982,1.0,0.0,5.016731929002569,0.0,1.3010516566049282,3.3027756377319983,0.0657486756984991,0.2160776190731033,6.090461169745303,0.031084299087524414,1.5731307643097558
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,19,layer3.2.conv1,0.0057508680038154125,640,212,200,0.9433962264150944,0.0005183881064162754,0.0010367762128325507,0.6625,0.33125,0.33125,9,0,183,73,0.0769137460343658,457,,-44,-3298,414,0,0,1.33125,1.33125,0.15513973236083983,0.07756986618041992,0.3921875,,433,433,149,149,1,1,1.4780600461893765,1.4780600461893765,,1.5387599264348604,1.0,0.0,9.0015350684386,0.0,2.2431473760905143,-1.6735452484990652,-0.022451763912878685,0.17383639095978332,10.000000000000014,0.12785857915878296,2.6184094751387508
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,20,layer3.2.conv2,0.0029296875,640,108,102,0.9444444444444444,0.00026408450704225355,0.0005281690140845071,0.3375,0.16875,0.16875,4,0,108,44,0.05292561240249629,66,,-43,-3363,478,0,0,1.16875,1.16875,0.06825599670410157,0.034127998352050784,0.253125,,532,532,6,6,1,1,1.2030075187969924,1.2030075187969924,,1.3705870210911997,1.0,0.0,4.009020390085652,0.0,0.7852513883848592,3.0,0.03520615264619818,0.07431329305194212,5.086130197651496,0.005783677101135254,0.9887977100692861
0.3998,dsr,0.98,Resnet-20,CIFAR-100,1,21,linear,0.22218750417232513,164,1422,1109,0.779887482419128,0.05319467305102499,0.10638934610204998,17.341463414634145,8.670731707317072,8.670731707317072,50,3,0,0,0.013481924959365284,27724,,0,-3404,0,0,0,9.670731707317072,9.670731707317072,7.685540176019436,3.842770088009718,11.298780487804878,,1,1,164,164,164,164,164.0,164.0,,0.5091251594064382,-0.03691547543683167,0.0,22.009659549397266,0.0,11.289677245824693,0.3816861980220127,0.17341711334560092,12.670534260630884,52.04844437190329,4.917453765869141,22.77233978900512
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,0,conv1,0.02777777798473835,43,12,12,1.0,0.006644518272425249,0.013289036544850499,0.5581395348837209,0.27906976744186046,0.27906976744186046,6,0,12,3,,19,,-96,-3456,27,0,0,1.2790697674418605,1.2790697674418605,0.32838617369186046,0.16419308684593023,0.37209302325581395,,31,31,7,7,1,1,1.3870967741935485,1.3870967741935485,,1.4704635528266419,1.0,0.0,6.012755461533936,0.0,3.042415261359321,-1.5396850198400593,0.2806784714625337,0.7174389352143002,7.000000000000001,0.2611614465713501,3.768787686494839
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,1,layer1.0.conv1,0.0030381944961845875,160,7,7,1.0,0.0002751572327044025,0.000550314465408805,0.0875,0.04375,0.04375,3,0,7,2,,4,,-96,-3461,149,0,0,1.04375,1.04375,0.1740814208984375,0.08704071044921875,0.06875,,153,153,4,4,1,1,1.0457516339869282,1.0457516339869282,,1.1930131487272897,1.0,0.0,3.0031640767536354,0.0,11.275027985906913,2.414213562373095,0.17355417485946545,0.3178372451957825,4.0,7.112136363983154,17.62605481557417
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,2,layer1.0.conv2,0.006076388992369175,160,14,14,1.0,0.000550314465408805,0.00110062893081761,0.175,0.0875,0.0875,2,0,14,5,-0.05892556509887872,5,,-90,-3455,137,0,0,1.0875,1.0875,0.06779327392578124,0.03389663696289062,0.14375,,146,146,4,4,1,1,1.095890410958904,1.095890410958904,,1.3333160292000041,1.0,0.0,2.090138408332914,0.0,1.6407289423174163,2.4142135623730967,0.1005462800260652,0.20382042637679798,3.4142135623730976,0.3214971423149109,2.456020365783917
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,3,layer1.1.conv1,0.006076388992369175,160,14,14,1.0,0.000550314465408805,0.00110062893081761,0.175,0.0875,0.0875,3,0,14,4,0.4409585518440983,8,,-91,-3455,138,0,0,1.0875,1.0875,0.0627593994140625,0.03137969970703125,0.1375,,146,146,7,7,1,1,1.095890410958904,1.095890410958904,,1.310141460735004,1.0,0.0,3.0364559491475114,0.0,1.3856715362569023,2.414213562373096,0.29289321881345215,0.5857864376269044,4.414213562373094,0.3004341721534729,1.9276387103982493
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,4,layer1.1.conv2,0.0065104165114462376,160,15,15,1.0,0.0005896226415094339,0.0011792452830188679,0.1875,0.09375,0.09375,3,0,15,4,-0.33149677206589756,6,,-89,-3454,135,0,0,1.09375,1.09375,0.05644149780273437,0.028220748901367186,0.15625,,145,145,4,4,1,1,1.103448275862069,1.103448275862069,,1.273736626501089,1.0,0.0,3.002059474914064,0.0,0.9895771426603859,2.414213562373096,0.17355417485946514,0.31783724519578205,3.9999999999999996,0.022568464279174805,1.3540917636003853
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,5,layer1.2.conv1,0.0225694440305233,160,52,52,1.0,0.0020440251572327044,0.004088050314465409,0.65,0.325,0.325,7,0,45,17,-0.09799768326164197,103,,-86,-3426,104,0,0,1.325,1.325,0.220257568359375,0.1101287841796875,0.3875,,110,110,22,22,1,1,1.4545454545454546,1.4545454545454546,,1.5884839943510987,1.0,0.0,6.99853320828967,0.0,2.2222158996224053,-1.5868339377574256,-0.042794022980640695,0.012391184851379133,8.08813152591319,0.5464239716529846,3.2694136026245215
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,6,layer1.2.conv2,0.0212673619389534,160,49,49,1.0,0.0019261006289308178,0.0038522012578616357,0.6125,0.30625,0.30625,9,0,49,13,-0.23980173747149297,110,,-86,-3423,101,0,0,1.30625,1.30625,0.16889266967773436,0.08444633483886718,0.36875,,111,111,15,15,1,1,1.4414414414414414,1.4414414414414414,,1.6918484767240078,1.0,0.0,8.992091240947216,0.0,3.1277412907252886,-1.9814239699997136,0.005073112018724732,0.19202079329803556,10.014037288185952,0.21187829971313477,3.527496285079562
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,7,layer2.0.conv1,0.0128038190305233,176,59,59,1.0,0.0019155844155844155,0.003831168831168831,0.6704545454545454,0.3352272727272727,0.3352272727272727,7,0,53,19,0.08540059335954522,87,,-73,-3422,103,0,0,1.3352272727272727,1.3352272727272727,0.20273590087890625,0.10136795043945312,0.44886363636363635,,118,118,37,37,1,1,1.4915254237288136,1.4915254237288136,,1.5614128910784661,1.0,0.0,6.995236190334011,0.0,1.9025323962319483,-1.185571965110173,0.08456768945409074,0.3909965610915451,8.212250397303439,0.34451723098754883,2.587493076608081
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,8,layer2.0.conv2,0.01019965298473835,320,94,93,0.9893617021276596,0.0009208463949843261,0.0018416927899686522,0.5875,0.29375,0.29375,11,0,86,37,-0.029209568829789423,171,,-68,-3392,212,0,0,1.29375,1.29375,0.16758689880371094,0.08379344940185547,0.3625,,227,227,50,50,1,1,1.4096916299559472,1.4096916299559472,,1.5286427440554058,1.0,0.0,10.973563942490893,0.0,3.3281266286438305,-1.9302350109081619,0.21062302304958283,0.9598160783750198,12.05098331170489,0.02351558208465576,3.6984007099852914
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,9,layer2.0.shortcut.0,0.087890625,48,45,44,0.9777777777777777,0.0199468085106383,0.0398936170212766,1.875,0.9375,0.9375,7,0,23,15,0.0008575194083384469,91,,-72,-3454,6,0,0,1.9375,1.9375,0.43142954508463544,0.21571477254231772,1.25,,9,9,27,27,1,1,5.333333333333333,5.333333333333333,,2.177079776757044,-0.3985932234926178,0.0,4.244976075959358,0.0,1.008100780948592,0.145384624747191,0.036772041171975925,0.33035228011326323,8.295402959570323,0.10522454977035522,1.8247387317116919
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,10,layer2.1.conv1,0.01019965298473835,320,94,87,0.925531914893617,0.0009208463949843261,0.0018416927899686522,0.5875,0.29375,0.29375,7,0,88,34,0.03722464933976659,162,,-70,-3388,210,0,0,1.29375,1.29375,0.15151634216308593,0.07575817108154297,0.3625,,227,227,42,42,1,1,1.4096916299559472,1.4096916299559472,,1.4961228960295763,1.0,0.0,7.00017476731046,0.0,1.6165846000023116,-2.1622776601683853,0.0291344836451302,0.21085531852487227,8.000000000000004,0.03336930274963379,1.9948171748701289
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,11,layer2.1.conv2,0.013020833022892475,320,120,116,0.9666666666666667,0.0011755485893416929,0.0023510971786833857,0.75,0.375,0.375,9,0,95,37,-0.0039324692133844135,257,,-68,-3371,191,0,0,1.375,1.375,0.16698646545410156,0.08349323272705078,0.475,,203,203,85,85,1,1,1.5763546798029557,1.5763546798029557,,1.6279021029750367,1.0,0.0,8.994066298859625,0.0,1.9188932111224546,-1.102424329604455,-0.023291563019768622,0.13735230903019469,10.045461265237854,0.07032263278961182,2.1466353704007397
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,12,layer2.2.conv1,0.00922309048473835,320,85,83,0.9764705882352941,0.0008326802507836991,0.0016653605015673981,0.53125,0.265625,0.265625,8,0,81,29,0.0013036519758195233,158,,-74,-3395,221,0,0,1.265625,1.265625,0.12893905639648437,0.06446952819824218,0.321875,,236,236,27,27,1,1,1.3559322033898304,1.3559322033898304,,1.4796503627898543,1.0,0.0,8.00869184830634,0.0,2.288925883302377,-4.442173527995431,0.021986775290622127,0.2141554711289242,9.046697014573732,0.30094975233078003,2.847634905100924
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,13,layer2.2.conv2,0.008138020522892475,320,75,75,1.0,0.000734717868338558,0.001469435736677116,0.46875,0.234375,0.234375,9,0,67,26,0.1332316293358632,118,,-69,-3406,227,0,0,1.234375,1.234375,0.10633773803710937,0.053168869018554686,0.31875,,247,247,32,32,1,1,1.2955465587044535,1.2955465587044535,,1.4922439591562198,1.0,0.0,8.908365409279694,0.0,2.437535667792746,3.679499141873525,0.10826869169957734,0.5777485814266878,10.114825366833633,0.26923972368240356,2.7801056815329
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,14,layer3.0.conv1,0.00732421875,352,135,127,0.9407407407407408,0.0010926573426573427,0.0021853146853146855,0.7670454545454546,0.3835227272727273,0.3835227272727273,5,0,119,62,-0.04379430630128658,183,,-47,-3369,200,0,0,1.3835227272727273,1.3835227272727273,0.1690094687721946,0.0845047343860973,0.48579545454545453,,220,220,39,39,1,1,1.6,1.6,,1.6072411650089689,1.0,0.0,5.024188036698221,0.0,1.199660985190984,-0.6986156855839778,0.02845706641394427,0.14985779173533187,6.306346980088772,0.029680490493774414,1.5078938815506082
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,15,layer3.0.conv2,0.005588107742369175,640,206,192,0.9320388349514563,0.000503716744913928,0.001007433489827856,0.64375,0.321875,0.321875,12,0,200,86,-0.05127676902743451,426,,-41,-3305,418,0,0,1.321875,1.321875,0.14239559173583985,0.07119779586791992,0.35625,,435,435,159,159,1,1,1.471264367816092,1.471264367816092,,1.5117048902720485,1.0,0.0,12.022345649404096,0.0,2.492784660236742,-1.7776744713243984,0.07015206749414667,0.5868035389085122,13.0518783447399,0.06552267074584961,2.7254402732882452
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,16,layer3.0.shortcut.0,0.05908203125,96,121,116,0.9586776859504132,0.013267543859649124,0.02653508771929825,2.5208333333333335,1.2604166666666667,1.2604166666666667,9,0,32,24,0.024221289446045062,362,,-41,-3438,7,0,0,2.2604166666666665,2.2604166666666665,0.5254084269205729,0.26270421346028644,1.5104166666666667,,9,9,87,87,1,1,10.666666666666666,10.666666666666666,,-0.12488329016102388,-0.4917457971018015,0.0,6.153402034804789,0.0,1.2262411967258826,0.18290742120182327,0.08378704491951132,0.9291268787667066,10.921083032397792,0.19888895750045776,2.337196502781311
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,17,layer3.1.conv1,0.0052354601211845875,640,193,185,0.9585492227979274,0.00047192879499217527,0.0009438575899843505,0.603125,0.3015625,0.3015625,13,0,173,63,0.12844279874142803,408,,-46,-3305,423,0,0,1.3015625,1.3015625,0.1421140670776367,0.07105703353881836,0.3671875,,450,450,108,108,1,1,1.4222222222222223,1.4222222222222223,,1.564020229467381,1.0,0.0,13.00449944202007,0.0,3.0942994346835326,-2.20464828363657,0.1317945759348201,0.8992555904545143,14.079141566799644,0.09822934865951538,3.3846851288353976
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,18,layer3.1.conv2,0.00458441860973835,640,169,163,0.9644970414201184,0.0004132433489827856,0.0008264866979655712,0.528125,0.2640625,0.2640625,10,0,169,65,-0.0634851083639573,257,,-39,-3317,428,0,0,1.2640625,1.2640625,0.10718002319335937,0.053590011596679685,0.33125,,471,471,25,25,1,1,1.3588110403397027,1.3588110403397027,,1.5327003775038395,1.0,0.0,10.007321781421535,0.0,2.2564258896535696,-5.086923144373124,0.02819805885366738,0.3195171284728904,11.023067648494646,0.15512418746948242,2.520986791329123
0.3739,dsr,0.98,Resnet-20,CIFAR-100,2,19,layer3.2.conv1,0.006320529617369175,640,233,219,0.9399141630901288,0.0005697378716744914,0.0011394757433489829,0.728125,0.3640625,0.3640625,9,0,179,68,0.06431933380303143,509,,-43,-3278,393,0,0,1.3640625,1.3640625,0.15827560424804688,0.07913780212402344,0.4625,,413,413,145,145,1,1,1.549636803874092,1.549636803874092,,1.6538969234773964,1.0,0.0,9.005535006506399,0.0,2.23197129732197,-1.2979157094365315,-0.041816377698161385,0.11535831716525413,10.081299756504588,0.08561241626739502,2.609376359613937
