accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,9,layer1.4.conv1,0.0173611119389534,160,40,40,1.0,0.0015723270440251573,0.0031446540880503146,0.5,0.25,0.25,6,0,36,15,0.3703064483257639,60,,3,-3433,112,8,0,1.25,1.25,0.20886240005493165,0.10443120002746582,0.325,,121,121,22,22,1,1,1.322314049586777,1.322314049586777,,1.593003220935495,1.0,0.0,6.030060399313184,0.0,3.296308069704467,0.0,0.17410094407949767,0.6023951745170075,7.2652486814966055,0.4539766311645508,5.032106863237211
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,10,layer1.4.conv2,0.01996527798473835,160,46,46,1.0,0.0018081761006289306,0.0036163522012578613,0.575,0.2875,0.2875,5,0,42,17,-0.04499739692009989,70,,5,-3431,108,14,0,1.2875,1.2875,0.191134774684906,0.095567387342453,0.35,,115,115,22,22,1,1,1.391304347826087,1.391304347826087,,1.5104913108246574,1.0,0.0,5.010826091063406,0.0,2.0837057519341182,-1.774296904547732,0.1754370078822326,0.5490848763472935,6.416623518490038,0.15935206413269043,3.2400934791836136
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,11,layer2.0.conv1,0.01627604104578495,176,75,75,1.0,0.002435064935064935,0.00487012987012987,0.8522727272727273,0.42613636363636365,0.42613636363636365,7,0,75,37,-0.03754132965662153,110,,19,-3409,88,52,0,1.4261363636363635,1.4261363636363635,0.302990046414462,0.151495023207231,0.5,,101,101,41,41,1,1,1.7425742574257426,1.7425742574257426,,1.6814624731221635,1.0,0.0,6.992048739894548,0.0,2.3985790842335453,-0.573284012632925,0.026078978309461317,0.1974102022976365,8.090735073769643,0.17885828018188477,3.494749540248216
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,12,layer2.0.conv2,0.02018229104578495,320,186,185,0.9946236559139785,0.0018221003134796239,0.0036442006269592478,1.1625,0.58125,0.58125,10,0,114,34,-0.00544624594468464,601,,22,-3327,147,116,0,1.58125,1.58125,0.3405377365648746,0.1702688682824373,0.7125,,152,152,157,157,1,1,2.1052631578947367,2.1052631578947367,,1.819565031877389,1.0,0.0,10.006761859018031,0.0,3.4781407534041824,-0.44997366558686075,-0.021847970238240786,0.32977300480363025,11.173596051747314,0.1443653106689453,4.1832780600615855
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,13,layer2.0.shortcut.0,0.0234375,48,12,12,1.0,0.005319148936170213,0.010638297872340425,0.5,0.25,0.25,3,0,12,3,0.4385290096535149,5,,1,-3459,28,7,0,1.25,1.25,0.05753771464029948,0.02876885732014974,0.4166666666666667,,36,36,6,6,1,1,1.3333333333333333,1.3333333333333333,,1.3961730105771504,1.0,0.0,2.017635093049127,0.0,0.9134198233042357,0.0,0.3811459937045817,0.7265425280053603,4.214319743377534,0.5113030076026917,1.50396092316173
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,14,layer2.1.conv1,0.01790364645421505,320,165,165,1.0,0.0016163793103448276,0.003232758620689655,1.03125,0.515625,0.515625,13,0,106,42,0.07400405465659307,501,,22,-3347,167,100,0,1.515625,1.515625,0.313344669342041,0.1566723346710205,0.61875,,170,170,145,145,1,1,1.8823529411764706,1.8823529411764706,,1.7000744713160207,1.0,0.0,12.978494676312867,0.0,3.2676009927816807,-0.6017509624218716,0.061371432877087975,0.7919847419512598,14.111271112041367,0.14508533477783203,3.8912478502109202
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,15,layer2.1.conv2,0.01909722201526165,320,176,176,1.0,0.001724137931034483,0.003448275862068966,1.1,0.55,0.55,10,0,110,39,0.049059901322313554,532,,21,-3339,160,122,0,1.55,1.55,0.3229005873203278,0.1614502936601639,0.65625,,161,161,160,160,1,1,1.9875776397515528,1.9875776397515528,,1.6677829315853492,1.0,0.0,10.001369961427677,0.0,3.434623216586112,-0.5156477110315241,-0.013472026182964095,0.3632075855856516,11.122205475468418,0.10761117935180664,3.914234691313067
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,16,layer2.2.conv1,0.0197482630610466,320,182,181,0.9945054945054945,0.0017829153605015673,0.0035658307210031347,1.1375,0.56875,0.56875,11,0,113,37,-0.06877299744350772,594,,22,-3334,154,111,0,1.56875,1.56875,0.3271404981613159,0.16357024908065795,0.675,,158,158,152,152,1,1,2.0253164556962027,2.0253164556962027,,1.7849041515671602,1.0,0.0,10.98810360722251,0.0,3.580304759918952,-0.510582859323042,-0.036495054895309055,0.2967243722345878,12.071117848553511,0.09382641315460205,4.386751460365422
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,17,layer2.2.conv2,0.01920572854578495,320,177,172,0.9717514124293786,0.0017339341692789968,0.0034678683385579935,1.10625,0.553125,0.553125,10,0,113,40,-0.004011365405943935,543,,22,-3335,155,110,0,1.553125,1.553125,0.3326755344867706,0.1663377672433853,0.678125,,156,156,165,165,1,1,2.051282051282051,2.051282051282051,,1.6871743046435004,1.0,0.0,10.07896565942249,0.0,3.328659073160883,-0.5425801346229673,-0.06694198004772373,0.13733898671197808,11.114462165892387,0.17965292930603027,3.8612969129364094
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,18,layer2.3.conv1,0.0202907994389534,320,187,185,0.9893048128342246,0.001831896551724138,0.003663793103448276,1.16875,0.584375,0.584375,10,0,104,37,-0.01982229489911886,592,,22,-3333,153,121,0,1.584375,1.584375,0.3211063206195831,0.16055316030979155,0.71875,,154,154,167,167,1,1,2.0779220779220777,2.0779220779220777,,1.7299519172217293,1.0,0.0,9.998148005586767,0.0,3.0936703557215317,-0.4937302907637957,-0.08265204915531657,0.09100333466730559,11.072191118939829,0.05580699443817139,3.5837864989631183
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,19,layer2.3.conv2,0.0206163190305233,320,190,187,0.9842105263157894,0.0018612852664576802,0.0037225705329153604,1.1875,0.59375,0.59375,10,0,111,38,-0.09930543815040387,598,,22,-3328,148,127,0,1.59375,1.59375,0.32720212936401366,0.16360106468200683,0.725,,150,150,154,154,1,1,2.1333333333333333,2.1333333333333333,,1.9137482146093832,1.0,0.0,10.044001787588389,0.0,3.299272092924611,-0.4327109749314659,-0.05309970818726242,0.1849545098066514,11.070522933357632,0.12260472774505615,3.7810353956901914
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,20,layer2.4.conv1,0.02289496548473835,320,211,204,0.966824644549763,0.0020670062695924765,0.004134012539184953,1.31875,0.659375,0.659375,13,0,93,33,-0.00013904888887936526,772,,22,-3324,144,146,0,1.659375,1.659375,0.36350105702877045,0.18175052851438522,0.809375,,145,145,176,176,1,1,2.206896551724138,2.206896551724138,,1.803252491491767,1.0,0.0,13.023383047164586,0.0,3.7145555207192773,-0.4530374169673443,-0.07621743636225298,0.2661808693200496,14.065291897011814,0.19737207889556885,4.198121049610062
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,21,layer2.4.conv2,0.0186631940305233,320,172,169,0.9825581395348837,0.0016849529780564262,0.0033699059561128524,1.075,0.5375,0.5375,9,0,108,44,-0.015021941262180134,494,,22,-3341,161,106,0,1.5375,1.5375,0.29628558456897736,0.14814279228448868,0.659375,,163,163,156,156,1,1,1.9631901840490797,1.9631901840490797,,1.7076015858602982,1.0,0.0,9.020640926168605,0.0,3.2969759490407604,-0.5306332306124463,-0.045044642838436434,0.18416472164699593,10.21691657230175,0.023661494255065918,3.723021015484585
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,22,layer3.0.conv1,0.02067057229578495,352,381,367,0.963254593175853,0.0030837218337218335,0.006167443667443667,2.164772727272727,1.0823863636363635,1.0823863636363635,11,0,110,57,0.02963908255955332,1341,,54,-3255,75,311,0,2.0823863636363638,2.0823863636363638,0.6619019101966511,0.33095095509832556,1.2613636363636365,,76,76,277,277,1,1,4.631578947368421,4.631578947368421,,-0.9773665302548344,-0.5439817036872756,0.0,11.007192291025559,0.0,3.319435832214898,-0.03555430287443565,-0.03922473725440918,0.5269071747330747,12.24791131006142,0.08546876907348633,3.878001763763378
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,23,layer3.0.conv2,0.0202907994389534,640,748,679,0.9077540106951871,0.0018290297339593113,0.0036580594679186226,2.3375,1.16875,1.16875,19,0,209,61,0.09306779467872917,4916,,54,-3043,151,598,0,2.16875,2.16875,0.6258312970399856,0.3129156485199928,1.353125,,152,152,489,489,1,1,4.2105263157894735,4.2105263157894735,,-0.43919373727389416,-0.38422578577631505,0.0,19.006139586227725,0.0,5.906314903598134,-0.2583432209503694,-0.10517025784488446,0.9397183100334576,20.269139295397995,0.13616454601287842,6.465814174761152
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,24,layer3.0.shortcut.0,0.02490234375,96,51,50,0.9803921568627451,0.005592105263157895,0.01118421052631579,1.0625,0.53125,0.53125,5,0,41,23,0.15994854823829466,65,,27,-3446,37,37,0,1.53125,1.53125,0.1826181411743164,0.0913090705871582,0.71875,,46,46,40,40,1,1,2.0869565217391304,2.0869565217391304,,1.6777472596724512,1.0,0.0,3.1116115053153792,0.0,1.2809254907103176,-0.1125318914597253,0.06439115776990684,0.23066546035502755,6.278524694623929,0.03983354568481445,2.1053732260514
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,25,layer3.1.conv1,0.01996527798473835,640,736,684,0.9293478260869565,0.0017996870109546165,0.003599374021909233,2.3,1.15,1.15,21,0,204,64,0.05515106038665492,4733,,54,-3054,162,621,0,2.15,2.15,0.591483130864799,0.2957415654323995,1.35625,,163,163,478,478,1,1,3.9263803680981595,3.9263803680981595,,-0.28320868878535393,1.0,0.0,20.997335620082794,0.0,5.142930163065592,-0.31558856144431197,-0.15815987849535162,0.6529055675606532,22.089322570164985,0.11946284770965576,5.613964628151184
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,26,layer3.1.conv2,0.0205349400639534,640,757,691,0.9128137384412153,0.0018510367762128326,0.0037020735524256653,2.365625,1.1828125,1.1828125,20,0,205,63,0.04457455887371563,4995,,54,-3045,153,627,0,2.1828125,2.1828125,0.6077647253870964,0.3038823626935482,1.340625,,154,154,487,487,1,1,4.1558441558441555,4.1558441558441555,,-0.3936526922354765,-0.36076319188261785,0.0,19.998638695122786,0.0,5.131682210014333,-0.2659399859021539,-0.1227156795794379,0.8532681734873027,21.09583130587999,0.08388102054595947,5.580374549108033
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,27,layer3.2.conv1,0.0206163190305233,640,760,687,0.9039473684210526,0.0018583724569640062,0.0037167449139280124,2.375,1.1875,1.1875,26,0,173,61,0.0458385174343978,5016,,54,-3058,166,633,0,2.1875,2.1875,0.594543182849884,0.297271591424942,1.3890625,,167,167,474,474,1,1,3.8323353293413174,3.8323353293413174,,-0.20105111645464316,-1.5957880810711023,0.0,26.009460329229068,0.0,6.313059730600968,-0.2686247756366046,-0.10273361358054164,1.0497761519280582,27.0802362999207,0.14974653720855713,6.722343825708742
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,28,layer3.2.conv2,0.0203993059694767,640,752,688,0.9148936170212766,0.0018388106416275432,0.0036776212832550863,2.35,1.175,1.175,20,0,216,65,0.02456620852280591,4894,,54,-3041,149,618,0,2.175,2.175,0.5408171378076077,0.2704085689038038,1.3734375,,150,150,491,491,1,1,4.266666666666667,4.266666666666667,,-0.2949568307413122,-0.8753864261253503,0.0,20.00075522430906,0.0,4.817779473665931,-0.26290500320062155,-0.13522088024260476,0.720630880867974,21.092498450573018,0.046349287033081055,5.338927694648424
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,29,layer3.3.conv1,0.0189073346555233,640,697,642,0.921090387374462,0.0017043231611893585,0.003408646322378717,2.178125,1.0890625,1.0890625,18,0,215,63,0.006113835863452779,4244,,54,-3065,173,567,0,2.0890625,2.0890625,0.4897663861513138,0.2448831930756569,1.290625,,174,174,467,467,1,1,3.67816091954023,3.67816091954023,,-0.6065626033486443,1.0,0.0,18.001080747111725,0.0,4.650884366253881,-0.2527587319724627,-0.0939312505897768,0.811459519585302,19.097599531069697,0.1387028694152832,5.095369646861268
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,30,layer3.3.conv2,0.0196668840944767,640,725,675,0.9310344827586207,0.0017727895148669797,0.0035455790297339593,2.265625,1.1328125,1.1328125,18,0,203,63,0.0006014961916992435,4436,,54,-3049,157,606,0,2.1328125,2.1328125,0.4276513371616602,0.2138256685808301,1.1921875,,158,158,483,483,1,1,4.050632911392405,4.050632911392405,,-0.40289083293866074,-2.406624431097562,0.0,18.00198106799104,0.0,5.320550220052362,-0.24706554545019,-0.13212945178267096,0.5977685567310322,19.08505378646503,0.07697570323944092,5.738629657231881
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,31,layer3.4.conv1,0.02067057229578495,640,762,733,0.9619422572178478,0.0018632629107981221,0.0037265258215962442,2.38125,1.190625,1.190625,22,0,229,61,0.003388034048980545,5030,,54,-3033,141,628,0,2.190625,2.190625,0.4106756208464503,0.20533781042322516,1.4125,,142,142,499,499,1,1,4.507042253521127,4.507042253521127,,-0.20603236545964898,-1.2845974393047777,0.0,22.001975079355326,0.0,5.8869710908402375,-0.2685337714249334,-0.1340432141392385,0.7866447463023389,23.082130102047998,0.1304771900177002,6.515153149666975
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,32,layer3.4.conv2,0.0193956159055233,640,715,678,0.9482517482517483,0.0017483372456964007,0.0034966744913928014,2.234375,1.1171875,1.1171875,19,0,213,64,-0.03314648125488761,4374,,54,-3052,160,595,0,2.1171875,2.1171875,0.12102688923478126,0.06051344461739063,1.1671875,,161,161,480,480,1,1,3.9751552795031055,3.9751552795031055,,-0.5207383130782073,-1.5654329843718018,0.0,18.995008297299556,0.0,6.413629338956511,-0.2795959267766364,-0.14643839471258732,0.5549407422405741,20.11212344657691,0.1253221035003662,6.87336713257561
0.5202,uniform,0.98,Resnet-32,CIFAR-10,0,33,linear,0.015625,74,10,10,1.0,0.0018511662347278786,0.0037023324694557573,0.2702702702702703,0.13513513513513514,0.13513513513513514,2,0,10,4,,4,,-4,-3458,58,0,0,1.135135135135135,1.135135135135135,0.7674197635135135,0.38370988175675674,0.21621621621621623,,64,64,3,3,1,1,1.15625,1.15625,,1.3129164652195398,1.0,0.0,2.009920918394512,0.0,5.768730405227228,2.4142135623730954,-0.09868411346780914,4.440892098500626e-16,3.000000000000001,0.0932772159576416,8.604290832496728
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,0,conv1,0.018518518656492233,43,8,8,1.0,0.004429678848283499,0.008859357696566999,0.37209302325581395,0.18604651162790697,0.18604651162790697,2,0,8,1,,1,,-3,-3460,28,1,0,1.186046511627907,1.186046511627907,0.07987372819767442,0.03993686409883721,0.3488372093023256,,35,35,3,3,1,1,1.2285714285714286,1.2285714285714286,,1.4425640833613145,1.0,0.0,2.079598513616946,0.0,1.4635624108947674,2.000000000000001,0.22311301298498118,0.4142135623730947,3.0,0.9721059799194336,2.184178305694186
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,1,layer1.0.conv1,0.0217013880610466,160,50,49,0.98,0.0019654088050314465,0.003930817610062893,0.625,0.3125,0.3125,6,0,50,19,-0.05826982266491332,77,,6,-3423,99,15,0,1.3125,1.3125,0.15704744458198547,0.07852372229099273,0.38125,,110,110,12,12,1,1,1.4545454545454546,1.4545454545454546,,1.6178461710303382,1.0,0.0,6.028950967147472,0.0,4.304482293331287,-1.51053293898567,-0.01395177384084073,0.022096833083895095,7.042532195485534,0.719205379486084,6.183259520516951
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,2,layer1.0.conv2,0.0177951380610466,160,41,41,1.0,0.001611635220125786,0.003223270440251572,0.5125,0.25625,0.25625,6,0,41,14,-0.2294304746860772,63,,5,-3432,109,10,0,1.25625,1.25625,0.11347523257136345,0.056737616285681726,0.31875,,119,119,12,12,1,1,1.3445378151260505,1.3445378151260505,,1.4649767366147757,1.0,0.0,6.019501944631741,0.0,4.196664159479392,-6.701815022580585,-0.01147584276793742,0.013961983917599952,7.0,1.0125360488891602,5.421617754577045
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,3,layer1.1.conv1,0.01953125,160,45,45,1.0,0.001768867924528302,0.003537735849056604,0.5625,0.28125,0.28125,6,0,45,17,0.0,68,,5,-3428,105,9,0,1.28125,1.28125,0.16527282446622849,0.08263641223311424,0.34375,,115,115,20,20,1,1,1.391304347826087,1.391304347826087,,1.6325205532533364,1.0,0.0,5.9452731622364565,1.4901161193847656e-08,2.7556091921970185,-2.26764494340586,0.07715749897437593,0.25662659451935044,7.0725370381469315,0.40733802318573,4.1938897265013475
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,4,layer1.1.conv2,0.0177951380610466,160,41,41,1.0,0.001611635220125786,0.003223270440251572,0.5125,0.25625,0.25625,6,0,41,17,0.24384704752246994,50,,6,-3431,107,16,0,1.25625,1.25625,0.18333503007888793,0.09166751503944397,0.33125,,119,119,19,19,1,1,1.3445378151260505,1.3445378151260505,,1.4909764672019628,1.0,0.0,6.0034504636021016,0.0,2.093687811290451,-5.780106270037714,0.16287709421539034,0.49590706601391776,7.123876012334883,0.33798420429229736,3.2313212612770896
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,5,layer1.2.conv1,0.01909722201526165,160,44,43,0.9772727272727273,0.001729559748427673,0.003459119496855346,0.55,0.275,0.275,5,0,44,18,-0.18201783862232052,56,,5,-3429,106,12,0,1.275,1.275,0.17181262671947478,0.08590631335973739,0.3375,,116,116,11,11,1,1,1.3793103448275863,1.3793103448275863,,1.490344362860744,1.0,0.0,5.020215413872347,2.9802322387695312e-08,2.0996720311551944,-2.32197740900397,0.055122522657010044,0.13506498788433152,5.9999999999999964,0.029897689819335938,3.3478838962091237
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,6,layer1.2.conv2,0.01822916604578495,160,42,42,1.0,0.0016509433962264152,0.0033018867924528303,0.525,0.2625,0.2625,5,0,42,18,0.06641414050660636,52,,6,-3432,108,10,0,1.2625,1.2625,0.2128148317337036,0.1064074158668518,0.325,,118,118,18,18,1,1,1.3559322033898304,1.3559322033898304,,1.5457901585473963,1.0,0.0,5.002050018616128,0.0,2.3454617743068997,-3.9022574116429167,0.11822226834348372,0.3530547471421679,6.334798960165681,0.3037053346633911,3.3260833635665086
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,7,layer1.3.conv1,0.01909722201526165,160,44,44,1.0,0.001729559748427673,0.003459119496855346,0.55,0.275,0.275,5,0,44,18,-0.03236355163514942,63,,5,-3431,108,15,0,1.275,1.275,0.22130528688430787,0.11065264344215393,0.325,,116,116,22,22,1,1,1.3793103448275863,1.3793103448275863,,1.4091366744820293,1.0,0.0,5.045596933991579,0.0,2.5237000605426667,-2.69476145035738,0.04718541679706457,0.16690973419052613,6.182789707365871,0.06683945655822754,3.528378926746755
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,8,layer1.3.conv2,0.02300347201526165,160,53,53,1.0,0.0020833333333333333,0.004166666666666667,0.6625,0.33125,0.33125,6,0,53,19,0.03557969015958183,84,,6,-3421,97,18,0,1.33125,1.33125,0.2536134123802185,0.12680670619010925,0.39375,,107,107,18,18,1,1,1.4953271028037383,1.4953271028037383,,1.5465525813965764,1.0,0.0,6.016974465577597,2.9802322387695312e-08,4.696643629996005,-1.1483446221182987,0.03282563024091544,0.154057283536567,7.1034495769023085,1.011988878250122,6.141144199558164
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,9,layer1.4.conv1,0.01605902798473835,160,37,37,1.0,0.0014544025157232706,0.002908805031446541,0.4625,0.23125,0.23125,7,0,37,12,-0.043749817709472956,53,,5,-3434,111,5,0,1.23125,1.23125,0.11161973103880882,0.05580986551940441,0.30625,,123,123,13,13,1,1,1.3008130081300813,1.3008130081300813,,1.3108038906546509,1.0,0.0,7.003934200693352,0.0,2.377383778895379,3.23606797749979,0.14655293284122486,0.4800882966593729,8.04942748131736,0.40483129024505615,3.0923406093606216
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,10,layer1.4.conv2,0.0203993059694767,160,47,47,1.0,0.0018474842767295598,0.0036949685534591195,0.5875,0.29375,0.29375,6,0,47,21,-0.24769365557044315,74,,5,-3429,106,16,0,1.29375,1.29375,0.13966409415006636,0.06983204707503318,0.3375,,113,113,18,18,1,1,1.415929203539823,1.415929203539823,,1.5195539742153996,1.0,0.0,6.005717840593673,0.0,1.3692195759812937,-1.8250029821873883,0.0445614011109245,0.16635850672113106,7.038026430459487,0.34651076793670654,2.4464144841848974
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,11,layer2.0.conv1,0.01627604104578495,176,75,74,0.9866666666666667,0.002435064935064935,0.00487012987012987,0.8522727272727273,0.42613636363636365,0.42613636363636365,6,0,75,38,-0.1973362016750167,102,,19,-3410,89,45,0,1.4261363636363635,1.4261363636363635,0.3191489739851518,0.1595744869925759,0.4943181818181818,,101,101,21,21,1,1,1.7425742574257426,1.7425742574257426,,1.6298344407369016,1.0,0.0,6.118902782313965,0.0,2.5722631957747693,-0.4591203713417637,0.06266613232537395,0.25778195404038673,7.231311888324376,0.1687551736831665,3.070070764631676
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,12,layer2.0.conv2,0.0194227434694767,320,179,176,0.9832402234636871,0.001753526645768025,0.00350705329153605,1.11875,0.559375,0.559375,13,0,108,39,-0.14207338468634148,554,,22,-3337,157,118,0,1.559375,1.559375,0.3136894203722477,0.15684471018612384,0.68125,,158,158,163,163,1,1,2.0253164556962027,2.0253164556962027,,1.705641142234612,1.0,0.0,12.99335002440816,0.0,4.293736377032692,-0.5685643084694335,-0.07343396100040886,0.15256863001913645,14.01339997525953,0.05441474914550781,4.97260050583272
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,13,layer2.0.shortcut.0,0.025390625,48,13,13,1.0,0.00576241134751773,0.01152482269503546,0.5416666666666666,0.2708333333333333,0.2708333333333333,3,0,13,6,-0.1581138830084192,8,,1,-3460,29,7,0,1.2708333333333333,1.2708333333333333,0.102508544921875,0.0512542724609375,0.3958333333333333,,35,35,5,5,1,1,1.3714285714285714,1.3714285714285714,,1.621952984442402,1.0,0.0,2.092403526771506,7.450580596923828e-09,1.1752652282135918,-1.8025170768881484,0.1213388521989139,0.22972507627267924,4.170086486626034,0.028376281261444092,1.8015933116266172
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,14,layer2.1.conv1,0.02018229104578495,320,186,184,0.989247311827957,0.0018221003134796239,0.0036442006269592478,1.1625,0.58125,0.58125,12,0,114,37,-0.06803393967485305,611,,22,-3328,148,123,0,1.58125,1.58125,0.3358450572937727,0.16792252864688634,0.7125,,151,151,161,161,1,1,2.119205298013245,2.119205298013245,,1.782754525167794,1.0,0.0,12.002991187304588,0.0,3.53688091618311,-0.4825809239799167,-0.03889831139897291,0.28524416565730615,13.058748123722886,0.32624495029449463,4.459849879050175
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,15,layer2.1.conv2,0.0224609375,320,207,202,0.9758454106280193,0.00202782131661442,0.00405564263322884,1.29375,0.646875,0.646875,11,0,110,37,-0.05378035059244334,713,,22,-3319,139,136,0,1.646875,1.646875,0.3445099949836731,0.17225499749183654,0.7875,,140,140,181,181,1,1,2.2857142857142856,2.2857142857142856,,1.8166919220466133,1.0,0.0,11.010496883415957,0.0,3.4633709813683096,-0.39768717344921,-0.06843296445652262,0.194623318368087,12.083921516425818,0.1265254020690918,4.066015545928319
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,16,layer2.2.conv1,0.01985677145421505,320,183,179,0.9781420765027322,0.0017927115987460816,0.003585423197492163,1.14375,0.571875,0.571875,11,0,120,42,0.07119358401715391,563,,22,-3328,148,127,0,1.571875,1.571875,0.31733974516391755,0.15866987258195878,0.696875,,150,150,167,167,1,1,2.1333333333333333,2.1333333333333333,,1.6710355933245804,1.0,0.0,11.002883507550191,0.0,3.2939889027893052,-0.4331866866101449,0.022930731654453383,0.5177240054332461,12.148953986501315,0.003206968307495117,3.947456654766509
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,17,layer2.2.conv2,0.0203993059694767,320,188,183,0.973404255319149,0.0018416927899686522,0.0036833855799373043,1.175,0.5875,0.5875,13,0,117,39,0.04523601420458019,638,,22,-3328,148,117,0,1.5875,1.5875,0.33696101903915404,0.16848050951957702,0.7,,152,152,158,158,1,1,2.1052631578947367,2.1052631578947367,,1.6787008968166275,1.0,0.0,13.006366244494751,0.0,4.494171859913346,-0.5793878678450248,-0.07410713199343695,0.24871373295554555,14.03225997619705,0.07081484794616699,4.995689717831958
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,18,layer2.3.conv1,0.0225694440305233,320,208,203,0.9759615384615384,0.0020376175548589342,0.0040752351097178684,1.3,0.65,0.65,11,0,107,32,-0.05560303636526472,703,,22,-3317,137,136,0,1.65,1.65,0.3729203701019287,0.18646018505096434,0.8,,141,141,166,166,1,1,2.269503546099291,2.269503546099291,,1.7990860049044848,1.0,0.0,11.003951600630723,0.0,3.766851372316485,-0.3990678832566102,-0.07052333801676772,0.19339093023922826,12.051282170922144,0.03800070285797119,4.414432247988665
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,19,layer2.3.conv2,0.01714409701526165,320,158,154,0.9746835443037974,0.001547805642633229,0.003095611285266458,0.9875,0.49375,0.49375,9,0,126,44,-0.04183797488391712,414,,22,-3342,162,109,0,1.49375,1.49375,0.29039469361305237,0.14519734680652618,0.578125,,168,168,134,134,1,1,1.9047619047619047,1.9047619047619047,,1.5832941980345874,1.0,0.0,9.003032383014926,0.0,3.1838925495006456,-0.521580935740461,0.020723032584186882,0.348994804267472,10.101523719298322,0.005878090858459473,3.7784493562537196
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,20,layer2.4.conv1,0.0206163190305233,320,190,187,0.9842105263157894,0.0018612852664576802,0.0037225705329153604,1.1875,0.59375,0.59375,10,0,107,35,-0.06573509622494209,581,,22,-3326,146,115,0,1.59375,1.59375,0.3472296237945557,0.17361481189727784,0.75,,148,148,169,169,1,1,2.1621621621621623,2.1621621621621623,,1.7811273826424165,1.0,0.0,10.002727953618114,0.0,3.4468847967926166,-0.4043232409919356,-0.04082844707419534,0.20967213014812414,11.04711292918569,0.0542140007019043,4.200956095859988
0.4417,uniform,0.98,Resnet-32,CIFAR-10,1,21,layer2.4.conv2,0.01996527798473835,320,184,183,0.9945652173913043,0.0018025078369905954,0.0036050156739811908,1.15,0.575,0.575,10,0,93,33,0.01068268902823481,594,,22,-3338,158,121,0,1.575,1.575,0.3274377167224884,0.1637188583612442,0.715625,,161,161,155,155,1,1,1.9875776397515528,1.9875776397515528,,1.8492775812337219,1.0,0.0,10.000536290612134,0.0,3.262948271439441,-0.5300948068012246,-0.045365352333353,0.2959664881988755,11.196779952273328,0.2284700870513916,3.7019787013655447
